BDATE,TIME,KW_DEL_1,KW_DEL_2,KW_DEL_3,KW_DEL_SUM
06/05/2014,10:45,4531.2,192,24175.199,28898.399
06/05/2014,11:00,4569.6,240,24469.199,29278.799
06/05/2014,11:15,4684.8,240,24670.799,29595.599
06/05/2014,11:30,4761.6,192,24880.799,29834.399
06/05/2014,11:45,4723.2,192,24805.199,29720.399
06/05/2014,12:00,4761.6,192,24670.799,29624.399
06/05/2014,12:15,4761.6,144,24435.599,29341.199
06/05/2014,12:30,4761.6,144,24477.599,29383.199
06/05/2014,12:45,4761.6,144,24586.799,29492.399
06/05/2014,13:00,4800,144,24796.799,29740.799
06/05/2014,13:15,4876.8,240,25376.399,30493.199
06/05/2014,13:30,4953.6,240,25687.199,30880.799
06/05/2014,13:45,4992,240,25762.799,30994.799
06/05/2014,14:00,5030.4,240,25981.199,31251.599
06/05/2014,14:15,5030.4,240,25930.799,31201.199
06/05/2014,14:30,4992,240,25771.199,31003.199
06/05/2014,14:45,4992,336,25678.799,31006.799
06/05/2014,15:00,4838.4,288,25334.399,30460.799
06/05/2014,15:15,4684.8,240,25006.799,29931.599
06/05/2014,15:30,4646.4,336,25015.199,29997.599
06/05/2014,15:45,4646.4,336,24779.999,29762.399
06/05/2014,16:00,4608,384,24763.199,29755.199
06/05/2014,16:15,4569.6,336,24435.599,29341.199
06/05/2014,16:30,4531.2,336,24158.399,29025.599
06/05/2014,16:45,4569.6,384,23906.399,28859.999
06/05/2014,17:00,4492.8,384,23545.199,28421.999
06/05/2014,17:15,4492.8,384,22805.999,27682.799
06/05/2014,17:30,4569.6,384,22663.199,27616.799
06/05/2014,17:45,4761.6,384,22805.999,27951.599
06/05/2014,18:00,5068.8,288,23427.599,28784.399
06/05/2014,18:15,5529.6,240,24511.199,30280.799
06/05/2014,18:30,5836.8,192,25124.399,31153.199
06/05/2014,18:45,5913.6,192,25031.999,31137.599
06/05/2014,19:00,5952,144,24418.799,30514.799
06/05/2014,19:15,5913.6,192,23645.999,29751.599
06/05/2014,19:30,5913.6,192,23007.599,29113.199
06/05/2014,19:45,5990.4,192,22881.599,29063.999
06/05/2014,20:00,6028.8,144,22663.199,28835.999
06/05/2014,20:15,6067.2,144,22486.799,28697.999
06/05/2014,20:30,6105.6,144,22461.599,28711.199
06/05/2014,20:45,6182.4,144,22427.999,28754.399
06/05/2014,21:00,6182.4,144,22335.599,28661.999
06/05/2014,21:15,6144,144,21965.999,28253.999
06/05/2014,21:30,6144,144,21747.599,28035.599
06/05/2014,21:45,6067.2,144,21403.199,27614.399
06/05/2014,22:00,5990.4,96,21100.799,27187.199
06/05/2014,22:15,5836.8,144,19571.999,25552.799
06/05/2014,22:30,5683.2,144,18706.799,24533.999
06/05/2014,22:45,5606.4,96,19076.399,24778.799
06/05/2014,23:00,5452.8,144,18933.599,24530.399
06/05/2014,23:15,5376,96,18614.399,24086.399
06/05/2014,23:30,5184,144,18127.199,23455.199
06/05/2014,23:45,5107.2,96,17782.799,22985.999
06/06/2014,00:00,5030.4,144,17438.399,22612.799
06/06/2014,00:15,4876.8,96,17051.999,22024.799
06/06/2014,00:30,4838.4,144,16732.799,21715.199
06/06/2014,00:45,4723.2,144,16547.999,21415.199
06/06/2014,01:00,4684.8,96,16312.799,21093.599
06/06/2014,01:15,4608,144,16035.599,20787.599
06/06/2014,01:30,4531.2,96,15808.799,20435.999
06/06/2014,01:45,4492.8,144,15640.799,20277.599
06/06/2014,02:00,4416,96,15464.399,19976.399
06/06/2014,02:15,4416,144,15254.399,19814.399
06/06/2014,02:30,4339.2,96,15136.799,19571.999
06/06/2014,02:45,4300.8,144,14951.999,19396.799
06/06/2014,03:00,4262.4,96,14825.999,19184.399
06/06/2014,03:15,4185.6,144,14657.999,18987.599
06/06/2014,03:30,4147.2,96,14557.199,18800.399
06/06/2014,03:45,4108.8,144,14422.799,18675.599
06/06/2014,04:00,4108.8,96,14405.999,18610.799
06/06/2014,04:15,4108.8,144,14414.399,18667.199
06/06/2014,04:30,4108.8,96,14212.799,18417.599
06/06/2014,04:45,4185.6,144,14649.599,18979.199
06/06/2014,05:00,4224,96,14851.199,19171.199
06/06/2014,05:15,4300.8,144,15094.799,19539.599
06/06/2014,05:30,4416,96,15506.399,20018.399
06/06/2014,05:45,4339.2,96,15481.199,19916.399
06/06/2014,06:00,4147.2,96,15111.599,19354.799
06/06/2014,06:15,3878.4,96,14758.799,18733.199
06/06/2014,06:30,3724.8,144,14372.399,18241.199
06/06/2014,06:45,3609.6,96,14137.199,17842.799
06/06/2014,07:00,3494.4,96,14036.399,17626.799
06/06/2014,07:15,3456,96,14464.799,18016.799
06/06/2014,07:30,3532.8,96,14943.599,18572.399
06/06/2014,07:45,3571.2,144,15632.399,19347.599
06/06/2014,08:00,3686.4,144,16489.199,20319.599
06/06/2014,08:15,3878.4,144,18026.399,22048.799
06/06/2014,08:30,4070.4,192,19244.399,23506.799
06/06/2014,08:45,4185.6,288,20378.399,24851.999
06/06/2014,09:00,4262.4,336,21781.199,26379.599
06/06/2014,09:15,4339.2,336,22159.199,26834.399
06/06/2014,09:30,4377.6,336,21016.799,25730.399
06/06/2014,09:45,4454.4,336,22411.199,27201.599
06/06/2014,10:00,4531.2,288,23066.399,27885.599
06/06/2014,10:15,4646.4,288,23368.799,28303.199
06/06/2014,10:30,4070.4,288,23948.399,28306.799
06/06/2014,10:45,2534.4,336,24393.599,27263.999
06/06/2014,11:00,3993.6,384,24687.599,29065.199
06/06/2014,11:15,4339.2,288,24620.399,29247.599
06/06/2014,11:30,4416,336,24561.599,29313.599
06/06/2014,11:45,4492.8,288,24637.199,29417.999
06/06/2014,12:00,4531.2,144,24074.399,28749.599
06/06/2014,12:15,4531.2,144,23494.799,28169.999
06/06/2014,12:30,4608,144,23679.599,28431.599
06/06/2014,12:45,4608,144,23889.599,28641.599
06/06/2014,13:00,4646.4,144,24040.799,28831.199
06/06/2014,13:15,4761.6,240,24586.799,29588.399
06/06/2014,13:30,4838.4,192,25225.199,30255.599
06/06/2014,13:45,4915.2,240,25325.999,30481.199
06/06/2014,14:00,4876.8,192,25435.199,30503.999
06/06/2014,14:15,4915.2,192,25695.599,30802.799
06/06/2014,14:30,4838.4,192,25804.799,30835.199
06/06/2014,14:45,4838.4,144,25661.999,30644.399
06/06/2014,15:00,4761.6,192,25426.799,30380.399
06/06/2014,15:15,4646.4,144,24746.399,29536.799
06/06/2014,15:30,4531.2,192,24309.599,29032.799
06/06/2014,15:45,4492.8,192,23914.799,28599.599
06/06/2014,16:00,4454.4,192,23587.199,28233.599
06/06/2014,16:15,4454.4,192,23326.799,27973.199
06/06/2014,16:30,4454.4,192,23335.199,27981.599
06/06/2014,16:45,4454.4,144,23150.399,27748.799
06/06/2014,17:00,4416,144,22873.199,27433.199
06/06/2014,17:15,4377.6,144,22343.999,26865.599
06/06/2014,17:30,4416,144,22436.399,26996.399
06/06/2014,17:45,4646.4,96,22856.399,27598.799
06/06/2014,18:00,4876.8,144,23410.799,28431.599
06/06/2014,18:15,5260.8,192,24074.399,29527.199
06/06/2014,18:30,5644.8,144,24343.199,30131.999
06/06/2014,18:45,5721.6,144,24124.799,29990.399
06/06/2014,19:00,5644.8,144,23402.399,29191.199
06/06/2014,19:15,5606.4,144,22444.799,28195.199
06/06/2014,19:30,5644.8,144,22159.199,27947.999
06/06/2014,19:45,5721.6,192,22007.999,27921.599
06/06/2014,20:00,5721.6,144,21638.399,27503.999
06/06/2014,20:15,5798.4,144,21310.799,27253.199
06/06/2014,20:30,5798.4,144,19807.199,25749.599
06/06/2014,20:45,5798.4,144,20806.799,26749.199
06/06/2014,21:00,5836.8,144,20798.399,26779.199
06/06/2014,21:15,5836.8,144,20579.999,26560.799
06/06/2014,21:30,5836.8,144,20495.999,26476.799
06/06/2014,21:45,5798.4,96,20151.599,26045.999
06/06/2014,22:00,5721.6,144,19882.799,25748.399
06/06/2014,22:15,5606.4,144,19403.999,25154.399
06/06/2014,22:30,5414.4,96,19034.399,24544.799
06/06/2014,22:45,5260.8,144,18555.599,23960.399
06/06/2014,23:00,5184,96,18278.399,23558.399
06/06/2014,23:15,5068.8,144,17824.799,23037.599
06/06/2014,23:30,4915.2,96,17396.399,22407.599
06/06/2014,23:45,4800,144,17060.399,22004.399
06/07/2014,00:00,4723.2,96,16581.599,21400.799
06/07/2014,00:15,4608,144,16262.399,21014.399
06/07/2014,00:30,4531.2,96,15934.799,20561.999
06/07/2014,00:45,4454.4,144,15724.799,20323.199
06/07/2014,01:00,4377.6,96,15514.799,19988.399
06/07/2014,01:15,4300.8,96,15279.599,19676.399
06/07/2014,01:30,4224,144,15035.999,19403.999
06/07/2014,01:45,4185.6,96,14792.399,19073.999
06/07/2014,02:00,4070.4,144,14607.599,18821.999
06/07/2014,02:15,4070.4,96,14439.599,18605.999
06/07/2014,02:30,4032,144,14279.999,18455.999
06/07/2014,02:45,3993.6,96,14103.599,18193.199
06/07/2014,03:00,3955.2,144,13935.599,18034.799
06/07/2014,03:15,3878.4,96,13809.599,17783.999
06/07/2014,03:30,3878.4,96,13742.399,17716.799
06/07/2014,03:45,3840,144,13549.199,17533.199
06/07/2014,04:00,3801.6,96,13414.799,17312.399
06/07/2014,04:15,3724.8,144,13372.799,17241.599
06/07/2014,04:30,3724.8,96,13364.399,17185.199
06/07/2014,04:45,3686.4,144,13313.999,17144.399
06/07/2014,05:00,3686.4,96,13305.599,17087.999
06/07/2014,05:15,3724.8,96,13389.599,17210.399
06/07/2014,05:30,3686.4,96,13523.999,17306.399
06/07/2014,05:45,3648,96,13381.199,17125.199
06/07/2014,06:00,3571.2,96,13330.799,16997.999
06/07/2014,06:15,3532.8,96,13313.999,16942.799
06/07/2014,06:30,3417.6,96,13414.799,16928.399
06/07/2014,06:45,3417.6,96,13423.199,16936.799
06/07/2014,07:00,3417.6,96,13582.799,17096.399
06/07/2014,07:15,3417.6,144,13801.199,17362.799
06/07/2014,07:30,3456,96,14229.599,17781.599
06/07/2014,07:45,3532.8,96,14641.199,18269.999
06/07/2014,08:00,3532.8,144,15220.799,18897.599
06/07/2014,08:15,3724.8,144,16119.599,19988.399
06/07/2014,08:30,3763.2,192,16951.199,20906.399
06/07/2014,08:45,3840,192,18076.799,22108.799
06/07/2014,09:00,3878.4,240,18773.999,22892.399
06/07/2014,09:15,3955.2,192,19378.799,23525.999
06/07/2014,09:30,3993.6,240,20017.199,24250.799
06/07/2014,09:45,4032,240,20285.999,24557.999
06/07/2014,10:00,4070.4,144,20613.599,24827.999
06/07/2014,10:15,4147.2,192,21125.999,25465.199
06/07/2014,10:30,4262.4,192,21722.399,26176.799
06/07/2014,10:45,4377.6,192,22041.599,26611.199
06/07/2014,11:00,4416,240,22343.999,26999.999
06/07/2014,11:15,4531.2,240,22763.999,27535.199
06/07/2014,11:30,4569.6,240,22940.399,27749.999
06/07/2014,11:45,4608,192,22965.599,27765.599
06/07/2014,12:00,4569.6,144,22822.799,27536.399
06/07/2014,12:15,4569.6,144,22503.599,27217.199
06/07/2014,12:30,4531.2,144,22461.599,27136.799
06/07/2014,12:45,4531.2,192,22579.199,27302.399
06/07/2014,13:00,4608,144,22797.599,27549.599
06/07/2014,13:15,4723.2,192,23183.999,28099.199
06/07/2014,13:30,4723.2,240,23444.399,28407.599
06/07/2014,13:45,4800,240,23469.599,28509.599
06/07/2014,14:00,4800,192,23578.799,28570.799
06/07/2014,14:15,4876.8,240,23503.199,28619.999
06/07/2014,14:30,4838.4,192,23662.799,28693.199
06/07/2014,14:45,4800,192,23595.599,28587.599
06/07/2014,15:00,4761.6,192,23377.199,28330.799
06/07/2014,15:15,4646.4,144,23141.999,27932.399
06/07/2014,15:30,4646.4,240,22881.599,27767.999
06/07/2014,15:45,4569.6,144,22780.799,27494.399
06/07/2014,16:00,4569.6,192,22688.399,27449.999
06/07/2014,16:15,4454.4,144,22377.599,26975.999
06/07/2014,16:30,4416,192,22226.399,26834.399
06/07/2014,16:45,4339.2,144,21831.599,26314.799
06/07/2014,17:00,4300.8,96,21596.399,25993.199
06/07/2014,17:15,4262.4,144,21319.199,25725.599
06/07/2014,17:30,4339.2,96,21352.799,25787.999
06/07/2014,17:45,4454.4,144,21545.999,26144.399
06/07/2014,18:00,4684.8,96,22293.599,27074.399
06/07/2014,18:15,5299.2,144,23671.199,29114.399
06/07/2014,18:30,5760,144,24511.199,30415.199
06/07/2014,18:45,5952,192,24687.599,30831.599
06/07/2014,19:00,5952,144,24166.799,30262.799
06/07/2014,19:15,5990.4,144,23360.399,29494.799
06/07/2014,19:30,5952,192,22847.999,28991.999
06/07/2014,19:45,5913.6,144,22537.199,28594.799
06/07/2014,20:00,5836.8,144,22100.399,28081.199
06/07/2014,20:15,5875.2,144,21646.799,27665.999
06/07/2014,20:30,5875.2,144,21688.799,27707.999
06/07/2014,20:45,5875.2,192,21671.999,27739.199
06/07/2014,21:00,5913.6,144,21545.999,27603.599
06/07/2014,21:15,5875.2,144,21293.999,27313.199
06/07/2014,21:30,5875.2,144,21218.399,27237.599
06/07/2014,21:45,5798.4,96,20932.799,26827.199
06/07/2014,22:00,5721.6,144,20596.799,26462.399
06/07/2014,22:15,5606.4,144,20092.799,25843.199
06/07/2014,22:30,5529.6,144,19714.799,25388.399
06/07/2014,22:45,5414.4,144,19378.799,24937.199
06/07/2014,23:00,5337.6,96,19009.199,24442.799
06/07/2014,23:15,5222.4,144,18538.799,23905.199
06/07/2014,23:30,5107.2,144,18127.199,23378.399
06/07/2014,23:45,4992,96,17749.199,22837.199
06/08/2014,00:00,4339.2,144,17379.599,21862.799
06/08/2014,00:15,3686.4,144,17001.599,20831.999
06/08/2014,00:30,3686.4,96,16741.199,20523.599
06/08/2014,00:45,3571.2,144,16489.199,20204.399
06/08/2014,01:00,4377.6,96,15892.799,20366.399
06/08/2014,01:15,4377.6,144,15565.199,20086.799
06/08/2014,01:30,4300.8,144,15363.599,19808.399
06/08/2014,01:45,4224,96,15161.999,19481.999
06/08/2014,02:00,4185.6,144,15262.799,19592.399
06/08/2014,02:15,4147.2,96,15161.999,19405.199
06/08/2014,02:30,4070.4,144,14985.599,19199.999
06/08/2014,02:45,4032,144,14867.999,19043.999
06/08/2014,03:00,3955.2,96,14666.399,18717.599
06/08/2014,03:15,3916.8,144,14473.199,18533.999
06/08/2014,03:30,3916.8,96,14296.799,18309.599
06/08/2014,03:45,3916.8,144,14111.999,18172.799
06/08/2014,04:00,3878.4,144,13960.799,17983.199
06/08/2014,04:15,3878.4,96,13885.199,17859.599
06/08/2014,04:30,3840,144,13809.599,17793.599
06/08/2014,04:45,3840,144,13775.999,17759.999
06/08/2014,05:00,3763.2,96,13691.999,17551.199
06/08/2014,05:15,3801.6,144,13809.599,17755.199
06/08/2014,05:30,3724.8,96,13792.799,17613.599
06/08/2014,05:45,3724.8,48,13708.799,17481.599
06/08/2014,06:00,3686.4,96,13683.599,17465.999
06/08/2014,06:15,3648,96,13691.999,17435.999
06/08/2014,06:30,3609.6,96,13733.999,17439.599
06/08/2014,06:45,3571.2,96,13733.999,17401.199
06/08/2014,07:00,3571.2,144,13801.199,17516.399
06/08/2014,07:15,3571.2,96,14019.599,17686.799
06/08/2014,07:30,3609.6,96,14229.599,17935.199
06/08/2014,07:45,3648,144,14439.599,18231.599
06/08/2014,08:00,3686.4,96,14624.399,18406.799
06/08/2014,08:15,3686.4,96,15203.999,18986.399
06/08/2014,08:30,3686.4,144,15724.799,19555.199
06/08/2014,08:45,3724.8,96,16287.599,20108.399
06/08/2014,09:00,3763.2,96,17026.799,20885.999
06/08/2014,09:15,3763.2,144,17681.999,21589.199
06/08/2014,09:30,3840,96,18001.199,21937.199
06/08/2014,09:45,3840,144,18219.599,22203.599
06/08/2014,10:00,3878.4,96,18656.399,22630.799
06/08/2014,10:15,3955.2,96,19109.999,23161.199
06/08/2014,10:30,4032,144,19437.599,23613.599
06/08/2014,10:45,4108.8,96,19681.199,23885.999
06/08/2014,11:00,4224,144,19933.199,24301.199
06/08/2014,11:15,4262.4,96,20193.599,24551.999
06/08/2014,11:30,4300.8,144,20361.599,24806.399
06/08/2014,11:45,4339.2,96,20638.799,25073.999
06/08/2014,12:00,4416,144,20630.399,25190.399
06/08/2014,12:15,4416,96,20697.599,25209.599
06/08/2014,12:30,4416,96,20789.999,25301.999
06/08/2014,12:45,4492.8,144,20806.799,25443.599
06/08/2014,13:00,4492.8,96,20848.799,25437.599
06/08/2014,13:15,4531.2,96,21083.999,25711.199
06/08/2014,13:30,4569.6,96,21251.999,25917.599
06/08/2014,13:45,4569.6,144,21243.599,25957.199
06/08/2014,14:00,4531.2,96,21184.799,25811.999
06/08/2014,14:15,4531.2,96,21125.999,25753.199
06/08/2014,14:30,4492.8,96,21025.199,25613.999
06/08/2014,14:45,4454.4,96,21008.399,25558.799
06/08/2014,15:00,4454.4,96,20865.599,25415.999
06/08/2014,15:15,4454.4,96,20747.999,25298.399
06/08/2014,15:30,4416,96,20638.799,25150.799
06/08/2014,15:45,4416,144,20554.799,25114.799
06/08/2014,16:00,4339.2,96,20453.999,24889.199
06/08/2014,16:15,3571.2,48,20353.199,23972.399
06/08/2014,16:30,3878.4,96,20227.199,24201.599
06/08/2014,16:45,4032,96,20067.599,24195.599
06/08/2014,17:00,3993.6,96,19975.199,24064.799
06/08/2014,17:15,4147.2,144,19899.599,24190.799
06/08/2014,17:30,4339.2,192,20050.799,24581.999
06/08/2014,17:45,4531.2,192,20453.999,25177.199
06/08/2014,18:00,4800,192,21377.999,26369.999
06/08/2014,18:15,5145.6,192,22259.999,27597.599
06/08/2014,18:30,5452.8,144,23032.799,28629.599
06/08/2014,18:45,5644.8,144,23360.399,29149.199
06/08/2014,19:00,5721.6,240,22721.999,28683.599
06/08/2014,19:15,5836.8,240,22310.399,28387.199
06/08/2014,19:30,5798.4,192,22100.399,28090.799
06/08/2014,19:45,5875.2,192,22024.799,28091.999
06/08/2014,20:00,5952,240,21923.999,28115.999
06/08/2014,20:15,6028.8,240,21940.799,28209.599
06/08/2014,20:30,6144,240,22058.399,28442.399
06/08/2014,20:45,6144,240,22007.999,28391.999
06/08/2014,21:00,6182.4,192,22049.999,28424.399
06/08/2014,21:15,6220.8,192,22100.399,28513.199
06/08/2014,21:30,6182.4,240,21705.599,28127.999
06/08/2014,21:45,6028.8,192,20739.599,26960.399
06/08/2014,22:00,5913.6,144,20579.999,26637.599
06/08/2014,22:15,5836.8,144,20210.399,26191.199
06/08/2014,22:30,5760,144,19941.599,25845.599
06/08/2014,22:45,5606.4,144,19605.599,25355.999
06/08/2014,23:00,5491.2,144,19252.799,24887.999
06/08/2014,23:15,5414.4,144,18849.599,24407.999
06/08/2014,23:30,5260.8,144,18437.999,23842.799
06/08/2014,23:45,5184,144,17992.799,23320.799
06/09/2014,00:00,5068.8,144,17732.399,22945.199
06/09/2014,00:15,4992,144,17404.799,22540.799
06/09/2014,00:30,4953.6,144,17068.799,22166.399
06/09/2014,00:45,4838.4,144,16841.999,21824.399
06/09/2014,01:00,4800,144,16556.399,21500.399
06/09/2014,01:15,4684.8,144,16329.599,21158.399
06/09/2014,01:30,4608,144,16119.599,20871.599
06/09/2014,01:45,4569.6,144,15917.999,20631.599
06/09/2014,02:00,4531.2,144,15716.399,20391.599
06/09/2014,02:15,4492.8,144,15556.799,20193.599
06/09/2014,02:30,4416,144,15405.599,19965.599
06/09/2014,02:45,4377.6,144,15220.799,19742.399
06/09/2014,03:00,4300.8,144,15069.599,19514.399
06/09/2014,03:15,4300.8,144,14918.399,19363.199
06/09/2014,03:30,4224,144,14750.399,19118.399
06/09/2014,03:45,4185.6,144,14615.999,18945.599
06/09/2014,04:00,4185.6,192,14573.999,18951.599
06/09/2014,04:15,4185.6,240,14666.399,19091.999
06/09/2014,04:30,4224,192,14809.199,19225.199
06/09/2014,04:45,4300.8,144,15035.999,19480.799
06/09/2014,05:00,4377.6,144,15220.799,19742.399
06/09/2014,05:15,4492.8,144,15607.199,20243.999
06/09/2014,05:30,4569.6,96,16069.199,20734.799
06/09/2014,05:45,4454.4,144,15867.599,20465.999
06/09/2014,06:00,4224,96,15229.199,19549.199
06/09/2014,06:15,3916.8,96,14599.199,18611.999
06/09/2014,06:30,3724.8,144,14204.399,18073.199
06/09/2014,06:45,3571.2,144,14019.599,17734.799
06/09/2014,07:00,3456,192,13927.199,17575.199
06/09/2014,07:15,3456,144,14204.399,17804.399
06/09/2014,07:30,3417.6,96,14691.599,18205.199
06/09/2014,07:45,3417.6,144,15346.799,18908.399
06/09/2014,08:00,3571.2,144,16295.999,20011.199
06/09/2014,08:15,3763.2,192,17959.199,21914.399
06/09/2014,08:30,3840,192,19160.399,23192.399
06/09/2014,08:45,3993.6,192,20445.599,24631.199
06/09/2014,09:00,4070.4,240,21764.399,26074.799
06/09/2014,09:15,4147.2,240,22780.799,27167.999
06/09/2014,09:30,4224,240,23318.399,27782.399
06/09/2014,09:45,4339.2,288,23671.199,28298.399
06/09/2014,10:00,4416,240,24124.799,28780.799
06/09/2014,10:15,4492.8,192,24569.999,29254.799
06/09/2014,10:30,4569.6,336,25023.599,29929.199
06/09/2014,10:45,4646.4,288,25124.399,30058.799
06/09/2014,11:00,4723.2,336,25485.599,30544.799
06/09/2014,11:15,4800,336,25745.999,30881.999
06/09/2014,11:30,4838.4,288,25829.999,30956.399
06/09/2014,11:45,4800,288,25762.799,30850.799
06/09/2014,12:00,4761.6,192,25191.599,30145.199
06/09/2014,12:15,4761.6,192,21587.999,26541.599
06/09/2014,12:30,4761.6,144,23435.999,28341.599
06/09/2014,12:45,4761.6,144,24561.599,29467.199
06/09/2014,13:00,4838.4,240,25157.999,30236.399
06/09/2014,13:15,4876.8,288,25745.999,30910.799
06/09/2014,13:30,4992,288,26056.799,31336.799
06/09/2014,13:45,5030.4,192,26300.399,31522.799
06/09/2014,14:00,5030.4,192,26602.799,31825.199
06/09/2014,14:15,4992,288,26426.399,31706.399
06/09/2014,14:30,4953.6,288,26468.399,31709.999
06/09/2014,14:45,4915.2,288,26258.399,31461.599
06/09/2014,15:00,4876.8,336,26023.199,31235.999
06/09/2014,15:15,4800,288,25544.399,30632.399
06/09/2014,15:30,4761.6,336,25401.599,30499.199
06/09/2014,15:45,4684.8,288,25409.999,30382.799
06/09/2014,16:00,4416,336,25250.399,30002.399
06/09/2014,16:15,4185.6,288,23343.599,27817.199
06/09/2014,16:30,691.2,240,22965.599,23896.799
06/09/2014,16:45,2150.4,240,22721.999,25112.399
06/09/2014,17:00,3225.6,192,22763.999,26181.599
06/09/2014,17:15,3609.6,192,22511.999,26313.599
06/09/2014,17:30,4032,144,22621.199,26797.199
06/09/2014,17:45,4339.2,144,22747.199,27230.399
06/09/2014,18:00,4646.4,144,23225.999,28016.399
06/09/2014,18:15,5068.8,192,23881.199,29141.999
06/09/2014,18:30,5337.6,144,24233.999,29715.599
06/09/2014,18:45,5529.6,144,24133.199,29806.799
06/09/2014,19:00,5644.8,144,23519.999,29308.799
06/09/2014,19:15,5606.4,144,22604.399,28354.799
06/09/2014,19:30,5644.8,144,22259.999,28048.799
06/09/2014,19:45,5721.6,96,22091.999,27909.599
06/09/2014,20:00,5760,144,21839.999,27743.999
06/09/2014,20:15,5760,144,21596.399,27500.399
06/09/2014,20:30,5721.6,144,21587.999,27453.599
06/09/2014,20:45,5683.2,144,21201.599,27028.799
06/09/2014,21:00,5414.4,96,20638.799,26149.199
06/09/2014,21:15,5145.6,144,19916.399,25205.999
06/09/2014,21:30,5030.4,96,19395.599,24521.999
06/09/2014,21:45,4838.4,144,18454.799,23437.199
06/09/2014,22:00,4646.4,144,17530.799,22321.199
06/09/2014,22:15,4531.2,144,17001.599,21676.799
06/09/2014,22:30,4492.8,144,16699.199,21335.999
06/09/2014,22:45,4492.8,144,15581.999,20218.799
06/09/2014,23:00,4416,96,14456.399,18968.399
06/09/2014,23:15,4416,144,15556.799,20116.799
06/09/2014,23:30,4262.4,144,15430.799,19837.199
06/09/2014,23:45,4262.4,96,15229.199,19587.599
06/10/2014,00:00,4147.2,144,14876.399,19167.599
06/10/2014,00:15,4070.4,96,14649.599,18815.999
06/10/2014,00:30,4032,144,14422.799,18598.799
06/10/2014,00:45,3916.8,96,14573.999,18586.799
06/10/2014,01:00,3878.4,144,14053.199,18075.599
06/10/2014,01:15,3878.4,96,13927.199,17901.599
06/10/2014,01:30,3801.6,144,13750.799,17696.399
06/10/2014,01:45,3763.2,96,13624.799,17483.999
06/10/2014,02:00,3724.8,144,13565.999,17434.799
06/10/2014,02:15,3686.4,144,13456.799,17287.199
06/10/2014,02:30,3686.4,96,13297.199,17079.599
06/10/2014,02:45,3609.6,144,13213.199,16966.799
06/10/2014,03:00,3571.2,96,13129.199,16796.399
06/10/2014,03:15,3571.2,144,13036.799,16751.999
06/10/2014,03:30,3532.8,96,12961.199,16589.999
06/10/2014,03:45,3456,144,12885.599,16485.599
06/10/2014,04:00,3494.4,96,12818.399,16408.799
06/10/2014,04:15,3532.8,144,12893.999,16570.799
06/10/2014,04:30,3609.6,96,13171.199,16876.799
06/10/2014,04:45,3724.8,144,13431.599,17300.399
06/10/2014,05:00,3801.6,96,13784.399,17681.999
06/10/2014,05:15,3993.6,192,14279.999,18465.599
06/10/2014,05:30,4147.2,96,14842.799,19085.999
06/10/2014,05:45,4147.2,144,14792.399,19083.599
06/10/2014,06:00,3916.8,48,14456.399,18421.199
06/10/2014,06:15,3686.4,144,13960.799,17791.199
06/10/2014,06:30,3417.6,144,13372.799,16934.399
06/10/2014,06:45,3187.2,144,13112.399,16443.599
06/10/2014,07:00,3225.6,96,13087.199,16408.799
06/10/2014,07:15,3225.6,144,13574.399,16943.999
06/10/2014,07:30,3225.6,192,14288.399,17705.999
06/10/2014,07:45,3264,144,15086.399,18494.399
06/10/2014,08:00,3417.6,96,16077.599,19591.199
06/10/2014,08:15,3571.2,144,17287.199,21002.399
06/10/2014,08:30,3686.4,336,18395.999,22418.399
06/10/2014,08:45,3763.2,336,19681.199,23780.399
06/10/2014,09:00,3878.4,336,19773.599,23987.999
06/10/2014,09:15,3955.2,288,19672.799,23915.999
06/10/2014,09:30,3916.8,336,20176.799,24429.599
06/10/2014,09:45,3916.8,288,20815.199,25019.999
06/10/2014,10:00,3916.8,240,21193.199,25349.999
06/10/2014,10:15,3993.6,240,21537.599,25771.199
06/10/2014,10:30,4070.4,288,21629.999,25988.399
06/10/2014,10:45,4070.4,288,21831.599,26189.999
06/10/2014,11:00,4108.8,288,22024.799,26421.599
06/10/2014,11:15,4185.6,288,22276.799,26750.399
06/10/2014,11:30,4224,288,22436.399,26948.399
06/10/2014,11:45,4262.4,288,22478.399,27028.799
06/10/2014,12:00,4185.6,240,22133.999,26559.599
06/10/2014,12:15,4185.6,192,21747.599,26125.199
06/10/2014,12:30,4147.2,192,21495.599,25834.799
06/10/2014,12:45,4147.2,192,21470.399,25809.599
06/10/2014,13:00,4147.2,144,21839.999,26131.199
06/10/2014,13:15,4262.4,192,22453.199,26907.599
06/10/2014,13:30,4377.6,240,22881.599,27499.199
06/10/2014,13:45,4416,240,23318.399,27974.399
06/10/2014,14:00,4454.4,288,23477.999,28220.399
06/10/2014,14:15,4492.8,288,23486.399,28267.199
06/10/2014,14:30,4454.4,288,23629.199,28371.599
06/10/2014,14:45,4492.8,240,23587.199,28319.999
06/10/2014,15:00,4492.8,240,23603.999,28336.799
06/10/2014,15:15,4416,240,23267.999,27923.999
06/10/2014,15:30,4454.4,240,22721.999,27416.399
06/10/2014,15:45,4416,240,22688.399,27344.399
06/10/2014,16:00,4454.4,288,22545.599,27287.999
06/10/2014,16:15,4377.6,240,22285.199,26902.799
06/10/2014,16:30,4377.6,288,22234.799,26900.399
06/10/2014,16:45,4377.6,192,22973.999,27543.599
