BDATE,TIME,KW_DEL_1,KW_DEL_2,KW_DEL_3,KW_DEL_SUM
04/05/2014,08:45,3763.2,2832,18697.616,25292.816
04/05/2014,09:00,3840,2880,19742.009,26462.009
04/05/2014,09:15,3878.4,2688,20300.735,26867.135
04/05/2014,09:30,3878.4,2784,20539.233,27201.633
04/05/2014,09:45,3955.2,2736,20828.177,27519.377
04/05/2014,10:00,4032,2736,21296.692,28064.692
04/05/2014,10:15,4108.8,2928,21481.728,28518.528
04/05/2014,10:30,4185.6,2880,21944.212,29009.812
04/05/2014,10:45,4300.8,2928,22355.645,29584.445
04/05/2014,11:00,4339.2,2736,22720.58,29795.78
04/05/2014,11:15,4454.4,2832,22897.286,30183.686
04/05/2014,11:30,4492.8,2880,22839.867,30212.667
04/05/2014,11:45,4454.4,2784,22745.354,29983.754
04/05/2014,12:00,4454.4,2784,22499.814,29738.214
04/05/2014,12:15,4454.4,2736,22212.766,29403.166
04/05/2014,12:30,4454.4,2688,22156.682,29299.082
04/05/2014,12:45,4416,2496,22203.187,29115.187
04/05/2014,13:00,4416,2496,22335.236,29247.236
04/05/2014,13:15,4492.8,2400,22651.623,29544.423
04/05/2014,13:30,4531.2,2400,22854.759,29785.959
04/05/2014,13:45,4569.6,2400,23023.943,29993.543
04/05/2014,14:00,4531.2,2496,23108.004,30135.204
04/05/2014,14:15,4569.6,2592,23098.217,30259.817
04/05/2014,14:30,4569.6,2544,23164.284,30277.884
04/05/2014,14:45,4569.6,2640,22955.986,30165.586
04/05/2014,15:00,4492.8,2544,22715.822,29752.622
04/05/2014,15:15,4454.4,2544,22555.007,29553.407
04/05/2014,15:30,4416,2640,22482.549,29538.549
04/05/2014,15:45,4416,2592,22471.676,29479.676
04/05/2014,16:00,4377.6,2400,22275.119,29052.719
04/05/2014,16:15,4300.8,2352,22056.046,28708.846
04/05/2014,16:30,4262.4,2352,21879.79,28494.19
04/05/2014,16:45,4262.4,2304,21607.085,28173.485
04/05/2014,17:00,4224,2352,21333.586,27909.586
04/05/2014,17:15,4224,2352,21196.126,27772.126
04/05/2014,17:30,4339.2,2352,21203.386,27894.586
04/05/2014,17:45,4531.2,2400,21682.097,28613.297
04/05/2014,18:00,4915.2,2400,22669.502,29984.702
04/05/2014,18:15,5337.6,2400,23722.177,31459.777
04/05/2014,18:30,5644.8,2448,24258.242,32351.042
04/05/2014,18:45,5760,2448,24337.712,32545.712
04/05/2014,19:00,5721.6,2400,23484.324,31605.924
04/05/2014,19:15,5721.6,2400,22978.176,31099.776
04/05/2014,19:30,5644.8,2448,22630.623,30723.423
04/05/2014,19:45,5760,2352,22469.434,30581.434
04/05/2014,20:00,5760,2352,22399.426,30511.426
04/05/2014,20:15,5836.8,2256,22144.19,30236.99
04/05/2014,20:30,5875.2,2256,22136.912,30268.112
04/05/2014,20:45,5875.2,2256,22004.182,30135.382
04/05/2014,21:00,5913.6,2256,21981.62,30151.22
04/05/2014,21:15,5913.6,2352,21888.732,30154.332
04/05/2014,21:30,5913.6,2496,21780.732,30190.332
04/05/2014,21:45,5836.8,2544,21545.58,29926.38
04/05/2014,22:00,5683.2,2448,21023.293,29154.493
04/05/2014,22:15,5491.2,2544,20499.673,28534.873
04/05/2014,22:30,5452.8,2592,20091.578,28136.378
04/05/2014,22:45,5260.8,2592,19661.239,27514.039
04/05/2014,23:00,5145.6,2592,19170.3,26907.9
04/05/2014,23:15,4992,2544,18782.696,26318.696
04/05/2014,23:30,4876.8,2448,18387.425,25712.225
04/05/2014,23:45,4761.6,2544,17953.869,25259.469
04/06/2014,00:00,4646.4,2448,17630.719,24725.119
04/06/2014,00:15,4531.2,2400,17203.416,24134.616
04/06/2014,00:30,4416,2544,16881.967,23841.967
04/06/2014,00:45,4377.6,2736,16635.272,23748.872
04/06/2014,01:00,4262.4,2688,16396.312,23346.712
04/06/2014,01:15,4185.6,2688,16138.415,23012.015
04/06/2014,01:30,4108.8,2640,15750.304,22499.104
04/06/2014,01:45,4032,2736,15500.77,22268.77
04/06/2014,02:00,3993.6,2688,15287.241,21968.841
04/06/2014,02:15,3916.8,2736,15091.509,21744.309
04/06/2014,02:30,3878.4,2736,14907.504,21521.904
04/06/2014,02:45,3801.6,2784,14811.312,21396.912
04/06/2014,03:00,3763.2,2640,14738.211,21141.411
04/06/2014,03:15,3686.4,2160,14475.525,20321.925
04/06/2014,03:30,3648,2160,14329.292,20137.292
04/06/2014,03:45,3648,2256,14075.823,19979.823
04/06/2014,04:00,3571.2,2256,14014.184,19841.384
04/06/2014,04:15,3494.4,2496,13975.528,19965.928
04/06/2014,04:30,3532.8,2592,13918.675,20043.475
04/06/2014,04:45,3532.8,2640,13973.418,20146.218
04/06/2014,05:00,3494.4,2640,13974.855,20109.255
04/06/2014,05:15,3532.8,2688,14043.154,20263.954
04/06/2014,05:30,3494.4,2688,14203.062,20385.462
04/06/2014,05:45,3494.4,2688,14096.439,20278.839
04/06/2014,06:00,3494.4,2688,14039.941,20222.341
04/06/2014,06:15,3417.6,2640,14154.346,20211.946
04/06/2014,06:30,3379.2,2592,14124.062,20095.262
04/06/2014,06:45,3340.8,2736,14140.886,20217.686
04/06/2014,07:00,3340.8,2640,14194.494,20175.294
04/06/2014,07:15,3379.2,2640,14301.934,20321.134
04/06/2014,07:30,3417.6,2592,14507.527,20517.127
04/06/2014,07:45,3417.6,2592,14666.96,20676.56
04/06/2014,08:00,3379.2,2592,15005.919,20977.119
04/06/2014,08:15,3417.6,2592,15688.6,21698.2
04/06/2014,08:30,3494.4,2640,16316.847,22451.247
04/06/2014,08:45,3494.4,2640,16792.941,22927.341
04/06/2014,09:00,3532.8,2688,17566.427,23787.227
04/06/2014,09:15,3571.2,2640,18072.865,24284.065
04/06/2014,09:30,3532.8,2736,18321.8,24590.6
04/06/2014,09:45,3532.8,1920,18461.733,23914.533
04/06/2014,10:00,3648,2760,18717.79,25125.79
04/06/2014,10:15,3724.8,432,19138.484,23295.284
04/06/2014,10:30,3763.2,1248,19516.907,24528.107
04/06/2014,10:45,3840,2112,19887.012,25839.012
04/06/2014,11:00,3955.2,2256,20148.544,26359.744
04/06/2014,11:15,3993.6,2160,20399.199,26552.799
04/06/2014,11:30,4108.8,2112,20429.147,26649.947
04/06/2014,11:45,4147.2,2304,20419.511,26870.711
04/06/2014,12:00,4185.6,2400,20399.844,26985.444
04/06/2014,12:15,4147.2,2304,20233.976,26685.176
04/06/2014,12:30,4147.2,2352,20184.169,26683.369
04/06/2014,12:45,4147.2,2448,20287.172,26882.372
04/06/2014,13:00,4185.6,2352,20443.811,26981.411
04/06/2014,13:15,4224,2400,20563.647,27187.647
04/06/2014,13:30,4224,2448,20622.854,27294.854
04/06/2014,13:45,4108.8,2448,20648.114,27204.914
04/06/2014,14:00,4147.2,2400,20622.617,27169.817
04/06/2014,14:15,4108.8,2256,20554.434,26919.234
04/06/2014,14:30,4032,2304,20446.675,26782.675
04/06/2014,14:45,4032,2256,20402.843,26690.843
04/06/2014,15:00,3993.6,2256,20169.22,26418.82
04/06/2014,15:15,3955.2,2304,20048.364,26307.564
04/06/2014,15:30,3878.4,2448,19863.722,26190.122
04/06/2014,15:45,3840,2448,19712.387,26000.387
04/06/2014,16:00,3801.6,2496,19474.995,25772.595
04/06/2014,16:15,3801.6,2544,19291.49,25637.09
04/06/2014,16:30,3801.6,2544,19212.466,25558.066
04/06/2014,16:45,3763.2,2496,19264.575,25523.775
04/06/2014,17:00,3686.4,2592,19321.41,25599.81
04/06/2014,17:15,3801.6,2496,19533.162,25830.762
04/06/2014,17:30,3878.4,2544,19745.5,26167.9
04/06/2014,17:45,3993.6,2352,20095.42,26441.02
04/06/2014,18:00,4300.8,2304,20756.066,27360.866
04/06/2014,18:15,4800,2400,21770.039,28970.039
04/06/2014,18:30,5222.4,2400,22604.266,30226.666
04/06/2014,18:45,5337.6,2352,22812.518,30502.118
04/06/2014,19:00,5337.6,2544,22305.664,30187.264
04/06/2014,19:15,5414.4,2592,21738.764,29745.164
04/06/2014,19:30,5376,2640,21451.546,29467.546
04/06/2014,19:45,5376,2688,21353.139,29417.139
04/06/2014,20:00,5452.8,2592,21084.162,29128.962
04/06/2014,20:15,5414.4,2640,20968.38,29022.78
04/06/2014,20:30,5452.8,2688,21000.262,29141.062
04/06/2014,20:45,5452.8,2688,20888.123,29028.923
04/06/2014,21:00,5452.8,2832,20746.224,29031.024
04/06/2014,21:15,5414.4,2832,20596.284,28842.684
04/06/2014,21:30,5376,2832,20447.96,28655.96
04/06/2014,21:45,5337.6,2736,20142.305,28215.905
04/06/2014,22:00,5260.8,2688,19735.352,27684.152
04/06/2014,22:15,5145.6,2928,19053.839,27127.439
04/06/2014,22:30,5107.2,2976,18413.526,26496.726
04/06/2014,22:45,5030.4,2880,17978.13,25888.53
04/06/2014,23:00,4876.8,2640,17475.737,24992.537
04/06/2014,23:15,4761.6,2592,16993.907,24347.507
04/06/2014,23:30,4646.4,2592,16811.446,24049.846
04/06/2014,23:45,4569.6,2688,16714.959,23972.559
04/07/2014,00:00,4492.8,2832,16472.765,23797.565
04/07/2014,00:15,4339.2,2832,16141.207,23312.407
04/07/2014,00:30,4224,2880,15800.972,22904.972
04/07/2014,00:45,4185.6,2832,15527.879,22545.479
04/07/2014,01:00,4108.8,2832,15302.592,22243.392
04/07/2014,01:15,4032,2784,15090.027,21906.027
04/07/2014,01:30,3993.6,2784,14867.007,21644.607
04/07/2014,01:45,3916.8,2784,14701.687,21402.487
04/07/2014,02:00,3840,2736,14479.519,21055.519
04/07/2014,02:15,3801.6,2736,14360.445,20898.045
04/07/2014,02:30,3724.8,2544,14183.934,20452.734
04/07/2014,02:45,3648,2544,14019.703,20211.703
04/07/2014,03:00,3609.6,2640,13857.751,20107.351
04/07/2014,03:15,3571.2,2592,13637.366,19800.566
04/07/2014,03:30,3532.8,2640,13444.194,19616.994
04/07/2014,03:45,3494.4,2640,13417.764,19552.164
04/07/2014,04:00,3456,2736,13359.012,19551.012
04/07/2014,04:15,3456,2736,13396.966,19588.966
04/07/2014,04:30,3456,2688,13409.201,19553.201
04/07/2014,04:45,3532.8,2688,13582.037,19802.837
04/07/2014,05:00,3494.4,2688,13631.852,19814.252
04/07/2014,05:15,3532.8,2640,13776.733,19949.533
04/07/2014,05:30,3609.6,2544,13986.739,20140.339
04/07/2014,05:45,3609.6,2544,14141.834,20295.434
04/07/2014,06:00,3609.6,2640,14275.821,20525.421
04/07/2014,06:15,3571.2,2688,14335.238,20594.438
04/07/2014,06:30,3532.8,2736,14341.475,20610.275
04/07/2014,06:45,3456,2688,14346.55,20490.55
04/07/2014,07:00,3417.6,2544,14420.091,20381.691
04/07/2014,07:15,3379.2,2496,14837.876,20713.076
04/07/2014,07:30,3379.2,2496,15128.767,21003.967
04/07/2014,07:45,3456,2352,15609.501,21417.501
04/07/2014,08:00,3571.2,2448,16580.456,22599.656
04/07/2014,08:15,3763.2,2592,18064.486,24419.686
04/07/2014,08:30,3840,2736,19399.503,25975.503
04/07/2014,08:45,3840,2736,20298.367,26874.367
04/07/2014,09:00,3916.8,2832,21322.21,28071.01
04/07/2014,09:15,3955.2,2832,22007.635,28794.835
04/07/2014,09:30,3955.2,2784,22495.662,29234.862
04/07/2014,09:45,3993.6,2880,22741.797,29615.397
04/07/2014,10:00,4070.4,2784,22970.811,29825.211
04/07/2014,10:15,4147.2,2784,22243.386,29174.586
04/07/2014,10:30,4224,2928,20941.819,28093.819
04/07/2014,10:45,4300.8,2928,21254.707,28483.507
04/07/2014,11:00,4377.6,2880,21493.509,28751.109
04/07/2014,11:15,4454.4,2928,21795.335,29177.735
04/07/2014,11:30,4492.8,2928,21974.722,29395.522
04/07/2014,11:45,4492.8,2784,22025.906,29302.706
04/07/2014,12:00,4492.8,2736,21828.472,29057.272
04/07/2014,12:15,1190.4,2688,22396.786,26275.186
04/07/2014,12:30,883.2,2640,23850.783,27373.983
04/07/2014,12:45,921.6,2688,24342.286,27951.886
04/07/2014,13:00,883.2,2832,24650.285,28365.485
04/07/2014,13:15,921.6,2880,25224.02,29025.62
04/07/2014,13:30,921.6,2880,25481.471,29283.071
04/07/2014,13:45,883.2,2880,25373.883,29137.083
04/07/2014,14:00,883.2,2832,25453.3,29168.5
04/07/2014,14:15,921.6,2880,25031.003,28832.603
04/07/2014,14:30,3264,2880,22617.28,28761.28
04/07/2014,14:45,4032,2832,22451.315,29315.315
04/07/2014,15:00,4185.6,2784,22238.952,29208.552
04/07/2014,15:15,4300.8,2640,22059.07,28999.87
04/07/2014,15:30,4300.8,2592,21981.55,28874.35
04/07/2014,15:45,4262.4,2688,21945.312,28895.712
04/07/2014,16:00,4262.4,2640,21721.939,28624.339
04/07/2014,16:15,4262.4,2640,17796.078,24698.478
04/07/2014,16:30,4262.4,2880,18687.823,25830.223
04/07/2014,16:45,4339.2,2928,18766.715,26033.915
04/07/2014,17:00,4262.4,2928,18563.138,25753.538
04/07/2014,17:15,4339.2,2928,18268.444,25535.644
04/07/2014,17:30,4454.4,2976,18630.161,26060.561
04/07/2014,17:45,4608,2928,19128.313,26664.313
04/07/2014,18:00,4953.6,2976,19512.541,27442.141
04/07/2014,18:15,5299.2,2976,20045.929,28321.129
04/07/2014,18:30,5568,2976,22465.352,31009.352
04/07/2014,18:45,5721.6,3024,22602.882,31348.482
04/07/2014,19:00,5606.4,3120,22334.877,31061.277
04/07/2014,19:15,5529.6,3072,21299.613,29901.213
04/07/2014,19:30,5606.4,3120,20922.735,29649.135
04/07/2014,19:45,5606.4,3024,20596.254,29226.654
04/07/2014,20:00,5606.4,3072,20478.232,29156.632
04/07/2014,20:15,5721.6,3120,22073.262,30914.862
04/07/2014,20:30,5760,3024,22374.042,31158.042
04/07/2014,20:45,5760,3024,22225.063,31009.063
04/07/2014,21:00,5721.6,3024,22045.925,30791.525
04/07/2014,21:15,5683.2,3024,21921.645,30628.845
04/07/2014,21:30,5606.4,2928,21656.303,30190.703
04/07/2014,21:45,5491.2,2928,21375.901,29795.101
04/07/2014,22:00,5452.8,2880,20886.479,29219.279
04/07/2014,22:15,5299.2,2880,20360.035,28539.235
04/07/2014,22:30,5222.4,2784,19891.423,27897.823
04/07/2014,22:45,5068.8,2688,19480.746,27237.546
04/07/2014,23:00,4915.2,2736,19084.512,26735.712
04/07/2014,23:15,4838.4,2784,18562.155,26184.555
04/07/2014,23:30,4723.2,2784,18125.573,25632.773
04/07/2014,23:45,4646.4,2928,17739.578,25313.978
04/08/2014,00:00,4531.2,2880,17417.627,24828.827
04/08/2014,00:15,4492.8,2832,16924.473,24249.273
04/08/2014,00:30,4377.6,2832,16495.394,23704.994
04/08/2014,00:45,4262.4,2832,16507.439,23601.839
04/08/2014,01:00,4185.6,2832,15984.002,23001.602
04/08/2014,01:15,4108.8,2880,15777.504,22766.304
04/08/2014,01:30,4070.4,2880,15568.938,22519.338
04/08/2014,01:45,3993.6,2736,15384.76,22114.36
04/08/2014,02:00,3955.2,2688,15181.456,21824.656
04/08/2014,02:15,3916.8,2736,14918.799,21571.599
04/08/2014,02:30,3801.6,2688,14795.218,21284.818
04/08/2014,02:45,3763.2,2640,14634.647,21037.847
04/08/2014,03:00,3724.8,2784,14555.652,21064.452
04/08/2014,03:15,3686.4,2880,14465.491,21031.891
04/08/2014,03:30,3648,2880,14369.401,20897.401
04/08/2014,03:45,3609.6,2880,14305.563,20795.163
04/08/2014,04:00,3571.2,2880,14296.097,20747.297
04/08/2014,04:15,3532.8,3024,14438.156,20994.956
04/08/2014,04:30,3571.2,2976,14546.536,21093.736
04/08/2014,04:45,3609.6,3024,14627.401,21261.001
04/08/2014,05:00,3571.2,2976,14669.431,21216.631
04/08/2014,05:15,3648,3072,14812.487,21532.487
04/08/2014,05:30,3724.8,3024,15041.391,21790.191
04/08/2014,05:45,3763.2,3024,15195.702,21982.902
04/08/2014,06:00,3724.8,2928,15350.991,22003.791
04/08/2014,06:15,3686.4,2880,15486.539,22052.939
04/08/2014,06:30,3648,2976,15373.348,21997.348
04/08/2014,06:45,3571.2,3024,15385.304,21980.504
04/08/2014,07:00,3532.8,2976,15290.186,21798.986
04/08/2014,07:15,3456,2976,15366.673,21798.673
04/08/2014,07:30,3456,2880,15644.966,21980.966
04/08/2014,07:45,3494.4,2832,16020.946,22347.346
04/08/2014,08:00,3494.4,2832,17022.132,23348.532
04/08/2014,08:15,3686.4,2880,18515.424,25081.824
04/08/2014,08:30,3763.2,2880,19369.863,26013.063
04/08/2014,08:45,3878.4,2784,20184.574,26846.974
04/08/2014,09:00,3840,2784,21026.424,27650.424
04/08/2014,09:15,3840,2832,21773.602,28445.602
04/08/2014,09:30,3916.8,2832,21964.782,28713.582
04/08/2014,09:45,3916.8,2784,22088.091,28788.891
04/08/2014,10:00,3878.4,2688,22193.948,28760.348
04/08/2014,10:15,3993.6,2112,22310.102,28415.702
04/08/2014,10:30,3993.6,1920,22613.705,28527.305
04/08/2014,10:45,4032,2112,22767.552,28911.552
04/08/2014,11:00,4032,2736,22826.514,29594.514
04/08/2014,11:15,4070.4,2832,23172.7,30075.1
04/08/2014,11:30,4108.8,2880,23415.962,30404.762
04/08/2014,11:45,4070.4,2784,23343.688,30198.088
04/08/2014,12:00,4070.4,2832,23043.426,29945.826
04/08/2014,12:15,4032,2784,22531.909,29347.909
04/08/2014,12:30,3993.6,2832,22314.174,29139.774
04/08/2014,12:45,4108.8,2832,22631.341,29572.141
04/08/2014,13:00,4070.4,2688,22757.817,29516.217
04/08/2014,13:15,4108.8,2784,23095.929,29988.729
04/08/2014,13:30,4147.2,2880,23120.544,30147.744
04/08/2014,13:45,4147.2,2976,23006.303,30129.503
04/08/2014,14:00,4147.2,2880,23053.79,30080.99
04/08/2014,14:15,4108.8,2880,22731.976,29720.776
04/08/2014,14:30,4070.4,2976,22685.856,29732.256
04/08/2014,14:45,4032,2976,22535.05,29543.05
04/08/2014,15:00,4032,2928,22357.136,29317.136
04/08/2014,15:15,3993.6,2496,22307.033,28796.633
04/08/2014,15:30,4032,2544,22391.701,28967.701
04/08/2014,15:45,3993.6,2544,22432.897,28970.497
04/08/2014,16:00,4070.4,2640,22377.895,29088.295
04/08/2014,16:15,4032,2736,22192.699,28960.699
04/08/2014,16:30,4032,2832,22058.033,28922.033
04/08/2014,16:45,4032,2784,21789.754,28605.754
04/08/2014,17:00,3955.2,2976,21462.891,28394.091
04/08/2014,17:15,3993.6,2928,20856.484,27778.084
04/08/2014,17:30,3993.6,2928,20686.064,27607.664
04/08/2014,17:45,4224,2928,21010.244,28162.244
04/08/2014,18:00,4531.2,2880,21679.957,29091.157
04/08/2014,18:15,4992,2928,22610.596,30530.596
04/08/2014,18:30,5337.6,2832,23091.089,31260.689
04/08/2014,18:45,5414.4,2832,23072.15,31318.55
04/08/2014,19:00,5299.2,2832,21980.021,30111.221
04/08/2014,19:15,5299.2,2832,21091.013,29222.213
04/08/2014,19:30,5260.8,2832,20853.079,28945.879
04/08/2014,19:45,5260.8,2880,20681.962,28822.762
04/08/2014,20:00,5299.2,2784,20357.429,28440.629
04/08/2014,20:15,5299.2,2688,20050.524,28037.724
04/08/2014,20:30,5299.2,2640,19969.916,27909.116
04/08/2014,20:45,5299.2,2640,19856.386,27795.586
04/08/2014,21:00,5299.2,2640,19707.519,27646.719
04/08/2014,21:15,5260.8,2592,19503.786,27356.586
04/08/2014,21:30,5184,2784,19131.239,27099.239
04/08/2014,21:45,5107.2,2832,18653.83,26593.03
04/08/2014,22:00,5030.4,2784,18358.339,26172.739
04/08/2014,22:15,4838.4,2784,17921.819,25544.219
04/08/2014,22:30,4723.2,2832,17356.849,24912.049
04/08/2014,22:45,4569.6,2784,16953.566,24307.166
04/08/2014,23:00,4492.8,2832,16524.594,23849.394
04/08/2014,23:15,4339.2,2640,16015.537,22994.737
04/08/2014,23:30,4224,2640,15610.17,22474.17
04/08/2014,23:45,4108.8,2544,15177.504,21830.304
04/09/2014,00:00,4032,2592,14821.341,21445.341
04/09/2014,00:15,3878.4,2592,14356.004,20826.404
04/09/2014,00:30,3840,2640,14028.093,20508.093
04/09/2014,00:45,3686.4,2736,13740.379,20162.779
04/09/2014,01:00,3686.4,2688,13482.816,19857.216
04/09/2014,01:15,3532.8,2688,13249.995,19470.795
04/09/2014,01:30,3494.4,2736,12954.525,19184.925
04/09/2014,01:45,3456,2736,12760.978,18952.978
04/09/2014,02:00,3379.2,2736,12647.59,18762.79
04/09/2014,02:15,3302.4,2688,12472.179,18462.579
04/09/2014,02:30,3264,2832,12332.841,18428.841
04/09/2014,02:45,3225.6,2784,12091.447,18101.047
04/09/2014,03:00,3187.2,2832,12037.673,18056.873
04/09/2014,03:15,3148.8,2832,11859.596,17840.396
04/09/2014,03:30,3148.8,2832,11826.159,17806.959
04/09/2014,03:45,3148.8,2880,11714.177,17742.977
04/09/2014,04:00,3110.4,2832,11662.159,17604.559
04/09/2014,04:15,3072,2688,11765.946,17525.946
04/09/2014,04:30,3072,2640,11878.684,17590.684
04/09/2014,04:45,2841.6,2640,11912.128,17393.728
04/09/2014,05:00,2918.4,2592,12012.513,17522.913
04/09/2014,05:15,2956.8,2736,12057.638,17750.438
04/09/2014,05:30,3072,2832,12329.587,18233.587
04/09/2014,05:45,3187.2,2784,12555.789,18526.989
04/09/2014,06:00,3264,2736,12674.094,18674.094
04/09/2014,06:15,3225.6,2736,12769.153,18730.753
04/09/2014,06:30,3148.8,2784,12759.732,18692.532
04/09/2014,06:45,3148.8,2784,12742.418,18675.218
04/09/2014,07:00,3148.8,2832,12836.42,18817.22
04/09/2014,07:15,3110.4,2784,13034.604,18929.004
04/09/2014,07:30,3110.4,2688,13334.346,19132.746
04/09/2014,07:45,3148.8,2592,13580.652,19321.452
04/09/2014,08:00,3187.2,2640,13882.423,19709.623
04/09/2014,08:15,3264,2544,14477.863,20285.863
04/09/2014,08:30,3302.4,2592,15274.532,21168.932
04/09/2014,08:45,3417.6,2688,15905.763,22011.363
04/09/2014,09:00,3379.2,2736,16657.656,22772.856
04/09/2014,09:15,3456,2736,17555.39,23747.39
04/09/2014,09:30,3494.4,2736,17901.551,24131.951
04/09/2014,09:45,3532.8,2688,18108.934,24329.734
04/09/2014,10:00,3532.8,2688,18423.506,24644.306
04/09/2014,10:15,3686.4,2688,18547.132,24921.532
04/09/2014,10:30,3763.2,2688,18698.989,25150.189
04/09/2014,10:45,3840,2544,18958.201,25342.201
04/09/2014,11:00,3916.8,2496,19291.308,25704.108
04/09/2014,11:15,3993.6,2544,19521.824,26059.424
04/09/2014,11:30,4032,2496,19832.772,26360.772
04/09/2014,11:45,4070.4,2544,19895.35,26509.75
04/09/2014,12:00,3993.6,2688,19495.012,26176.612
04/09/2014,12:15,4032,2736,19295.712,26063.712
04/09/2014,12:30,3955.2,2736,19359.539,26050.739
04/09/2014,12:45,3993.6,2736,19252.091,25981.691
04/09/2014,13:00,3993.6,2736,19434.387,26163.987
04/09/2014,13:15,3993.6,2736,19972.39,26701.99
04/09/2014,13:30,4070.4,2688,20097.706,26856.106
04/09/2014,13:45,4070.4,2592,20149.949,26812.349
04/09/2014,14:00,4108.8,2544,20438.989,27091.789
04/09/2014,14:15,4147.2,2592,20490.96,27230.16
04/09/2014,14:30,4185.6,2592,20447.015,27224.615
04/09/2014,14:45,4108.8,2640,20375.314,27124.114
04/09/2014,15:00,4147.2,2784,20396.508,27327.708
04/09/2014,15:15,4070.4,2736,20238.99,27045.39
04/09/2014,15:30,4032,2784,20132.647,26948.647
04/09/2014,15:45,4032,2784,20001.482,26817.482
04/09/2014,16:00,3955.2,2784,20048.223,26787.423
04/09/2014,16:15,3955.2,2880,19853.951,26689.151
04/09/2014,16:30,3916.8,2832,19808.047,26556.847
04/09/2014,16:45,3878.4,2832,19689.176,26399.576
04/09/2014,17:00,3955.2,2736,19576.346,26267.546
04/09/2014,17:15,3955.2,2688,19424.517,26067.717
04/09/2014,17:30,4032,2736,19676.734,26444.734
04/09/2014,17:45,4262.4,2688,20257.7,27208.1
04/09/2014,18:00,4646.4,2832,21169.874,28648.274
04/09/2014,18:15,5145.6,2880,22182.375,30207.975
04/09/2014,18:30,5376,2880,22748.184,31004.184
04/09/2014,18:45,5491.2,2832,22746.711,31069.911
04/09/2014,19:00,5452.8,2832,21854.043,30138.843
04/09/2014,19:15,5452.8,2880,21329.847,29662.647
04/09/2014,19:30,5452.8,2928,20923.959,29304.759
04/09/2014,19:45,5491.2,2928,20587.367,29006.567
04/09/2014,20:00,5491.2,2928,20332.518,28751.718
04/09/2014,20:15,5529.6,2928,20159.198,28616.798
04/09/2014,20:30,5568,2784,20087.414,28439.414
04/09/2014,20:45,5529.6,2736,19834.486,28100.086
04/09/2014,21:00,5568,2736,19760.741,28064.741
04/09/2014,21:15,5529.6,2736,19550.094,27815.694
04/09/2014,21:30,5414.4,2880,19274.61,27569.01
04/09/2014,21:45,5376,2880,19047.762,27303.762
04/09/2014,22:00,5337.6,2880,18763.143,26980.743
04/09/2014,22:15,5222.4,2832,18177.208,26231.608
04/09/2014,22:30,5030.4,2928,17712.146,25670.546
04/09/2014,22:45,4953.6,2784,17312.576,25050.176
04/09/2014,23:00,4761.6,2640,16905.988,24307.588
04/09/2014,23:15,4608,2640,16434.56,23682.56
04/09/2014,23:30,4531.2,2592,16039.394,23162.594
04/09/2014,23:45,4377.6,2448,15701.08,22526.68
04/10/2014,00:00,4300.8,2400,15306.896,22007.696
04/10/2014,00:15,4185.6,2352,14847.836,21385.436
04/10/2014,00:30,4070.4,2208,14406.827,20685.227
04/10/2014,00:45,4032,2208,14101.356,20341.356
04/10/2014,01:00,3955.2,2352,13826.397,20133.597
04/10/2014,01:15,3878.4,2400,13655.206,19933.606
04/10/2014,01:30,3801.6,2544,13436.619,19782.219
04/10/2014,01:45,3763.2,2544,13256.147,19563.347
04/10/2014,02:00,3686.4,2592,13094.172,19372.572
04/10/2014,02:15,3648,2688,12922.545,19258.545
04/10/2014,02:30,3609.6,2736,12724.887,19070.487
04/10/2014,02:45,3571.2,2784,12638.352,18993.552
04/10/2014,03:00,3456,2784,12521.106,18761.106
04/10/2014,03:15,3456,2736,12376.094,18568.094
04/10/2014,03:30,3417.6,2592,12306.196,18315.796
04/10/2014,03:45,3417.6,2640,12172.91,18230.51
04/10/2014,04:00,3340.8,2640,12074.217,18055.017
04/10/2014,04:15,3340.8,2592,12219.815,18152.615
04/10/2014,04:30,3340.8,2640,12229.351,18210.151
04/10/2014,04:45,3379.2,2784,12259.523,18422.723
04/10/2014,05:00,3340.8,2736,12342.08,18418.88
04/10/2014,05:15,3417.6,2784,12456.192,18657.792
04/10/2014,05:30,3494.4,2784,12761.271,19039.671
04/10/2014,05:45,3532.8,2688,13042.38,19263.18
04/10/2014,06:00,3494.4,2592,13243.181,19329.581
04/10/2014,06:15,3494.4,2640,13433.33,19567.73
04/10/2014,06:30,3417.6,2736,13462.569,19616.169
04/10/2014,06:45,3340.8,2736,13353.73,19430.53
04/10/2014,07:00,3302.4,2832,13414.508,19548.908
04/10/2014,07:15,3340.8,2688,13684.611,19713.411
04/10/2014,07:30,3302.4,2592,14068.273,19962.673
04/10/2014,07:45,3340.8,2688,14522.046,20550.846
04/10/2014,08:00,3417.6,2688,15353.345,21458.945
04/10/2014,08:15,3571.2,2736,16602.062,22909.262
04/10/2014,08:30,3686.4,2736,17806.187,24228.587
04/10/2014,08:45,3724.8,2736,18709.332,25170.132
04/10/2014,09:00,3916.8,2784,19877.309,26578.109
04/10/2014,09:15,3993.6,2640,20695.911,27329.511
04/10/2014,09:30,3993.6,2592,21137.782,27723.382
04/10/2014,09:45,4032,2640,21334.949,28006.949
04/10/2014,10:00,4032,2736,21483.299,28251.299
04/10/2014,10:15,4108.8,2736,21670.444,28515.244
