BDATE,TIME,KW_DEL_1,KW_DEL_2,KW_DEL_3,KW_DEL_SUM
09/05/2014,12:30,3955.2,144,21999.6,26098.8
09/05/2014,12:45,3916.8,96,22092,26104.8
09/05/2014,13:00,3955.2,144,22327.2,26426.4
09/05/2014,13:15,4070.4,144,23184,27398.4
09/05/2014,13:30,4185.6,432,23898,28515.6
09/05/2014,13:45,4262.4,432,24166.8,28861.2
09/05/2014,14:00,4262.4,336,24418.8,29017.2
09/05/2014,14:15,4262.4,288,24486,29036.4
09/05/2014,14:30,4262.4,240,24418.8,28921.2
09/05/2014,14:45,4224,240,24175.2,28639.2
09/05/2014,15:00,4185.6,240,23872.8,28298.4
09/05/2014,15:15,4147.2,288,23805.6,28240.8
09/05/2014,15:30,4070.4,240,23679.6,27990
09/05/2014,15:45,3993.6,288,23536.8,27818.4
09/05/2014,16:00,3763.2,192,21470.4,25425.6
09/05/2014,16:15,3686.4,192,20235.6,24114
09/05/2014,16:30,3763.2,240,21042,25045.2
09/05/2014,16:45,3763.2,192,21512.4,25467.6
09/05/2014,17:00,3724.8,144,21537.6,25406.4
09/05/2014,17:15,3878.4,96,21310.8,25285.2
09/05/2014,17:30,4185.6,144,21756,26085.6
09/05/2014,17:45,4416,96,22629.6,27141.6
09/05/2014,18:00,4838.4,144,23570.4,28552.8
09/05/2014,18:15,5184,96,24024,29304
09/05/2014,18:30,5260.8,144,23889.6,29294.4
09/05/2014,18:45,5337.6,144,23469.6,28951.2
09/05/2014,19:00,5260.8,144,22755.6,28160.4
09/05/2014,19:15,5299.2,144,22041.6,27484.8
09/05/2014,19:30,5337.6,96,21772.8,27206.4
09/05/2014,19:45,5376,144,21554.4,27074.4
09/05/2014,20:00,5337.6,192,21235.2,26764.8
09/05/2014,20:15,5414.4,192,20983.2,26589.6
09/05/2014,20:30,5414.4,192,20899.2,26505.6
09/05/2014,20:45,5376,192,20781.6,26349.6
09/05/2014,21:00,5414.4,192,20596.8,26203.2
09/05/2014,21:15,5337.6,144,20361.6,25843.2
09/05/2014,21:30,5299.2,192,20059.2,25550.4
09/05/2014,21:45,5184,144,19622.4,24950.4
09/05/2014,22:00,5145.6,144,19303.2,24592.8
09/05/2014,22:15,5030.4,192,18849.6,24072
09/05/2014,22:30,4876.8,144,18303.6,23324.4
09/05/2014,22:45,4761.6,192,17875.2,22828.8
09/05/2014,23:00,4684.8,192,17396.4,22273.2
09/05/2014,23:15,4569.6,192,17018.4,21780
09/05/2014,23:30,4454.4,144,16573.2,21171.6
09/05/2014,23:45,4339.2,192,16170,20701.2
09/06/2014,00:00,4262.4,144,15842.4,20248.8
09/06/2014,00:15,4147.2,144,15464.4,19755.6
09/06/2014,00:30,4032,144,15069.6,19245.6
09/06/2014,00:45,3955.2,96,14784,18835.2
09/06/2014,01:00,3916.8,144,14590.8,18651.6
09/06/2014,01:15,3840,96,14347.2,18283.2
09/06/2014,01:30,3763.2,144,14162.4,18069.6
09/06/2014,01:45,3724.8,96,13960.8,17781.6
09/06/2014,02:00,3648,96,13734,17478
09/06/2014,02:15,3571.2,144,13624.8,17340
09/06/2014,02:30,3532.8,96,13414.8,17043.6
09/06/2014,02:45,3494.4,144,13246.8,16885.2
09/06/2014,03:00,3456,96,13020,16572
09/06/2014,03:15,3379.2,144,12902.4,16425.6
09/06/2014,03:30,3379.2,192,12759.6,16330.8
09/06/2014,03:45,3340.8,192,12633.6,16166.4
09/06/2014,04:00,3340.8,192,12566.4,16099.2
09/06/2014,04:15,3302.4,144,12658.8,16105.2
09/06/2014,04:30,3302.4,192,12608.4,16102.8
09/06/2014,04:45,3264,144,12667.2,16075.2
09/06/2014,05:00,3340.8,96,12742.8,16179.6
09/06/2014,05:15,3340.8,144,12810,16294.8
09/06/2014,05:30,3379.2,96,12986.4,16461.6
09/06/2014,05:45,3417.6,96,13070.399,16583.999
09/06/2014,06:00,3417.6,96,13028.399,16541.999
09/06/2014,06:15,3302.4,96,13145.999,16544.399
09/06/2014,06:30,3264,96,13330.799,16690.799
09/06/2014,06:45,3264,144,13423.199,16831.199
09/06/2014,07:00,3302.4,96,13456.799,16855.199
09/06/2014,07:15,3264,96,13717.199,17077.199
09/06/2014,07:30,3302.4,96,14036.399,17434.799
09/06/2014,07:45,3225.6,144,14330.399,17699.999
09/06/2014,08:00,3264,144,14817.599,18225.599
09/06/2014,08:15,3379.2,144,16010.399,19533.599
09/06/2014,08:30,3456,192,17245.199,20893.199
09/06/2014,08:45,3494.4,288,18143.999,21926.399
09/06/2014,09:00,3571.2,288,18790.799,22649.999
09/06/2014,09:15,3571.2,288,19529.999,23389.199
09/06/2014,09:30,3648,288,19815.599,23751.599
09/06/2014,09:45,3648,336,20243.999,24227.999
09/06/2014,10:00,3724.8,192,20579.999,24496.799
09/06/2014,10:15,3878.4,192,21058.799,25129.199
09/06/2014,10:30,3955.2,240,21478.799,25673.999
09/06/2014,10:45,4070.4,336,21823.199,26229.599
09/06/2014,11:00,4147.2,336,22293.599,26776.799
09/06/2014,11:15,4224,288,22755.599,27267.599
09/06/2014,11:30,4300.8,336,22931.999,27568.799
09/06/2014,11:45,4300.8,192,22957.199,27449.999
09/06/2014,12:00,4224,192,22629.599,27045.599
09/06/2014,12:15,4224,144,22175.999,26543.999
09/06/2014,12:30,4224,144,22108.799,26476.799
09/06/2014,12:45,4300.8,144,22159.199,26603.999
09/06/2014,13:00,4032,144,21747.599,25923.599
09/06/2014,13:15,4147.2,144,22318.799,26609.999
09/06/2014,13:30,4147.2,192,22621.199,26960.399
09/06/2014,13:45,4185.6,192,22755.599,27133.199
09/06/2014,14:00,4224,192,22789.199,27205.199
09/06/2014,14:15,4185.6,192,22688.399,27065.999
09/06/2014,14:30,4108.8,192,22537.199,26837.999
09/06/2014,14:45,4070.4,240,22276.799,26587.199
09/06/2014,15:00,4032,192,22117.199,26341.199
09/06/2014,15:15,3955.2,144,21898.799,25997.999
09/06/2014,15:30,3916.8,192,21965.999,26074.799
09/06/2014,15:45,4070.4,192,21923.999,26186.399
09/06/2014,16:00,4108.8,240,21823.199,26171.999
09/06/2014,16:15,4224,192,21814.799,26230.799
09/06/2014,16:30,4300.8,192,21839.999,26332.799
09/06/2014,16:45,4416,192,21957.599,26565.599
09/06/2014,17:00,4492.8,144,21907.199,26543.999
09/06/2014,17:15,4531.2,192,21823.199,26546.399
09/06/2014,17:30,4723.2,144,22016.399,26883.599
09/06/2014,17:45,4838.4,144,22377.599,27359.999
09/06/2014,18:00,4992,144,22721.999,27857.999
09/06/2014,18:15,5260.8,144,22864.799,28269.599
09/06/2014,18:30,5299.2,96,22864.799,28259.999
09/06/2014,18:45,5376,144,22553.999,28073.999
09/06/2014,19:00,5414.4,96,21940.799,27451.199
09/06/2014,19:15,5376,144,21310.799,26830.799
09/06/2014,19:30,5414.4,192,21041.999,26648.399
09/06/2014,19:45,5452.8,192,20756.399,26401.199
09/06/2014,20:00,5452.8,144,20630.399,26227.199
09/06/2014,20:15,5491.2,192,20537.999,26221.199
09/06/2014,20:30,5452.8,192,20336.399,25981.199
09/06/2014,20:45,5491.2,192,20260.799,25943.999
09/06/2014,21:00,5452.8,192,19983.599,25628.399
09/06/2014,21:15,5452.8,144,19941.599,25538.399
09/06/2014,21:30,5376,96,19773.599,25245.599
09/06/2014,21:45,5414.4,144,19403.999,24962.399
09/06/2014,22:00,5222.4,144,19009.199,24375.599
09/06/2014,22:15,5145.6,144,18505.199,23794.799
09/06/2014,22:30,5068.8,192,18093.599,23354.399
09/06/2014,22:45,4915.2,192,17681.999,22789.199
09/06/2014,23:00,4876.8,192,17287.199,22355.999
09/06/2014,23:15,4723.2,192,16909.199,21824.399
09/06/2014,23:30,4569.6,192,16547.999,21309.599
09/06/2014,23:45,4454.4,192,16161.599,20807.999
09/07/2014,00:00,4339.2,192,15850.799,20381.999
09/07/2014,00:15,4262.4,144,15523.199,19929.599
09/07/2014,00:30,4185.6,192,15187.199,19564.799
09/07/2014,00:45,4108.8,192,14951.999,19252.799
09/07/2014,01:00,4070.4,192,14708.399,18970.799
09/07/2014,01:15,3993.6,192,14473.199,18658.799
09/07/2014,01:30,3840,192,14204.399,18236.399
09/07/2014,01:45,3801.6,192,13943.999,17937.599
09/07/2014,02:00,3763.2,192,13784.399,17739.599
09/07/2014,02:15,3686.4,192,13574.399,17452.799
09/07/2014,02:30,3648,192,13423.199,17263.199
09/07/2014,02:45,3571.2,192,13238.399,17001.599
09/07/2014,03:00,3532.8,192,13053.599,16778.399
09/07/2014,03:15,3494.4,192,12986.399,16672.799
09/07/2014,03:30,3456,144,12818.399,16418.399
09/07/2014,03:45,3417.6,96,12650.399,16163.999
09/07/2014,04:00,3417.6,144,12549.599,16111.199
09/07/2014,04:15,3340.8,144,12633.599,16118.399
09/07/2014,04:30,3379.2,144,12599.999,16123.199
09/07/2014,04:45,3379.2,96,12557.999,16033.199
09/07/2014,05:00,3340.8,144,12524.399,16009.199
09/07/2014,05:15,3302.4,144,12574.799,16021.199
09/07/2014,05:30,3379.2,96,12683.999,16159.199
09/07/2014,05:45,3340.8,96,12734.399,16171.199
09/07/2014,06:00,3379.2,96,12675.599,16150.799
09/07/2014,06:15,3302.4,96,12868.799,16267.199
09/07/2014,06:30,3302.4,96,13036.799,16435.199
09/07/2014,06:45,3302.4,96,13061.999,16460.399
09/07/2014,07:00,3302.4,96,13011.599,16409.999
09/07/2014,07:15,3225.6,96,13045.199,16366.799
09/07/2014,07:30,3225.6,96,13103.999,16425.599
09/07/2014,07:45,3225.6,96,13204.799,16526.399
09/07/2014,08:00,3264,96,13507.199,16867.199
09/07/2014,08:15,3225.6,96,14162.399,17483.999
09/07/2014,08:30,3302.4,96,15061.199,18459.599
09/07/2014,08:45,3340.8,48,15598.799,18987.599
09/07/2014,09:00,3379.2,384,16195.199,19958.399
09/07/2014,09:15,3379.2,384,16640.399,20403.599
09/07/2014,09:30,3379.2,408,17127.599,20914.799
09/07/2014,09:45,3456,432,17421.599,21309.599
09/07/2014,10:00,3494.4,360,17673.599,21527.999
09/07/2014,10:15,3609.6,336,18034.799,21980.399
09/07/2014,10:30,3686.4,408,18395.999,22490.399
09/07/2014,10:45,3724.8,432,18513.599,22670.399
09/07/2014,11:00,3840,456,18496.799,22792.799
09/07/2014,11:15,3955.2,456,18950.399,23361.599
09/07/2014,11:30,3993.6,456,19328.399,23777.999
09/07/2014,11:45,3993.6,408,19420.799,23822.399
09/07/2014,12:00,4032,360,19210.799,23602.799
09/07/2014,12:15,4032,360,19067.999,23459.999
09/07/2014,12:30,4032,360,19067.999,23459.999
09/07/2014,12:45,4032,336,19059.599,23427.599
09/07/2014,13:00,4032,336,18992.399,23360.399
09/07/2014,13:15,4032,360,19109.999,23501.999
09/07/2014,13:30,4070.4,408,19345.199,23823.599
09/07/2014,13:45,4108.8,408,19445.999,23962.799
09/07/2014,14:00,4108.8,408,19269.599,23786.399
09/07/2014,14:15,4032,384,19235.999,23651.999
09/07/2014,14:30,4032,408,19269.599,23709.599
09/07/2014,14:45,3955.2,408,19193.999,23557.199
09/07/2014,15:00,3955.2,384,19235.999,23575.199
09/07/2014,15:15,3955.2,360,19202.399,23517.599
09/07/2014,15:30,3916.8,432,19109.999,23458.799
09/07/2014,15:45,3878.4,432,18933.599,23243.999
09/07/2014,16:00,3840,432,18857.999,23129.999
09/07/2014,16:15,3840,456,18773.999,23069.999
09/07/2014,16:30,3801.6,432,18614.399,22847.999
09/07/2014,16:45,3801.6,408,18664.799,22874.399
09/07/2014,17:00,3801.6,384,18706.799,22892.399
09/07/2014,17:15,3840,408,18849.599,23097.599
09/07/2014,17:30,3993.6,96,19084.799,23174.399
09/07/2014,17:45,4300.8,96,19933.199,24329.999
09/07/2014,18:00,4761.6,96,21050.399,25907.999
09/07/2014,18:15,5184,96,21999.599,27279.599
09/07/2014,18:30,5337.6,144,22310.399,27791.999
09/07/2014,18:45,5376,96,21907.199,27379.199
09/07/2014,19:00,5414.4,144,21579.599,27137.999
09/07/2014,19:15,5376,96,21050.399,26522.399
09/07/2014,19:30,5452.8,144,20915.999,26512.799
09/07/2014,19:45,5529.6,96,20823.599,26449.199
09/07/2014,20:00,5529.6,144,20739.599,26413.199
09/07/2014,20:15,5568,96,20621.999,26285.999
09/07/2014,20:30,5606.4,144,20596.799,26347.199
09/07/2014,20:45,5606.4,96,20571.599,26273.999
09/07/2014,21:00,5606.4,96,20437.199,26139.599
09/07/2014,21:15,5529.6,144,20252.399,25925.999
09/07/2014,21:30,5491.2,96,20084.399,25671.599
09/07/2014,21:45,5376,96,19798.799,25270.799
09/07/2014,22:00,5299.2,144,19387.199,24830.399
09/07/2014,22:15,5184,96,18941.999,24221.999
09/07/2014,22:30,5107.2,144,18505.199,23756.399
09/07/2014,22:45,4992,96,18059.999,23147.999
09/07/2014,23:00,4876.8,144,17656.799,22677.599
09/07/2014,23:15,4761.6,96,17278.799,22136.399
09/07/2014,23:30,4646.4,96,16883.999,21626.399
09/07/2014,23:45,4569.6,144,16480.799,21194.399
09/08/2014,00:00,4454.4,96,16169.999,20720.399
09/08/2014,00:15,4377.6,144,15817.199,20338.799
09/08/2014,00:30,4300.8,96,15489.599,19886.399
09/08/2014,00:45,4185.6,144,15178.799,19508.399
09/08/2014,01:00,4108.8,96,14884.799,19089.599
09/08/2014,01:15,4032,96,14615.999,18743.999
09/08/2014,01:30,3993.6,144,14372.399,18509.999
09/08/2014,01:45,3878.4,96,14162.399,18136.799
09/08/2014,02:00,3878.4,144,13969.199,17991.599
09/08/2014,02:15,3801.6,96,13876.799,17774.399
09/08/2014,02:30,3801.6,144,13725.599,17671.199
09/08/2014,02:45,3724.8,96,13582.799,17403.599
09/08/2014,03:00,3686.4,96,13448.399,17230.799
09/08/2014,03:15,3648,144,13280.399,17072.399
09/08/2014,03:30,3609.6,96,13204.799,16910.399
09/08/2014,03:45,3609.6,144,13145.999,16899.599
09/08/2014,04:00,3648,96,13061.999,16805.999
09/08/2014,04:15,3609.6,144,13078.799,16832.399
09/08/2014,04:30,3648,96,13171.199,16915.199
09/08/2014,04:45,3724.8,144,13406.399,17275.199
09/08/2014,05:00,3801.6,96,13624.799,17522.399
09/08/2014,05:15,3878.4,144,13960.799,17983.199
09/08/2014,05:30,3955.2,96,14305.199,18356.399
09/08/2014,05:45,4108.8,96,14649.599,18854.399
09/08/2014,06:00,4032,48,14565.599,18645.599
09/08/2014,06:15,3763.2,96,14279.999,18139.199
09/08/2014,06:30,3456,96,13809.599,17361.599
09/08/2014,06:45,3302.4,144,13313.999,16760.399
09/08/2014,07:00,3110.4,192,11978.399,15280.799
09/08/2014,07:15,3110.4,240,12776.399,16126.799
09/08/2014,07:30,3110.4,288,13397.999,16796.399
09/08/2014,07:45,3110.4,384,13960.799,17455.199
09/08/2014,08:00,3187.2,384,15329.999,18901.199
09/08/2014,08:15,3340.8,384,16909.199,20633.999
09/08/2014,08:30,3456,432,18160.799,22048.799
09/08/2014,08:45,3494.4,432,19219.199,23145.599
09/08/2014,09:00,3532.8,480,19949.999,23962.799
09/08/2014,09:15,3532.8,480,20621.999,24634.799
09/08/2014,09:30,3571.2,528,21302.399,25401.599
09/08/2014,09:45,3609.6,528,21755.999,25893.599
09/08/2014,10:00,3609.6,528,21797.999,25935.599
09/08/2014,10:15,3686.4,480,21991.199,26157.599
09/08/2014,10:30,3801.6,576,22301.999,26679.599
09/08/2014,10:45,3763.2,528,22520.399,26811.599
09/08/2014,11:00,3801.6,576,22814.399,27191.999
09/08/2014,11:15,3916.8,624,23083.199,27623.999
09/08/2014,11:30,3955.2,576,23477.999,28009.199
09/08/2014,11:45,3993.6,624,23553.599,28171.199
09/08/2014,12:00,3993.6,528,23141.999,27663.599
09/08/2014,12:15,4032,576,22797.599,27405.599
09/08/2014,12:30,4070.4,576,22847.999,27494.399
09/08/2014,12:45,4070.4,528,22864.799,27463.199
09/08/2014,13:00,4070.4,528,23108.399,27706.799
09/08/2014,13:15,4185.6,576,23763.599,28525.199
09/08/2014,13:30,4147.2,624,23973.599,28744.799
09/08/2014,13:45,4070.4,624,24040.799,28735.199
09/08/2014,14:00,4032,624,23704.799,28360.799
09/08/2014,14:15,3993.6,576,23410.799,27980.399
09/08/2014,14:30,3955.2,624,23066.399,27645.599
09/08/2014,14:45,3878.4,576,22831.199,27285.599
09/08/2014,15:00,3878.4,576,22612.799,27067.199
09/08/2014,15:15,3840,576,22469.999,26885.999
09/08/2014,15:30,3840,672,22444.799,26956.799
09/08/2014,15:45,3801.6,672,22453.199,26926.799
09/08/2014,16:00,3840,624,22461.599,26925.599
09/08/2014,16:15,3763.2,720,22201.199,26684.399
09/08/2014,16:30,3801.6,672,22007.999,26481.599
09/08/2014,16:45,3878.4,624,21898.799,26401.199
09/08/2014,17:00,3801.6,624,21529.199,25954.799
09/08/2014,17:15,3878.4,624,20949.599,25451.999
09/08/2014,17:30,3916.8,624,21033.599,25574.399
09/08/2014,17:45,4224,576,21655.199,26455.199
09/08/2014,18:00,4646.4,624,22511.999,27782.399
09/08/2014,18:15,4992,624,23175.599,28791.599
09/08/2014,18:30,5145.6,624,23284.799,29054.399
09/08/2014,18:45,5184,624,22721.999,28529.999
09/08/2014,19:00,5145.6,672,21999.599,27817.199
09/08/2014,19:15,5107.2,624,21277.199,27008.399
09/08/2014,19:30,5145.6,624,20924.399,26693.999
09/08/2014,19:45,5184,624,20731.199,26539.199
09/08/2014,20:00,5184,624,20411.999,26219.999
09/08/2014,20:15,5222.4,624,20109.599,25955.999
09/08/2014,20:30,5260.8,624,19941.599,25826.399
09/08/2014,20:45,5184,624,19765.199,25573.199
09/08/2014,21:00,5184,672,19597.199,25453.199
09/08/2014,21:15,5184,576,19328.399,25088.399
09/08/2014,21:30,5107.2,624,19009.199,24740.399
09/08/2014,21:45,4992,624,18530.399,24146.399
09/08/2014,22:00,4876.8,624,18261.599,23762.399
09/08/2014,22:15,4761.6,624,17757.599,23143.199
09/08/2014,22:30,4569.6,624,17068.799,22262.399
09/08/2014,22:45,4454.4,624,16623.599,21701.999
09/08/2014,23:00,4339.2,624,16270.799,21233.999
09/08/2014,23:15,4224,624,15892.799,20740.799
09/08/2014,23:30,4147.2,624,15489.599,20260.799
09/08/2014,23:45,4032,624,15128.399,19784.399
09/09/2014,00:00,3955.2,576,14783.999,19315.199
09/09/2014,00:15,3878.4,624,14464.799,18967.199
09/09/2014,00:30,3801.6,576,14204.399,18581.999
09/09/2014,00:45,3724.8,576,13985.999,18286.799
09/09/2014,01:00,3686.4,576,13717.199,17979.599
09/09/2014,01:15,3609.6,576,13532.399,17717.999
09/09/2014,01:30,3532.8,624,13330.799,17487.599
09/09/2014,01:45,3532.8,576,13187.999,17296.799
09/09/2014,02:00,3494.4,576,13019.999,17090.399
09/09/2014,02:15,3456,576,12935.999,16967.999
09/09/2014,02:30,3379.2,576,12767.999,16723.199
09/09/2014,02:45,3340.8,624,12591.599,16556.399
09/09/2014,03:00,3264,576,12465.599,16305.599
09/09/2014,03:15,3264,576,12331.199,16171.199
09/09/2014,03:30,3187.2,576,12238.799,16001.999
09/09/2014,03:45,3187.2,576,12179.999,15943.199
09/09/2014,04:00,3187.2,624,12146.399,15957.599
09/09/2014,04:15,3187.2,576,12406.799,16169.999
09/09/2014,04:30,3264,624,12599.999,16487.999
09/09/2014,04:45,3340.8,576,12927.599,16844.399
09/09/2014,05:00,3456,624,13095.599,17175.599
09/09/2014,05:15,3571.2,576,13448.399,17595.599
09/09/2014,05:30,3763.2,624,14061.599,18448.799
09/09/2014,05:45,3840,528,14531.999,18899.999
09/09/2014,06:00,3801.6,576,14657.999,19035.599
09/09/2014,06:15,3609.6,528,14179.199,18316.799
09/09/2014,06:30,3302.4,576,13809.599,17687.999
09/09/2014,06:45,3110.4,576,13322.399,17008.799
09/09/2014,07:00,2956.8,624,12969.599,16550.399
09/09/2014,07:15,2918.4,576,13154.399,16648.799
09/09/2014,07:30,2880,576,13591.199,17047.199
09/09/2014,07:45,2918.4,576,14330.399,17824.799
09/09/2014,08:00,3033.6,576,15472.799,19082.399
09/09/2014,08:15,3187.2,624,16909.199,20720.399
09/09/2014,08:30,3340.8,672,18135.599,22148.399
09/09/2014,08:45,3417.6,720,19336.799,23474.399
09/09/2014,09:00,3417.6,720,20193.599,24331.199
09/09/2014,09:15,3494.4,720,21041.999,25256.399
09/09/2014,09:30,3494.4,720,21671.999,25886.399
09/09/2014,09:45,3571.2,672,21814.799,26057.999
09/09/2014,10:00,3648,672,21991.199,26311.199
09/09/2014,10:15,3686.4,720,22150.799,26557.199
09/09/2014,10:30,3724.8,720,22495.199,26939.999
09/09/2014,10:45,3763.2,768,22705.199,27236.399
09/09/2014,11:00,3840,768,22948.799,27556.799
09/09/2014,11:15,3840,720,23192.399,27752.399
09/09/2014,11:30,3878.4,720,23385.599,27983.999
09/09/2014,11:45,3878.4,672,23335.199,27885.599
09/09/2014,12:00,3840,624,22780.799,27244.799
09/09/2014,12:15,3878.4,624,22142.399,26644.799
09/09/2014,12:30,3878.4,624,22041.599,26543.999
09/09/2014,12:45,3878.4,624,22150.799,26653.199
09/09/2014,13:00,3916.8,576,22343.999,26836.799
09/09/2014,13:15,3955.2,624,23141.999,27721.199
09/09/2014,13:30,4032,720,23578.799,28330.799
09/09/2014,13:45,4032,720,23721.599,28473.599
09/09/2014,14:00,4032,672,23956.799,28660.799
09/09/2014,14:15,3955.2,768,23847.599,28570.799
09/09/2014,14:30,4032,720,23780.399,28532.399
09/09/2014,14:45,3955.2,720,23687.999,28363.199
09/09/2014,15:00,3955.2,672,23570.399,28197.599
09/09/2014,15:15,3955.2,624,23284.799,27863.999
09/09/2014,15:30,3878.4,720,23326.799,27925.199
09/09/2014,15:45,3878.4,720,23276.399,27874.799
09/09/2014,16:00,3840,672,22931.999,27443.999
09/09/2014,16:15,3840,624,22705.199,27169.199
09/09/2014,16:30,3878.4,672,22528.799,27079.199
09/09/2014,16:45,3878.4,624,22444.799,26947.199
09/09/2014,17:00,3878.4,672,22201.199,26751.599
09/09/2014,17:15,3993.6,624,21554.399,26171.999
09/09/2014,17:30,4262.4,624,21797.999,26684.399
09/09/2014,17:45,4646.4,624,22427.999,27698.399
09/09/2014,18:00,4953.6,624,23402.399,28979.999
09/09/2014,18:15,5184,672,24065.999,29921.999
09/09/2014,18:30,5376,624,24133.199,30133.199
09/09/2014,18:45,5414.4,624,23931.599,29969.999
09/09/2014,19:00,5414.4,624,23326.799,29365.199
09/09/2014,19:15,5452.8,624,22444.799,28521.599
09/09/2014,19:30,5491.2,624,22100.399,28215.599
09/09/2014,19:45,5414.4,672,21848.399,27934.799
09/09/2014,20:00,5299.2,624,21436.799,27359.999
09/09/2014,20:15,5299.2,624,20974.799,26897.999
09/09/2014,20:30,5299.2,672,20437.199,26408.399
09/09/2014,20:45,5337.6,624,20445.599,26407.199
09/09/2014,21:00,5376,672,20403.599,26451.599
09/09/2014,21:15,5337.6,624,20227.199,26188.799
09/09/2014,21:30,5222.4,624,19773.599,25619.999
09/09/2014,21:45,5184,624,19353.599,25161.599
09/09/2014,22:00,4992,624,18874.799,24490.799
09/09/2014,22:15,4838.4,672,18194.399,23704.799
09/09/2014,22:30,4723.2,672,17555.999,22951.199
09/09/2014,22:45,4531.2,624,17035.199,22190.399
09/09/2014,23:00,4454.4,672,16539.599,21665.999
09/09/2014,23:15,4300.8,624,16102.799,21027.599
09/09/2014,23:30,4185.6,672,15707.999,20565.599
09/09/2014,23:45,4070.4,624,15304.799,19999.199
09/10/2014,00:00,3955.2,672,14943.599,19570.799
09/10/2014,00:15,3878.4,624,14641.199,19143.599
09/10/2014,00:30,3801.6,624,14321.999,18747.599
09/10/2014,00:45,3686.4,672,14095.199,18453.599
09/10/2014,01:00,3648,624,13843.199,18115.199
09/10/2014,01:15,3571.2,624,13658.399,17853.599
09/10/2014,01:30,3532.8,624,13414.799,17571.599
09/10/2014,01:45,3456,624,13179.599,17259.599
09/10/2014,02:00,3379.2,672,12935.999,16987.199
09/10/2014,02:15,3340.8,624,12717.599,16682.399
09/10/2014,02:30,3264,624,12583.199,16471.199
09/10/2014,02:45,3225.6,624,12465.599,16315.199
09/10/2014,03:00,3187.2,624,12314.399,16125.599
09/10/2014,03:15,3148.8,672,12154.799,15975.599
09/10/2014,03:30,3110.4,672,12020.399,15802.799
09/10/2014,03:45,3148.8,720,11936.399,15805.199
09/10/2014,04:00,3072,672,11911.199,15655.199
09/10/2014,04:15,3148.8,720,12213.599,16082.399
09/10/2014,04:30,3187.2,624,12373.199,16184.399
09/10/2014,04:45,3302.4,624,12549.599,16475.999
09/10/2014,05:00,3379.2,624,12910.799,16913.999
09/10/2014,05:15,3532.8,624,13255.199,17411.999
09/10/2014,05:30,3724.8,672,13817.999,18214.799
09/10/2014,05:45,3840,576,14212.799,18628.799
09/10/2014,06:00,3686.4,624,14103.599,18413.999
09/10/2014,06:15,3456,576,13599.599,17631.599
09/10/2014,06:30,3225.6,624,13045.199,16894.799
09/10/2014,06:45,2995.2,624,12759.599,16378.799
09/10/2014,07:00,2880,912,12608.399,16400.399
09/10/2014,07:15,2918.4,1200,12877.199,16995.599
09/10/2014,07:30,2918.4,1488,13490.399,17896.799
09/10/2014,07:45,2918.4,1536,14355.599,18809.999
09/10/2014,08:00,3072,1488,15355.199,19915.199
09/10/2014,08:15,3225.6,1584,16774.799,21584.399
09/10/2014,08:30,3379.2,1680,17992.799,23051.999
09/10/2014,08:45,3417.6,1824,19336.799,24578.399
09/10/2014,09:00,3494.4,2160,20185.199,25839.599
09/10/2014,09:15,3532.8,2352,20890.799,26775.599
09/10/2014,09:30,3571.2,2400,21352.799,27323.999
09/10/2014,09:45,3609.6,2592,21823.199,28024.799
09/10/2014,10:00,3648,2544,22125.599,28317.599
09/10/2014,10:15,3724.8,2736,22343.999,28804.799
09/10/2014,10:30,3840,2784,22822.799,29446.799
09/10/2014,10:45,3878.4,2880,23183.999,29942.399
09/10/2014,11:00,3916.8,2928,23461.199,30305.999
09/10/2014,11:15,3993.6,2880,23696.399,30569.999
09/10/2014,11:30,4070.4,2928,23889.599,30887.999
09/10/2014,11:45,4070.4,2880,23923.199,30873.599
09/10/2014,12:00,4108.8,2736,23385.599,30230.399
09/10/2014,12:15,4108.8,2688,22990.799,29787.599
09/10/2014,12:30,4108.8,2736,22999.199,29843.999
09/10/2014,12:45,4147.2,2784,23242.799,30173.999
09/10/2014,13:00,4147.2,2832,23419.199,30398.399
09/10/2014,13:15,4224,2976,24057.599,31257.599
09/10/2014,13:30,4300.8,2976,24569.999,31846.799
09/10/2014,13:45,4300.8,2976,24813.599,32090.399
09/10/2014,14:00,4262.4,3024,24931.199,32217.599
09/10/2014,14:15,4339.2,3024,25040.399,32403.599
09/10/2014,14:30,4262.4,3072,24796.799,32131.199
09/10/2014,14:45,4262.4,2976,24821.999,32060.399
09/10/2014,15:00,4262.4,2880,24830.399,31972.799
09/10/2014,15:15,4185.6,2880,24569.999,31635.599
09/10/2014,15:30,4147.2,2880,24485.999,31513.199
09/10/2014,15:45,4147.2,2832,24334.799,31313.999
09/10/2014,16:00,4108.8,2784,24107.999,31000.799
09/10/2014,16:15,4070.4,2928,23914.799,30913.199
09/10/2014,16:30,3993.6,3024,23444.399,30461.999
09/10/2014,16:45,3993.6,3024,23301.599,30319.199
09/10/2014,17:00,3955.2,2880,22713.599,29548.799
09/10/2014,17:15,3955.2,2880,21957.599,28792.799
09/10/2014,17:30,3993.6,2880,21890.399,28763.999
09/10/2014,17:45,4262.4,2880,22192.799,29335.199
09/10/2014,18:00,4723.2,2928,23309.999,30961.199
09/10/2014,18:15,5184,2880,24477.599,32541.599
09/10/2014,18:30,5452.8,2688,24729.599,32870.399
09/10/2014,18:45,5491.2,2592,24242.399,32325.599
