BDATE,TIME,KW_DEL_1,KW_DEL_2,KW_DEL_3,KW_DEL_SUM
07/06/2014,11:15,3878.4,1152,19009.199,24039.599
07/06/2014,11:30,3955.2,1872,19244.399,25071.599
07/06/2014,11:45,3993.6,2592,19235.999,25821.599
07/06/2014,12:00,3955.2,2784,19168.799,25907.999
07/06/2014,12:15,3955.2,2736,19034.399,25725.599
07/06/2014,12:30,3955.2,2784,19076.399,25815.599
07/06/2014,12:45,3916.8,2928,19076.399,25921.199
07/06/2014,13:00,3955.2,2880,19051.199,25886.399
07/06/2014,13:15,3955.2,2736,19109.999,25801.199
07/06/2014,13:30,3993.6,2688,19227.599,25909.199
07/06/2014,13:45,3993.6,2736,19294.799,26024.399
07/06/2014,14:00,3993.6,2688,19311.599,25993.199
07/06/2014,14:15,3993.6,2880,19202.399,26075.999
07/06/2014,14:30,3955.2,2976,19143.599,26074.799
07/06/2014,14:45,3955.2,3024,19143.599,26122.799
07/06/2014,15:00,3916.8,2976,19177.199,26069.999
07/06/2014,15:15,3916.8,3024,19059.599,26000.399
07/06/2014,15:30,3916.8,3072,18925.199,25913.999
07/06/2014,15:45,3840,3120,18857.999,25817.999
07/06/2014,16:00,3916.8,3072,18916.799,25905.599
07/06/2014,16:15,3840,3168,18891.599,25899.599
07/06/2014,16:30,3916.8,3024,18950.399,25891.199
07/06/2014,16:45,3955.2,2928,18883.199,25766.399
07/06/2014,17:00,4070.4,2928,19126.799,26125.199
07/06/2014,17:15,4262.4,2976,19798.799,27037.199
07/06/2014,17:30,4454.4,3120,20311.199,27885.599
07/06/2014,17:45,4492.8,3120,20437.199,28049.999
07/06/2014,18:00,4646.4,3072,20613.599,28331.999
07/06/2014,18:15,4876.8,3024,21092.399,28993.199
07/06/2014,18:30,5107.2,3120,21495.599,29722.799
07/06/2014,18:45,5337.6,2976,21915.599,30229.199
07/06/2014,19:00,5414.4,2928,21671.999,30014.399
07/06/2014,19:15,5414.4,2784,21109.199,29307.599
07/06/2014,19:30,5529.6,2832,20949.599,29311.199
07/06/2014,19:45,5529.6,2832,20857.199,29218.799
07/06/2014,20:00,5644.8,2928,20731.199,29303.999
07/06/2014,20:15,5683.2,3072,20613.599,29368.799
07/06/2014,20:30,5721.6,3120,20621.999,29463.599
07/06/2014,20:45,5760,3120,20605.199,29485.199
07/06/2014,21:00,5760,2976,20537.999,29273.999
07/06/2014,21:15,5721.6,3024,20428.799,29174.399
07/06/2014,21:30,5683.2,3024,20193.599,28900.799
07/06/2014,21:45,5529.6,2928,19966.799,28424.399
07/06/2014,22:00,5491.2,2832,19521.599,27844.799
07/06/2014,22:15,5337.6,2880,19034.399,27251.999
07/06/2014,22:30,5184,2832,18479.999,26495.999
07/06/2014,22:45,5030.4,2976,18026.399,26032.799
07/06/2014,23:00,4915.2,2976,17547.599,25438.799
07/06/2014,23:15,4800,3120,17135.999,25055.999
07/06/2014,23:30,4684.8,3120,16741.199,24545.999
07/06/2014,23:45,4608,3120,16245.599,23973.599
07/07/2014,00:00,4454.4,3072,15749.999,23276.399
07/07/2014,00:15,4300.8,3024,15296.399,22621.199
07/07/2014,00:30,4262.4,3024,14993.999,22280.399
07/07/2014,00:45,4147.2,2976,14641.199,21764.399
07/07/2014,01:00,4070.4,2784,14405.999,21260.399
07/07/2014,01:15,3993.6,2832,14128.799,20954.399
07/07/2014,01:30,3955.2,2832,13977.599,20764.799
07/07/2014,01:45,3878.4,2976,13557.599,20411.999
07/07/2014,02:00,3840,3072,12935.999,19847.999
07/07/2014,02:15,3801.6,3072,12919.199,19792.799
07/07/2014,02:30,3763.2,3120,13297.199,20180.399
07/07/2014,02:45,3724.8,3072,13129.199,19925.999
07/07/2014,03:00,3686.4,3072,12994.799,19753.199
07/07/2014,03:15,3648,3072,12868.799,19588.799
07/07/2014,03:30,3532.8,3120,12717.599,19370.399
07/07/2014,03:45,3417.6,3168,12557.999,19143.599
07/07/2014,04:00,3340.8,2976,12423.599,18740.399
07/07/2014,04:15,3379.2,2928,12465.599,18772.799
07/07/2014,04:30,3494.4,2928,12717.599,19139.999
07/07/2014,04:45,3532.8,2928,12944.399,19405.199
07/07/2014,05:00,3648,3024,13255.199,19927.199
07/07/2014,05:15,3724.8,3072,13557.599,20354.399
07/07/2014,05:30,3916.8,3072,14103.599,21092.399
07/07/2014,05:45,3916.8,3120,14473.199,21509.999
07/07/2014,06:00,3840,3024,14279.999,21143.999
07/07/2014,06:15,3686.4,3120,13851.599,20657.999
07/07/2014,06:30,3494.4,3024,13389.599,19907.999
07/07/2014,06:45,3264,3216,12969.599,19449.599
07/07/2014,07:00,3110.4,3264,12801.599,19175.999
07/07/2014,07:15,3072,3168,13112.399,19352.399
07/07/2014,07:30,2995.2,3072,13565.999,19633.199
07/07/2014,07:45,3072,2928,14271.599,20271.599
07/07/2014,08:00,3148.8,3024,15380.399,21553.199
07/07/2014,08:15,3264,3024,16615.199,22903.199
07/07/2014,08:30,3417.6,3120,17933.999,24471.599
07/07/2014,08:45,3571.2,3168,19084.799,25823.999
07/07/2014,09:00,3571.2,3168,20201.999,26941.199
07/07/2014,09:15,3686.4,3168,20873.999,27728.399
07/07/2014,09:30,3686.4,3264,21596.399,28546.799
07/07/2014,09:45,3724.8,3264,21856.799,28845.599
07/07/2014,10:00,3686.4,3216,21957.599,28859.999
07/07/2014,10:15,3686.4,3120,22276.799,29083.199
07/07/2014,10:30,3763.2,3216,22671.599,29650.799
07/07/2014,10:45,3801.6,3216,22973.999,29991.599
07/07/2014,11:00,3801.6,3264,23259.599,30325.199
07/07/2014,11:15,3840,3264,23461.199,30565.199
07/07/2014,11:30,3340.8,3216,23469.599,30026.399
07/07/2014,11:45,3724.8,3072,23318.399,30115.199
07/07/2014,12:00,3801.6,2976,22864.799,29642.399
07/07/2014,12:15,3801.6,2928,22545.599,29275.199
07/07/2014,12:30,3840,3072,22713.599,29625.599
07/07/2014,12:45,3916.8,3168,23209.199,30293.999
07/07/2014,13:00,3955.2,3120,23427.599,30502.799
07/07/2014,13:15,4147.2,3216,23990.399,31353.599
07/07/2014,13:30,4185.6,3264,24561.599,32011.199
07/07/2014,13:45,4224,3264,24653.999,32141.999
07/07/2014,14:00,4224,3120,24897.599,32241.599
07/07/2014,14:15,4300.8,3168,24914.399,32383.199
07/07/2014,14:30,4300.8,3168,24889.199,32357.999
07/07/2014,14:45,4224,3120,24737.999,32081.999
07/07/2014,15:00,4262.4,3024,24469.199,31755.599
07/07/2014,15:15,4224,2928,24351.599,31503.599
07/07/2014,15:30,4185.6,2976,24469.199,31630.799
07/07/2014,15:45,4224,2976,24502.799,31702.799
07/07/2014,16:00,4224,3024,24326.399,31574.399
07/07/2014,16:15,4185.6,3216,24015.599,31417.199
07/07/2014,16:30,4147.2,3168,23813.999,31129.199
07/07/2014,16:45,4108.8,3168,23511.599,30788.399
07/07/2014,17:00,4224,3120,23192.399,30536.399
07/07/2014,17:15,4300.8,3216,22831.199,30347.999
07/07/2014,17:30,4492.8,3168,23167.199,30827.999
07/07/2014,17:45,4723.2,3072,23679.599,31474.799
07/07/2014,18:00,4838.4,2928,23822.399,31588.799
07/07/2014,18:15,5107.2,2976,24057.599,32140.799
07/07/2014,18:30,5414.4,2976,24208.799,32599.199
07/07/2014,18:45,5606.4,2976,24284.399,32866.799
07/07/2014,19:00,5683.2,3168,23570.399,32421.599
07/07/2014,19:15,5683.2,3120,23032.799,31835.999
07/07/2014,19:30,5721.6,3168,22730.399,31619.999
07/07/2014,19:45,5798.4,3072,22604.399,31474.799
07/07/2014,20:00,5875.2,3120,22100.399,31095.599
07/07/2014,20:15,5875.2,3072,21982.799,30929.999
07/07/2014,20:30,5952,3120,21965.999,31037.999
07/07/2014,20:45,5952,2976,21823.199,30751.199
07/07/2014,21:00,5990.4,2928,21713.999,30632.399
07/07/2014,21:15,5952,2832,21512.399,30296.399
07/07/2014,21:30,5875.2,2832,21159.599,29866.799
07/07/2014,21:45,5760,2928,20815.199,29503.199
07/07/2014,22:00,5683.2,3024,20453.999,29161.199
07/07/2014,22:15,5529.6,2928,19630.799,28088.399
07/07/2014,22:30,5414.4,2976,19202.399,27592.799
07/07/2014,22:45,5222.4,2976,18748.799,26947.199
07/07/2014,23:00,5107.2,3024,18227.999,26359.199
07/07/2014,23:15,5030.4,3024,17648.399,25702.799
07/07/2014,23:30,4838.4,3120,17077.199,25035.599
07/07/2014,23:45,4723.2,2976,16648.799,24347.999
07/08/2014,00:00,4569.6,2928,16228.799,23726.399
07/08/2014,00:15,4454.4,2928,15817.199,23199.599
07/08/2014,00:30,4377.6,3024,15447.599,22849.199
07/08/2014,00:45,4300.8,3072,15203.999,22576.799
07/08/2014,01:00,4224,3168,14935.199,22327.199
07/08/2014,01:15,4108.8,3168,14733.599,22010.399
07/08/2014,01:30,4070.4,3168,14531.999,21770.399
07/08/2014,01:45,3993.6,3120,14279.999,21393.599
07/08/2014,02:00,3955.2,3120,14153.999,21229.199
07/08/2014,02:15,3955.2,3120,14027.999,21103.199
07/08/2014,02:30,3916.8,2880,13901.999,20698.799
07/08/2014,02:45,3801.6,2928,13767.599,20497.199
07/08/2014,03:00,3801.6,2928,13649.999,20379.599
07/08/2014,03:15,3686.4,2928,13498.799,20113.199
07/08/2014,03:30,3648,3168,13255.199,20071.199
07/08/2014,03:45,3609.6,3168,13061.999,19839.599
07/08/2014,04:00,3571.2,3168,12935.999,19675.199
07/08/2014,04:15,3571.2,3120,12893.999,19585.199
07/08/2014,04:30,3648,3072,13078.799,19798.799
07/08/2014,04:45,3686.4,3072,13229.999,19988.399
07/08/2014,05:00,3763.2,3072,13490.399,20325.599
07/08/2014,05:15,3916.8,2976,13868.399,20761.199
07/08/2014,05:30,4108.8,2880,14305.199,21293.999
07/08/2014,05:45,4108.8,2784,14515.199,21407.999
07/08/2014,06:00,3955.2,2784,14204.399,20943.599
07/08/2014,06:15,3648,2928,13700.399,20276.399
07/08/2014,06:30,3379.2,2928,13313.999,19621.199
07/08/2014,06:45,3225.6,2976,12977.999,19179.599
07/08/2014,07:00,3110.4,3072,12809.999,18992.399
07/08/2014,07:15,3033.6,3024,13145.999,19203.599
07/08/2014,07:30,3072,2832,13759.199,19663.199
07/08/2014,07:45,3148.8,2880,14523.599,20552.399
07/08/2014,08:00,3225.6,2976,15615.599,21817.199
07/08/2014,08:15,3340.8,3024,16993.199,23357.999
07/08/2014,08:30,3417.6,2976,18219.599,24613.199
07/08/2014,08:45,3532.8,2832,19412.399,25777.199
07/08/2014,09:00,3571.2,2976,20504.399,27051.599
07/08/2014,09:15,3648,2976,21277.199,27901.199
07/08/2014,09:30,3686.4,3024,21806.399,28516.799
07/08/2014,09:45,3686.4,3120,22075.199,28881.599
07/08/2014,10:00,3724.8,3024,22268.399,29017.199
07/08/2014,10:15,3801.6,2976,22444.799,29222.399
07/08/2014,10:30,3840,3120,22705.199,29665.199
07/08/2014,10:45,3916.8,3024,22999.199,29939.999
07/08/2014,11:00,3993.6,3168,23200.799,30362.399
07/08/2014,11:15,4032,3072,23385.599,30489.599
07/08/2014,11:30,4070.4,3216,23620.799,30907.199
07/08/2014,11:45,4070.4,3120,23671.199,30861.599
07/08/2014,12:00,4070.4,2928,23183.999,30182.399
07/08/2014,12:15,4070.4,2880,22705.199,29655.599
07/08/2014,12:30,4108.8,2880,22797.599,29786.399
07/08/2014,12:45,4108.8,3120,22923.599,30152.399
07/08/2014,13:00,4147.2,3216,23251.199,30614.399
07/08/2014,13:15,4185.6,3168,23771.999,31125.599
07/08/2014,13:30,4262.4,3216,24015.599,31493.999
07/08/2014,13:45,4300.8,3168,24065.999,31534.799
07/08/2014,14:00,4262.4,3168,24284.399,31714.799
07/08/2014,14:15,4262.4,3120,24351.599,31733.999
07/08/2014,14:30,4262.4,3120,24309.599,31691.999
07/08/2014,14:45,4185.6,3024,24175.199,31384.799
07/08/2014,15:00,4185.6,3024,23948.399,31157.999
07/08/2014,15:15,4070.4,2928,23780.399,30778.799
07/08/2014,15:30,4108.8,3120,23721.599,30950.399
07/08/2014,15:45,4032,3216,23612.399,30860.399
07/08/2014,16:00,4070.4,3216,23494.799,30781.199
07/08/2014,16:15,4070.4,3120,23318.399,30508.799
07/08/2014,16:30,4108.8,3168,23217.599,30494.399
07/08/2014,16:45,4147.2,3024,22999.199,30170.399
07/08/2014,17:00,4147.2,3024,22797.599,29968.799
07/08/2014,17:15,4262.4,3024,22360.799,29647.199
07/08/2014,17:30,4300.8,2928,22327.199,29555.999
07/08/2014,17:45,4454.4,2976,22411.199,29841.599
07/08/2014,18:00,4608,3024,22696.799,30328.799
07/08/2014,18:15,4876.8,3072,23192.399,31141.199
07/08/2014,18:30,5184,3168,23780.399,32132.399
07/08/2014,18:45,5491.2,3264,24023.999,32779.199
07/08/2014,19:00,5568,3312,23175.599,32055.599
07/08/2014,19:15,5568,3264,22520.399,31352.399
07/08/2014,19:30,5606.4,3360,22192.799,31159.199
07/08/2014,19:45,5606.4,3120,22091.999,30818.399
07/08/2014,20:00,5683.2,2928,21781.199,30392.399
07/08/2014,20:15,5721.6,2880,21604.799,30206.399
07/08/2014,20:30,5836.8,2880,21470.399,30187.199
07/08/2014,20:45,5760,2784,21319.199,29863.199
07/08/2014,21:00,5798.4,2928,21218.399,29944.799
07/08/2014,21:15,5760,2928,21033.599,29721.599
07/08/2014,21:30,5683.2,2976,20613.599,29272.799
07/08/2014,21:45,5644.8,3024,20269.199,28937.999
07/08/2014,22:00,5529.6,3072,19832.399,28433.999
07/08/2014,22:15,5337.6,2880,19177.199,27394.799
07/08/2014,22:30,5184,2880,18773.999,26837.999
07/08/2014,22:45,5030.4,3024,18219.599,26273.999
07/08/2014,23:00,4953.6,3024,17833.199,25810.799
07/08/2014,23:15,4800,3264,17228.399,25292.399
07/08/2014,23:30,4608,3216,16766.399,24590.399
07/08/2014,23:45,4569.6,3312,16371.599,24253.199
07/09/2014,00:00,4416,3360,15959.999,23735.999
07/09/2014,00:15,4300.8,3360,15455.999,23116.799
07/09/2014,00:30,4224,3216,15103.199,22543.199
07/09/2014,00:45,4147.2,3216,14884.799,22247.999
07/09/2014,01:00,4070.4,3120,14615.999,21806.399
07/09/2014,01:15,3955.2,3024,14372.399,21351.599
07/09/2014,01:30,3955.2,2976,14162.399,21093.599
07/09/2014,01:45,3840,2880,13969.199,20689.199
07/09/2014,02:00,3801.6,2976,13767.599,20545.199
07/09/2014,02:15,3801.6,3024,13675.199,20500.799
07/09/2014,02:30,3763.2,3024,13633.199,20420.399
07/09/2014,02:45,3724.8,2976,13498.799,20199.599
07/09/2014,03:00,3648,3168,13280.399,20096.399
07/09/2014,03:15,3609.6,3168,13145.999,19923.599
07/09/2014,03:30,3494.4,3264,12944.399,19702.799
07/09/2014,03:45,3456,3216,12793.199,19465.199
07/09/2014,04:00,3456,3264,12658.799,19378.799
07/09/2014,04:15,3417.6,2976,12700.799,19094.399
07/09/2014,04:30,3571.2,2928,12893.999,19393.199
07/09/2014,04:45,3648,3072,13112.399,19832.399
07/09/2014,05:00,3686.4,3168,13381.199,20235.599
07/09/2014,05:15,3840,3312,13775.999,20927.999
07/09/2014,05:30,3993.6,3264,14313.599,21571.199
07/09/2014,05:45,4032,3216,14674.799,21922.799
07/09/2014,06:00,3801.6,3168,14321.999,21291.599
07/09/2014,06:15,3609.6,3216,13826.399,20651.999
07/09/2014,06:30,3340.8,3312,13271.999,19924.799
07/09/2014,06:45,3148.8,3408,12809.999,19366.799
07/09/2014,07:00,3033.6,3312,12759.599,19105.199
07/09/2014,07:15,3033.6,3168,13196.399,19397.999
07/09/2014,07:30,3033.6,3120,13901.999,20055.599
07/09/2014,07:45,3110.4,3024,14750.399,20884.799
07/09/2014,08:00,3225.6,3120,15833.999,22179.599
07/09/2014,08:15,3340.8,3264,17077.199,23681.999
07/09/2014,08:30,3494.4,3360,18387.599,25241.999
07/09/2014,08:45,3571.2,3360,19613.999,26545.199
07/09/2014,09:00,3648,3360,20512.799,27520.799
07/09/2014,09:15,3686.4,3312,20983.199,27981.599
07/09/2014,09:30,3763.2,3024,21629.999,28417.199
07/09/2014,09:45,3763.2,3072,21999.599,28834.799
07/09/2014,10:00,3840,3024,22066.799,28930.799
07/09/2014,10:15,3878.4,3024,22394.399,29296.799
07/09/2014,10:30,3955.2,3072,22906.799,29933.999
07/09/2014,10:45,3993.6,3120,23293.199,30406.799
07/09/2014,11:00,4070.4,3264,23671.199,31005.599
07/09/2014,11:15,4108.8,3264,23872.799,31245.599
07/09/2014,11:30,4224,3408,23965.199,31597.199
07/09/2014,11:45,4262.4,3312,23931.599,31505.999
07/09/2014,12:00,4185.6,3216,23536.799,30938.399
07/09/2014,12:15,4262.4,3312,23049.599,30623.999
07/09/2014,12:30,4224,3120,23108.399,30452.399
07/09/2014,12:45,4224,3024,23066.399,30314.399
07/09/2014,13:00,4224,3024,23326.799,30574.799
07/09/2014,13:15,4339.2,2928,24259.199,31526.399
07/09/2014,13:30,4339.2,3216,24737.999,32293.199
07/09/2014,13:45,4377.6,3216,25006.799,32600.399
07/09/2014,14:00,4416,3120,25065.599,32601.599
07/09/2014,14:15,4416,3120,25099.199,32635.199
07/09/2014,14:30,4416,3120,25233.599,32769.599
07/09/2014,14:45,4416,3120,25132.799,32668.799
07/09/2014,15:00,4377.6,3024,24863.999,32265.599
07/09/2014,15:15,4377.6,3024,24788.399,32189.999
07/09/2014,15:30,4339.2,2928,24905.999,32173.199
07/09/2014,15:45,4262.4,3024,24737.999,32024.399
07/09/2014,16:00,4185.6,3120,24435.599,31741.199
07/09/2014,16:15,4185.6,3168,23981.999,31335.599
07/09/2014,16:30,4224,3168,23872.799,31264.799
07/09/2014,16:45,4339.2,3120,23889.599,31348.799
07/09/2014,17:00,4608,3024,23494.799,31126.799
07/09/2014,17:15,4800,3024,23007.599,30831.599
07/09/2014,17:30,4800,3024,22915.199,30739.199
07/09/2014,17:45,4800,3072,23024.399,30896.399
07/09/2014,18:00,4876.8,3024,23293.199,31193.999
07/09/2014,18:15,4953.6,2880,23494.799,31328.399
07/09/2014,18:30,5068.8,2832,23645.999,31546.799
07/09/2014,18:45,5107.2,2832,23419.199,31358.399
07/09/2014,19:00,5145.6,2928,22217.999,30291.599
07/09/2014,19:15,5222.4,3120,21403.199,29745.599
07/09/2014,19:30,5337.6,3072,20974.799,29384.399
07/09/2014,19:45,5376,3024,20714.399,29114.399
07/09/2014,20:00,5337.6,3024,20327.999,28689.599
07/09/2014,20:15,5337.6,3024,20126.399,28487.999
07/09/2014,20:30,5376,3024,20017.199,28417.199
07/09/2014,20:45,5299.2,3024,19790.399,28113.599
07/09/2014,21:00,5337.6,2832,19697.999,27867.599
07/09/2014,21:15,5337.6,2880,19403.999,27621.599
07/09/2014,21:30,5222.4,2928,19009.199,27159.599
07/09/2014,21:45,5107.2,3120,18681.599,26908.799
07/09/2014,22:00,5030.4,3072,18345.599,26447.999
07/09/2014,22:15,4876.8,3072,17791.199,25739.999
07/09/2014,22:30,4761.6,3072,17245.199,25078.799
07/09/2014,22:45,4646.4,3072,16816.799,24535.199
07/09/2014,23:00,4569.6,3072,16489.199,24130.799
07/09/2014,23:15,4416,2928,16060.799,23404.799
07/09/2014,23:30,4339.2,2832,15632.399,22803.599
07/09/2014,23:45,4185.6,2880,15279.599,22345.199
07/10/2014,00:00,4147.2,2832,14884.799,21863.999
07/10/2014,00:15,4032,3024,14540.399,21596.399
07/10/2014,00:30,3955.2,2976,14380.799,21311.999
07/10/2014,00:45,3878.4,2976,14103.599,20957.999
07/10/2014,01:00,3801.6,3024,13893.599,20719.199
07/10/2014,01:15,3801.6,2976,13733.999,20511.599
07/10/2014,01:30,3724.8,3072,13540.799,20337.599
07/10/2014,01:45,3686.4,3024,13364.399,20074.799
07/10/2014,02:00,3648,2880,13263.599,19791.599
07/10/2014,02:15,3648,2832,13162.799,19642.799
07/10/2014,02:30,3609.6,2784,13103.999,19497.599
07/10/2014,02:45,3571.2,2832,13045.199,19448.399
07/10/2014,03:00,3532.8,3024,12944.399,19501.199
07/10/2014,03:15,3494.4,2976,12868.799,19339.199
07/10/2014,03:30,3456,3072,12700.799,19228.799
07/10/2014,03:45,3417.6,3072,12515.999,19005.599
07/10/2014,04:00,3379.2,3072,12448.799,18899.999
07/10/2014,04:15,3417.6,3120,12499.199,19036.799
07/10/2014,04:30,3494.4,3120,12692.399,19306.799
07/10/2014,04:45,3609.6,2832,12910.799,19352.399
07/10/2014,05:00,3686.4,2880,13120.799,19687.199
07/10/2014,05:15,3840,2880,13616.399,20336.399
07/10/2014,05:30,4070.4,2928,14179.199,21177.599
07/10/2014,05:45,4070.4,3024,14229.599,21323.999
07/10/2014,06:00,3878.4,3024,13943.999,20846.399
07/10/2014,06:15,3609.6,2976,13473.599,20059.199
07/10/2014,06:30,3340.8,3024,13053.599,19418.399
07/10/2014,06:45,3148.8,3072,12759.599,18980.399
07/10/2014,07:00,3033.6,3120,12742.799,18896.399
07/10/2014,07:15,3033.6,3024,13045.199,19102.799
07/10/2014,07:30,2995.2,2832,13649.999,19477.199
07/10/2014,07:45,3072,2736,14313.599,20121.599
07/10/2014,08:00,3187.2,2688,15355.199,21230.399
07/10/2014,08:15,3379.2,2832,16699.199,22910.399
07/10/2014,08:30,3417.6,2928,17875.199,24220.799
07/10/2014,08:45,3571.2,2976,18857.999,25405.199
07/10/2014,09:00,3609.6,3024,20059.199,26692.799
07/10/2014,09:15,3648,3120,20756.399,27524.399
07/10/2014,09:30,3686.4,3120,21344.399,28150.799
07/10/2014,09:45,3763.2,3168,21663.599,28594.799
07/10/2014,10:00,3763.2,3072,21747.599,28582.799
07/10/2014,10:15,3840,2832,22033.199,28705.199
07/10/2014,10:30,3916.8,2784,22570.799,29271.599
07/10/2014,10:45,3955.2,2832,22881.599,29668.799
07/10/2014,11:00,3955.2,2880,23099.999,29935.199
07/10/2014,11:15,4032,2928,23284.799,30244.799
07/10/2014,11:30,4032,2928,23486.399,30446.399
07/10/2014,11:45,4070.4,2928,23629.199,30627.599
07/10/2014,12:00,3993.6,2976,23091.599,30061.199
07/10/2014,12:15,4070.4,2928,22646.399,29644.799
07/10/2014,12:30,4032,2880,22713.599,29625.599
07/10/2014,12:45,4147.2,2928,22814.399,29889.599
07/10/2014,13:00,4108.8,2832,23041.199,29981.999
07/10/2014,13:15,4224,2736,23822.399,30782.399
07/10/2014,13:30,4262.4,2736,24435.599,31433.999
07/10/2014,13:45,4300.8,2784,24754.799,31839.599
07/10/2014,14:00,4300.8,2880,24905.999,32086.799
07/10/2014,14:15,4339.2,2976,24897.599,32212.799
07/10/2014,14:30,4300.8,3024,24838.799,32163.599
07/10/2014,14:45,4300.8,2976,24889.199,32165.999
07/10/2014,15:00,4300.8,2976,24679.199,31955.999
07/10/2014,15:15,4185.6,2784,24410.399,31379.999
07/10/2014,15:30,4224,2880,24334.799,31438.799
07/10/2014,15:45,4185.6,2832,24074.399,31091.999
07/10/2014,16:00,4108.8,2736,23906.399,30751.199
07/10/2014,16:15,4108.8,2736,23511.599,30356.399
07/10/2014,16:30,4147.2,2688,23225.999,30061.199
07/10/2014,16:45,4108.8,2784,23066.399,29959.199
07/10/2014,17:00,4147.2,2928,22898.399,29973.599
07/10/2014,17:15,4108.8,2880,22318.799,29307.599
07/10/2014,17:30,4185.6,2928,22100.399,29213.999
07/10/2014,17:45,4262.4,2880,22167.599,29309.999
07/10/2014,18:00,4454.4,2784,22461.599,29699.999
07/10/2014,18:15,4915.2,2880,23368.799,31163.999
07/10/2014,18:30,5299.2,2688,23906.399,31893.599
07/10/2014,18:45,5606.4,2688,24065.999,32360.399
07/10/2014,19:00,5683.2,2688,23822.399,32193.599
07/10/2014,19:15,5644.8,2592,23024.399,31261.199
07/10/2014,19:30,5644.8,2592,22469.999,30706.799
07/10/2014,19:45,5644.8,2832,22100.399,30577.199
07/10/2014,20:00,5683.2,2784,21789.599,30256.799
07/10/2014,20:15,5376,2784,21335.999,29495.999
07/10/2014,20:30,4876.8,2784,20974.799,28635.599
07/10/2014,20:45,4684.8,2736,19899.599,27320.399
07/10/2014,21:00,4646.4,2688,19319.999,26654.399
07/10/2014,21:15,4569.6,2544,19042.799,26156.399
07/10/2014,21:30,4761.6,2640,18765.599,26167.199
07/10/2014,21:45,4761.6,2592,18488.399,25841.999
07/10/2014,22:00,4761.6,2736,18135.599,25633.199
07/10/2014,22:15,4646.4,2832,17463.599,24941.999
07/10/2014,22:30,4531.2,2880,17110.799,24521.999
07/10/2014,22:45,4454.4,2880,16699.199,24033.599
07/10/2014,23:00,4377.6,2880,16337.999,23595.599
07/10/2014,23:15,4300.8,2880,15833.999,23014.799
07/10/2014,23:30,4108.8,2880,15346.799,22335.599
07/10/2014,23:45,4032,2688,14330.399,21050.399
07/11/2014,00:00,3916.8,2688,14347.199,20951.999
07/11/2014,00:15,3840,2640,14044.799,20524.799
07/11/2014,00:30,3801.6,2688,13784.399,20273.999
07/11/2014,00:45,3724.8,2832,13557.599,20114.399
07/11/2014,01:00,3648,2832,13557.599,20037.599
07/11/2014,01:15,3609.6,2880,13397.999,19887.599
07/11/2014,01:30,3532.8,2832,13213.199,19577.999
07/11/2014,01:45,3494.4,2784,13061.999,19340.399
07/11/2014,02:00,3456,2784,12902.399,19142.399
07/11/2014,02:15,3417.6,2784,12776.399,18977.999
07/11/2014,02:30,3417.6,2640,12700.799,18758.399
07/11/2014,02:45,3340.8,2640,12616.799,18597.599
07/11/2014,03:00,3340.8,2592,12507.599,18440.399
07/11/2014,03:15,3264,2592,12381.599,18237.599
07/11/2014,03:30,3264,2688,12205.199,18157.199
07/11/2014,03:45,3187.2,2832,12028.799,18047.999
07/11/2014,04:00,3148.8,2832,11944.799,17925.599
07/11/2014,04:15,3187.2,2832,12137.999,18157.199
07/11/2014,04:30,3264,2832,12347.999,18443.999
07/11/2014,04:45,3340.8,2784,12616.799,18741.599
07/11/2014,05:00,3417.6,2832,12893.999,19143.599
07/11/2014,05:15,3532.8,2832,13297.199,19661.999
07/11/2014,05:30,3763.2,2832,13859.999,20455.199
07/11/2014,05:45,3801.6,2688,14053.199,20542.799
07/11/2014,06:00,3609.6,2640,13750.799,20000.399
07/11/2014,06:15,3417.6,2640,13364.399,19421.999
07/11/2014,06:30,3187.2,2688,13011.599,18886.799
07/11/2014,06:45,3072,2880,12809.999,18761.999
07/11/2014,07:00,3033.6,2928,12675.599,18637.199
07/11/2014,07:15,2995.2,2976,12961.199,18932.399
07/11/2014,07:30,3033.6,2976,13431.599,19441.199
07/11/2014,07:45,3033.6,2928,14103.599,20065.199
07/11/2014,08:00,3148.8,2832,14901.599,20882.399
07/11/2014,08:15,3340.8,2928,16153.199,22421.999
07/11/2014,08:30,3379.2,2928,17396.399,23703.599
07/11/2014,08:45,3494.4,2976,18773.999,25244.399
07/11/2014,09:00,3532.8,2784,17967.599,24284.399
07/11/2014,09:15,3648,2832,18664.799,25144.799
07/11/2014,09:30,3686.4,2736,19798.799,26221.199
07/11/2014,09:45,3724.8,2736,20042.399,26503.199
07/11/2014,10:00,3724.8,2832,20260.799,26817.599
07/11/2014,10:15,3801.6,2880,20655.599,27337.199
07/11/2014,10:30,3840,2928,21083.999,27851.999
07/11/2014,10:45,3878.4,2976,21335.999,28190.399
07/11/2014,11:00,3955.2,3072,21697.199,28724.399
07/11/2014,11:15,4032,3024,21965.999,29021.999
07/11/2014,11:30,4070.4,2880,22234.799,29185.199
07/11/2014,11:45,4108.8,2688,22293.599,29090.399
07/11/2014,12:00,4108.8,2640,21865.199,28613.999
07/11/2014,12:15,4108.8,2640,21470.399,28219.199
07/11/2014,12:30,4185.6,2688,21520.799,28394.399
07/11/2014,12:45,4185.6,2880,21705.599,28771.199
