BDATE,TIME,KW_DEL_1,KW_DEL_2,KW_DEL_3,KW_DEL_SUM
05/06/2014,07:30,3609.6,14683.199,96,18388.799
05/06/2014,07:45,3609.6,15321.599,144,19075.199
05/06/2014,08:00,3724.8,16388.399,144,20257.199
05/06/2014,08:15,3955.2,17992.799,192,22139.999
05/06/2014,08:30,4070.4,19126.799,144,23341.199
05/06/2014,08:45,4070.4,20101.199,240,24411.599
05/06/2014,09:00,4224,21117.599,288,25629.599
05/06/2014,09:15,4185.6,21915.599,240,26341.199
05/06/2014,09:30,4262.4,22537.199,336,27135.599
05/06/2014,09:45,4339.2,20453.999,384,25177.199
05/06/2014,10:00,4416,19748.399,288,24452.399
05/06/2014,10:15,4531.2,20159.999,240,24931.199
05/06/2014,10:30,4608,20554.799,288,25450.799
05/06/2014,10:45,4723.2,20890.799,288,25901.999
05/06/2014,11:00,4761.6,18026.399,288,23075.999
05/06/2014,11:15,4876.8,18152.399,336,23365.199
05/06/2014,11:30,4915.2,18471.599,288,23674.799
05/06/2014,11:45,4953.6,18496.799,336,23786.399
05/06/2014,12:00,4915.2,18211.199,240,23366.399
05/06/2014,12:15,4915.2,20269.199,192,25376.399
05/06/2014,12:30,4876.8,20907.599,192,25976.399
05/06/2014,12:45,4953.6,21050.399,192,26195.999
05/06/2014,13:00,4992,21445.199,192,26629.199
05/06/2014,13:15,5107.2,21848.399,240,27195.599
05/06/2014,13:30,1804.8,22226.399,288,24319.199
05/06/2014,13:45,1113.6,22747.199,288,24148.799
05/06/2014,14:00,1036.8,22990.799,336,24363.599
05/06/2014,14:15,1075.2,25611.599,384,27070.799
05/06/2014,14:30,1075.2,26081.999,384,27541.199
05/06/2014,14:45,1075.2,25729.199,384,27188.399
05/06/2014,15:00,1075.2,20764.799,336,22175.999
05/06/2014,15:15,1075.2,20554.799,336,21965.999
05/06/2014,15:30,1036.8,20579.999,336,21952.799
05/06/2014,15:45,1036.8,20269.199,432,21737.999
05/06/2014,16:00,1036.8,20243.999,384,21664.799
05/06/2014,16:15,3571.2,19975.199,384,23930.399
05/06/2014,16:30,4492.8,19697.999,336,24526.799
05/06/2014,16:45,4684.8,19471.199,288,24443.999
05/06/2014,17:00,4876.8,19185.599,192,24254.399
05/06/2014,17:15,4876.8,18681.599,144,23702.399
05/06/2014,17:30,4992,18689.999,144,23825.999
05/06/2014,17:45,5184,18740.399,192,24116.399
05/06/2014,18:00,5452.8,19160.399,144,24757.199
05/06/2014,18:15,5836.8,22831.199,192,28859.999
05/06/2014,18:30,6105.6,24687.599,144,30937.199
05/06/2014,18:45,6105.6,20890.799,192,27188.399
05/06/2014,19:00,6144,19924.799,192,26260.799
05/06/2014,19:15,6144,18437.999,144,24725.999
05/06/2014,19:30,6182.4,17219.999,192,23594.399
05/06/2014,19:45,6220.8,17119.199,144,23483.999
05/06/2014,20:00,6220.8,16917.599,192,23330.399
05/06/2014,20:15,6259.2,16707.599,144,23110.799
05/06/2014,20:30,6336,17488.799,192,24016.799
05/06/2014,20:45,6297.6,19311.599,144,25753.199
05/06/2014,21:00,6297.6,19319.999,144,25761.599
05/06/2014,21:15,6336,19219.199,192,25747.199
05/06/2014,21:30,6220.8,18992.399,144,25357.199
05/06/2014,21:45,6182.4,18773.999,144,25100.399
05/06/2014,22:00,6144,18597.599,144,24885.599
05/06/2014,22:15,5952,19286.399,144,25382.399
05/06/2014,22:30,5798.4,19832.399,144,25774.799
05/06/2014,22:45,5683.2,19504.799,144,25331.999
05/06/2014,23:00,5568,19193.999,144,24905.999
05/06/2014,23:15,5414.4,18597.599,144,24155.999
05/06/2014,23:30,5222.4,18017.999,144,23384.399
05/06/2014,23:45,5107.2,17648.399,144,22899.599
05/07/2014,00:00,5030.4,17329.199,144,22503.599
05/07/2014,00:15,4953.6,16925.999,144,22023.599
05/07/2014,00:30,4876.8,16623.599,144,21644.399
05/07/2014,00:45,4761.6,16354.799,96,21212.399
05/07/2014,01:00,4646.4,16077.599,144,20867.999
05/07/2014,01:15,4608,15867.599,144,20619.599
05/07/2014,01:30,4531.2,15733.199,144,20408.399
05/07/2014,01:45,4416,15556.799,144,20116.799
05/07/2014,02:00,4377.6,15355.199,144,19876.799
05/07/2014,02:15,4224,15094.799,144,19462.799
05/07/2014,02:30,4224,15002.399,144,19370.399
05/07/2014,02:45,4147.2,14817.599,144,19108.799
05/07/2014,03:00,4147.2,14641.199,144,18932.399
05/07/2014,03:15,4070.4,14506.799,144,18721.199
05/07/2014,03:30,4070.4,14305.199,144,18519.599
05/07/2014,03:45,3993.6,14145.599,144,18283.199
05/07/2014,04:00,3916.8,14019.599,144,18080.399
05/07/2014,04:15,3916.8,13960.799,144,18021.599
05/07/2014,04:30,3840,14019.599,144,18003.599
05/07/2014,04:45,3840,13960.799,144,17944.799
05/07/2014,05:00,3840,14053.199,144,18037.199
05/07/2014,05:15,3840,14103.599,144,18087.599
05/07/2014,05:30,3840,14237.999,96,18173.999
05/07/2014,05:45,3878.4,14288.399,96,18262.799
05/07/2014,06:00,3763.2,14254.799,96,18113.999
05/07/2014,06:15,3686.4,14338.799,144,18169.199
05/07/2014,06:30,3571.2,14305.199,96,17972.399
05/07/2014,06:45,3532.8,14313.599,96,17942.399
05/07/2014,07:00,3532.8,14473.199,144,18149.999
05/07/2014,07:15,3609.6,14809.199,96,18514.799
05/07/2014,07:30,3609.6,15145.199,144,18898.799
05/07/2014,07:45,3648,15817.199,96,19561.199
05/07/2014,08:00,3840,16976.399,144,20960.399
05/07/2014,08:15,3955.2,18740.399,192,22887.599
05/07/2014,08:30,4185.6,20210.399,288,24683.999
05/07/2014,08:45,4262.4,21260.399,336,25858.799
05/07/2014,09:00,4339.2,22335.599,432,27106.799
05/07/2014,09:15,4339.2,23200.799,336,27875.999
05/07/2014,09:30,4416,23671.199,432,28519.199
05/07/2014,09:45,4454.4,24166.799,336,28957.199
05/07/2014,10:00,3571.2,20806.799,336,24713.999
05/07/2014,10:15,3686.4,21310.799,288,25285.199
05/07/2014,10:30,3763.2,21797.999,288,25849.199
05/07/2014,10:45,3801.6,22058.399,336,26195.999
05/07/2014,11:00,3878.4,22117.199,336,26331.599
05/07/2014,11:15,3955.2,22243.199,384,26582.399
05/07/2014,11:30,3955.2,22402.799,336,26693.999
05/07/2014,11:45,3955.2,19177.199,192,23324.399
05/07/2014,12:00,3955.2,17975.999,240,22171.199
05/07/2014,12:15,4646.4,19874.399,144,24664.799
05/07/2014,12:30,4915.2,21067.199,192,26174.399
05/07/2014,12:45,5030.4,21461.999,192,26684.399
05/07/2014,13:00,5107.2,21638.399,192,26937.599
05/07/2014,13:15,5145.6,19613.999,192,24951.599
05/07/2014,13:30,5260.8,19261.199,336,24857.999
05/07/2014,13:45,5299.2,19345.199,384,25028.399
05/07/2014,14:00,5299.2,19454.399,336,25089.599
05/07/2014,14:15,5260.8,21537.599,384,27182.399
05/07/2014,14:30,5184,22864.799,384,28432.799
05/07/2014,14:45,5184,23125.199,336,28645.199
05/07/2014,15:00,5184,23167.199,336,28687.199
05/07/2014,15:15,5145.6,23158.799,288,28592.399
05/07/2014,15:30,1996.8,23175.599,336,25508.399
05/07/2014,15:45,1075.2,23083.199,336,24494.399
05/07/2014,16:00,1075.2,23007.599,384,24466.799
05/07/2014,16:15,1075.2,24662.399,336,26073.599
05/07/2014,16:30,1075.2,25493.999,288,26857.199
05/07/2014,16:45,1075.2,25191.599,240,26506.799
05/07/2014,17:00,1036.8,24796.799,192,26025.599
05/07/2014,17:15,1075.2,23822.399,144,25041.599
05/07/2014,17:30,1036.8,23461.199,144,24641.999
05/07/2014,17:45,1152,23511.599,144,24807.599
05/07/2014,18:00,1420.8,19891.199,144,21455.999
05/07/2014,18:15,5299.2,20983.199,192,26474.399
05/07/2014,18:30,6489.6,21067.199,144,27700.799
05/07/2014,18:45,6451.2,20470.799,192,27113.999
05/07/2014,19:00,6412.8,20033.999,192,26638.799
05/07/2014,19:15,6336,15943.199,144,22423.199
05/07/2014,19:30,6374.4,15859.199,192,22425.599
05/07/2014,19:45,6374.4,15892.799,144,22411.199
05/07/2014,20:00,6374.4,15985.199,192,22551.599
05/07/2014,20:15,6412.8,18883.199,192,25487.999
05/07/2014,20:30,6451.2,20000.399,144,26595.599
05/07/2014,20:45,6451.2,20101.199,144,26696.399
05/07/2014,21:00,6451.2,20101.199,192,26744.399
05/07/2014,21:15,6528,20126.399,144,26798.399
05/07/2014,21:30,6489.6,19949.999,192,26631.599
05/07/2014,21:45,6374.4,19714.799,144,26233.199
05/07/2014,22:00,6374.4,19487.999,144,26006.399
05/07/2014,22:15,6220.8,21193.199,192,27605.999
05/07/2014,22:30,6105.6,21092.399,144,27341.999
05/07/2014,22:45,5952,20756.399,144,26852.399
05/07/2014,23:00,5875.2,20395.199,144,26414.399
05/07/2014,23:15,5683.2,19874.399,144,25701.599
05/07/2014,23:30,5529.6,19269.599,144,24943.199
05/07/2014,23:45,5376,18883.199,144,24403.199
05/08/2014,00:00,5260.8,18429.599,144,23834.399
05/08/2014,00:15,5145.6,17866.799,144,23156.399
05/08/2014,00:30,5030.4,17522.399,144,22696.799
05/08/2014,00:45,4953.6,17186.399,144,22283.999
05/08/2014,01:00,4838.4,17035.199,144,22017.599
05/08/2014,01:15,4761.6,16749.599,144,21655.199
05/08/2014,01:30,4684.8,16531.199,96,21311.999
05/08/2014,01:45,4569.6,16295.999,144,21009.599
05/08/2014,02:00,4492.8,15976.799,144,20613.599
05/08/2014,02:15,4454.4,15859.199,144,20457.599
05/08/2014,02:30,4416,15632.399,144,20192.399
05/08/2014,02:45,4339.2,15481.199,144,19964.399
05/08/2014,03:00,4300.8,15262.799,144,19707.599
05/08/2014,03:15,4224,15019.199,144,19387.199
05/08/2014,03:30,4185.6,14716.799,96,18998.399
05/08/2014,03:45,4108.8,14590.799,144,18843.599
05/08/2014,04:00,4070.4,14607.599,144,18821.999
05/08/2014,04:15,4032,14498.399,144,18674.399
05/08/2014,04:30,3993.6,14447.999,144,18585.599
05/08/2014,04:45,3955.2,14489.999,144,18589.199
05/08/2014,05:00,3993.6,14347.199,144,18484.799
05/08/2014,05:15,3993.6,14456.399,144,18593.999
05/08/2014,05:30,4032,14565.599,144,18741.599
05/08/2014,05:45,3993.6,14582.399,96,18671.999
05/08/2014,06:00,3878.4,14498.399,96,18472.799
05/08/2014,06:15,3840,14456.399,144,18440.399
05/08/2014,06:30,3724.8,14498.399,96,18319.199
05/08/2014,06:45,3686.4,14615.999,144,18446.399
05/08/2014,07:00,3648,14775.599,144,18567.599
05/08/2014,07:15,3686.4,15128.399,96,18910.799
05/08/2014,07:30,3648,15506.399,144,19298.399
05/08/2014,07:45,3724.8,16144.799,144,20013.599
05/08/2014,08:00,3878.4,17329.199,144,21351.599
05/08/2014,08:15,4108.8,19025.999,144,23278.799
05/08/2014,08:30,4262.4,20361.599,192,24815.999
05/08/2014,08:45,4377.6,21142.799,288,25808.399
05/08/2014,09:00,4377.6,22360.799,288,27026.399
05/08/2014,09:15,4492.8,23091.599,288,27872.399
05/08/2014,09:30,4492.8,23679.599,288,28460.399
05/08/2014,09:45,4646.4,24158.399,240,29044.799
05/08/2014,10:00,4646.4,24435.599,240,29321.999
05/08/2014,10:15,4684.8,24771.599,192,29648.399
05/08/2014,10:30,4800,25250.399,240,30290.399
05/08/2014,10:45,4915.2,25661.999,240,30817.199
05/08/2014,11:00,4953.6,25880.399,336,31169.999
05/08/2014,11:15,5030.4,26191.199,288,31509.599
05/08/2014,11:30,5107.2,26275.199,240,31622.399
05/08/2014,11:45,5107.2,26207.999,240,31555.199
05/08/2014,12:00,5107.2,25947.599,192,31246.799
05/08/2014,12:15,5030.4,25493.999,192,30716.399
05/08/2014,12:30,5030.4,25250.399,192,30472.799
05/08/2014,12:45,5030.4,25325.999,192,30548.399
05/08/2014,13:00,5145.6,25393.199,192,30730.799
05/08/2014,13:15,5184,25955.999,240,31379.999
05/08/2014,13:30,5222.4,24410.399,240,29872.799
05/08/2014,13:45,5260.8,22595.999,240,28096.799
05/08/2014,14:00,5184,22604.399,240,28028.399
05/08/2014,14:15,5145.6,22377.599,240,27763.199
05/08/2014,14:30,5068.8,22049.999,240,27358.799
05/08/2014,14:45,4953.6,21529.199,240,26722.799
05/08/2014,15:00,4800,21075.599,192,26067.599
05/08/2014,15:15,4723.2,19891.199,192,24806.399
05/08/2014,15:30,4684.8,19294.799,192,24171.599
05/08/2014,15:45,4684.8,19387.199,240,24311.999
05/08/2014,16:00,4646.4,19034.399,192,23872.799
05/08/2014,16:15,4684.8,17715.599,192,22592.399
05/08/2014,16:30,4684.8,18244.799,192,23121.599
05/08/2014,16:45,4646.4,18547.199,144,23337.599
05/08/2014,17:00,4569.6,18471.599,192,23233.199
05/08/2014,17:15,4492.8,17933.999,96,22522.799
05/08/2014,17:30,4492.8,17791.199,96,22379.999
05/08/2014,17:45,4646.4,18017.999,96,22760.399
05/08/2014,18:00,1497.6,18555.599,96,20149.199
05/08/2014,18:15,1420.8,20966.399,144,22531.199
05/08/2014,18:30,1536,23570.399,96,25202.399
05/08/2014,18:45,1497.6,23326.799,144,24968.399
05/08/2014,19:00,1497.6,22562.399,96,24155.999
05/08/2014,19:15,1536,21848.399,144,23528.399
05/08/2014,19:30,1497.6,21537.599,96,23131.199
05/08/2014,19:45,1497.6,21277.199,144,22918.799
05/08/2014,20:00,1536,21075.599,144,22755.599
05/08/2014,20:15,4684.8,20957.999,96,25738.799
05/08/2014,20:30,5644.8,20949.599,144,26738.399
05/08/2014,20:45,5798.4,20789.999,96,26684.399
05/08/2014,21:00,5798.4,20596.799,144,26539.199
05/08/2014,21:15,5798.4,20495.999,96,26390.399
05/08/2014,21:30,5798.4,20277.599,144,26219.999
05/08/2014,21:45,5760,19933.199,96,25789.199
05/08/2014,22:00,5644.8,19555.199,144,25343.999
05/08/2014,22:15,5606.4,19118.399,96,24820.799
05/08/2014,22:30,5414.4,18639.599,144,24197.999
05/08/2014,22:45,5299.2,18143.999,96,23539.199
05/08/2014,23:00,5184,17799.599,96,23079.599
05/08/2014,23:15,5107.2,17287.199,144,22538.399
05/08/2014,23:30,4876.8,16808.399,96,21781.199
05/08/2014,23:45,4838.4,16447.199,96,21381.599
05/09/2014,00:00,4684.8,16018.799,144,20847.599
05/09/2014,00:15,4569.6,15623.999,96,20289.599
05/09/2014,00:30,4416,15363.599,96,19875.599
05/09/2014,00:45,4377.6,15161.999,144,19683.599
05/09/2014,01:00,4300.8,14960.399,96,19357.199
05/09/2014,01:15,4224,14691.599,96,19011.599
05/09/2014,01:30,4147.2,14565.599,96,18808.799
05/09/2014,01:45,4108.8,14389.199,144,18641.999
05/09/2014,02:00,4070.4,14170.799,96,18337.199
05/09/2014,02:15,3955.2,13969.199,96,18020.399
05/09/2014,02:30,3955.2,13725.599,144,17824.799
05/09/2014,02:45,3878.4,13574.399,96,17548.799
05/09/2014,03:00,3801.6,13423.199,96,17320.799
05/09/2014,03:15,3801.6,13297.199,96,17194.799
05/09/2014,03:30,3724.8,13162.799,144,17031.599
05/09/2014,03:45,3686.4,13061.999,96,16844.399
05/09/2014,04:00,3648,12919.199,96,16663.199
05/09/2014,04:15,3609.6,12969.599,96,16675.199
05/09/2014,04:30,3609.6,13019.999,144,16773.599
05/09/2014,04:45,3648,13087.199,96,16831.199
05/09/2014,05:00,3648,13112.399,96,16856.399
05/09/2014,05:15,3686.4,13313.999,144,17144.399
05/09/2014,05:30,3724.8,13465.199,96,17285.999
05/09/2014,05:45,3724.8,13557.599,48,17330.399
05/09/2014,06:00,3724.8,13607.999,96,17428.799
05/09/2014,06:15,3686.4,13784.399,96,17566.799
05/09/2014,06:30,3571.2,13775.999,48,17395.199
05/09/2014,06:45,3532.8,13767.599,96,17396.399
05/09/2014,07:00,3494.4,13817.999,96,17408.399
05/09/2014,07:15,3532.8,14019.599,48,17600.399
05/09/2014,07:30,3494.4,14422.799,96,18013.199
05/09/2014,07:45,3609.6,14901.599,96,18607.199
05/09/2014,08:00,3648,15800.399,96,19544.399
05/09/2014,08:15,3840,17480.399,96,21416.399
05/09/2014,08:30,3993.6,18647.999,144,22785.599
05/09/2014,08:45,4070.4,19731.599,192,23993.999
05/09/2014,09:00,4224,21041.999,192,25457.999
05/09/2014,09:15,4224,21907.199,288,26419.199
05/09/2014,09:30,4262.4,22343.999,192,26798.399
05/09/2014,09:45,4300.8,22629.599,288,27218.399
05/09/2014,10:00,4377.6,22831.199,288,27496.799
05/09/2014,10:15,4454.4,23385.599,240,28079.999
05/09/2014,10:30,4531.2,23897.999,288,28717.199
05/09/2014,10:45,4646.4,24275.999,336,29258.399
05/09/2014,11:00,4723.2,24519.599,480,29722.799
05/09/2014,11:15,4723.2,24611.999,480,29815.199
05/09/2014,11:30,4800,24880.799,384,30064.799
05/09/2014,11:45,4838.4,24511.199,240,29589.599
05/09/2014,12:00,4838.4,24049.199,192,29079.599
05/09/2014,12:15,4876.8,23839.199,192,28907.999
05/09/2014,12:30,4876.8,24141.599,192,29210.399
05/09/2014,12:45,4953.6,24452.399,144,29549.999
05/09/2014,13:00,4953.6,24821.999,192,29967.599
05/09/2014,13:15,4992,25367.999,192,30551.999
05/09/2014,13:30,5030.4,25787.999,240,31058.399
05/09/2014,13:45,5030.4,25796.399,240,31066.799
05/09/2014,14:00,4992,25619.999,240,30851.999
05/09/2014,14:15,4915.2,25023.599,288,30226.799
05/09/2014,14:30,4838.4,24704.399,288,29830.799
05/09/2014,14:45,4876.8,24477.599,288,29642.399
05/09/2014,15:00,4800,24233.999,288,29321.999
05/09/2014,15:15,4723.2,24225.599,192,29140.799
05/09/2014,15:30,4684.8,24351.599,240,29276.399
05/09/2014,15:45,4684.8,24326.399,336,29347.199
05/09/2014,16:00,4684.8,24242.399,288,29215.199
05/09/2014,16:15,4761.6,24065.999,336,29163.599
05/09/2014,16:30,4761.6,23771.999,240,28773.599
05/09/2014,16:45,4723.2,23343.599,240,28306.799
05/09/2014,17:00,4800,22957.199,240,27997.199
05/09/2014,17:15,4838.4,22377.599,144,27359.999
05/09/2014,17:30,4953.6,22335.599,192,27481.199
05/09/2014,17:45,5222.4,22873.199,144,28239.599
05/09/2014,18:00,5145.6,23419.199,144,28708.799
05/09/2014,18:15,4569.6,23671.199,192,28432.799
05/09/2014,18:30,4492.8,23251.199,144,27887.999
05/09/2014,18:45,4492.8,22595.999,192,27280.799
05/09/2014,19:00,4531.2,21923.999,144,26599.199
05/09/2014,19:15,5068.8,21209.999,192,26470.799
05/09/2014,19:30,5184,20857.199,192,26233.199
05/09/2014,19:45,5260.8,20773.199,144,26177.999
05/09/2014,20:00,5222.4,20554.799,192,25969.199
05/09/2014,20:15,5222.4,20269.199,144,25635.599
05/09/2014,20:30,5337.6,20386.799,192,25916.399
05/09/2014,20:45,5299.2,20285.999,144,25729.199
05/09/2014,21:00,5299.2,20143.199,192,25634.399
05/09/2014,21:15,5299.2,19983.599,144,25426.799
05/09/2014,21:30,5260.8,19723.199,144,25127.999
05/09/2014,21:45,5184,19319.999,192,24695.999
05/09/2014,22:00,5145.6,18925.199,144,24214.799
05/09/2014,22:15,4992,18412.799,192,23596.799
05/09/2014,22:30,4800,17992.799,144,22936.799
05/09/2014,22:45,4646.4,17513.999,144,22304.399
05/09/2014,23:00,4569.6,17161.199,144,21874.799
05/09/2014,23:15,4492.8,16640.399,192,21325.199
05/09/2014,23:30,4339.2,16052.399,144,20535.599
05/09/2014,23:45,4262.4,15741.599,144,20147.999
05/10/2014,00:00,4185.6,15472.799,144,19802.399
05/10/2014,00:15,4147.2,15229.199,144,19520.399
05/10/2014,00:30,4070.4,14968.799,192,19231.199
05/10/2014,00:45,4032,14733.599,144,18909.599
05/10/2014,01:00,3955.2,14557.199,144,18656.399
05/10/2014,01:15,3916.8,14397.599,144,18458.399
05/10/2014,01:30,3878.4,14204.399,144,18226.799
05/10/2014,01:45,3801.6,14044.799,144,17990.399
05/10/2014,02:00,3724.8,13843.199,192,17759.999
05/10/2014,02:15,3724.8,13666.799,144,17535.599
05/10/2014,02:30,3648,13565.999,144,17357.999
05/10/2014,02:45,3648,13423.199,144,17215.199
05/10/2014,03:00,3571.2,13263.599,144,16978.799
05/10/2014,03:15,3571.2,13154.399,144,16869.599
05/10/2014,03:30,3532.8,13087.199,192,16811.999
05/10/2014,03:45,3456,12902.399,144,16502.399
05/10/2014,04:00,3456,12809.999,144,16409.999
05/10/2014,04:15,3417.6,12759.599,144,16321.199
05/10/2014,04:30,3417.6,12734.399,144,16295.999
05/10/2014,04:45,3456,12767.999,144,16367.999
05/10/2014,05:00,3417.6,12767.999,144,16329.599
05/10/2014,05:15,3456,12893.999,144,16493.999
05/10/2014,05:30,3494.4,13129.199,144,16767.599
05/10/2014,05:45,3532.8,13120.799,96,16749.599
05/10/2014,06:00,3456,13137.599,96,16689.599
05/10/2014,06:15,3417.6,13221.599,96,16735.199
05/10/2014,06:30,3417.6,13213.199,144,16774.799
05/10/2014,06:45,3379.2,13246.799,96,16721.999
05/10/2014,07:00,3340.8,13297.199,96,16733.999
05/10/2014,07:15,3340.8,13423.199,144,16907.999
05/10/2014,07:30,3379.2,13607.999,96,17083.199
05/10/2014,07:45,3379.2,13935.599,144,17458.799
05/10/2014,08:00,3456,14405.999,144,18005.999
05/10/2014,08:15,3532.8,15455.999,144,19132.799
05/10/2014,08:30,3609.6,16354.799,192,20156.399
05/10/2014,08:45,3686.4,17043.599,240,20969.999
05/10/2014,09:00,3686.4,18059.999,288,22034.399
05/10/2014,09:15,3724.8,18799.199,288,22811.999
05/10/2014,09:30,3763.2,19126.799,336,23225.999
05/10/2014,09:45,3763.2,19395.599,288,23446.799
05/10/2014,10:00,3801.6,19739.999,240,23781.599
05/10/2014,10:15,3878.4,20302.799,288,24469.199
05/10/2014,10:30,4032,20714.399,240,24986.399
05/10/2014,10:45,4147.2,21008.399,336,25491.599
05/10/2014,11:00,4224,21319.199,336,25879.199
05/10/2014,11:15,4300.8,21655.199,336,26291.999
05/10/2014,11:30,4377.6,21898.799,288,26564.399
05/10/2014,11:45,4339.2,21713.999,240,26293.199
05/10/2014,12:00,4377.6,21352.799,192,25922.399
05/10/2014,12:15,4300.8,21083.999,192,25576.799
05/10/2014,12:30,4339.2,21100.799,192,25631.999
05/10/2014,12:45,4339.2,21251.999,144,25735.199
05/10/2014,13:00,4416,21478.799,192,26086.799
05/10/2014,13:15,4492.8,21655.199,144,26291.999
05/10/2014,13:30,4531.2,21932.399,192,26655.599
05/10/2014,13:45,4569.6,22184.399,240,26993.999
05/10/2014,14:00,4569.6,22327.199,240,27136.799
05/10/2014,14:15,4492.8,22259.999,240,26992.799
05/10/2014,14:30,4416,21923.999,192,26531.999
05/10/2014,14:45,4377.6,21814.799,192,26384.399
05/10/2014,15:00,4377.6,21747.599,192,26317.199
05/10/2014,15:15,4416,21705.599,192,26313.599
05/10/2014,15:30,4416,21671.999,240,26327.999
05/10/2014,15:45,4416,21335.999,192,25943.999
05/10/2014,16:00,4416,21361.199,192,25969.199
05/10/2014,16:15,4492.8,21335.999,240,26068.799
05/10/2014,16:30,4608,21361.199,192,26161.199
05/10/2014,16:45,4569.6,21251.999,144,25965.599
05/10/2014,17:00,4608,21109.199,144,25861.199
05/10/2014,17:15,4492.8,20722.799,96,25311.599
05/10/2014,17:30,4531.2,20613.599,144,25288.799
05/10/2014,17:45,4646.4,20798.399,96,25540.799
05/10/2014,18:00,4838.4,21310.799,120,26269.199
05/10/2014,18:15,5107.2,21957.599,168,27232.799
05/10/2014,18:30,5337.6,22301.999,144,27783.599
05/10/2014,18:45,5452.8,22192.799,144,27789.599
05/10/2014,19:00,5414.4,21545.999,144,27104.399
05/10/2014,19:15,5452.8,20991.599,168,26612.399
05/10/2014,19:30,5491.2,20697.599,144,26332.799
05/10/2014,19:45,5452.8,20579.999,144,26176.799
05/10/2014,20:00,5491.2,20294.399,168,25953.599
05/10/2014,20:15,5491.2,20151.599,144,25786.799
05/10/2014,20:30,5491.2,19991.999,168,25651.199
05/10/2014,20:45,5491.2,19916.399,120,25527.599
05/10/2014,21:00,5491.2,19748.399,168,25407.599
05/10/2014,21:15,5452.8,19655.999,144,25252.799
05/10/2014,21:30,5414.4,19496.399,120,25030.799
05/10/2014,21:45,5376,19177.199,168,24721.199
05/10/2014,22:00,5299.2,18656.399,144,24099.599
05/10/2014,22:15,5145.6,18337.199,168,23650.799
05/10/2014,22:30,5107.2,17841.599,120,23068.799
05/10/2014,22:45,4992,17522.399,144,22658.399
05/10/2014,23:00,4838.4,17060.399,144,22042.799
05/10/2014,23:15,4723.2,16909.199,144,21776.399
05/10/2014,23:30,4608,16623.599,144,21375.599
05/10/2014,23:45,4569.6,16329.599,144,21043.199
05/11/2014,00:00,4416,15917.999,120,20453.999
05/11/2014,00:15,4339.2,15422.399,144,19905.599
05/11/2014,00:30,4224,15128.399,144,19496.399
05/11/2014,00:45,4147.2,14943.599,144,19234.799
05/11/2014,01:00,4108.8,14716.799,144,18969.599
05/11/2014,01:15,3993.6,14422.799,120,18536.399
05/11/2014,01:30,3955.2,14195.999,144,18295.199
05/11/2014,01:45,3916.8,14002.799,144,18063.599
05/11/2014,02:00,3840,13843.199,144,17827.199
05/11/2014,02:15,3801.6,13658.399,144,17603.999
05/11/2014,02:30,3763.2,13532.399,144,17439.599
05/11/2014,02:45,3724.8,13381.199,120,17225.999
05/11/2014,03:00,3648,13229.999,144,17021.999
05/11/2014,03:15,3609.6,13070.399,120,16799.999
05/11/2014,03:30,3571.2,12952.799,168,16691.999
05/11/2014,03:45,3532.8,12893.999,144,16570.799
05/11/2014,04:00,3532.8,12784.799,120,16437.599
05/11/2014,04:15,3532.8,12734.399,144,16411.199
05/11/2014,04:30,3494.4,12759.599,144,16397.999
05/11/2014,04:45,3456,12793.199,120,16369.199
05/11/2014,05:00,3494.4,12793.199,144,16431.599
05/11/2014,05:15,3456,12860.399,144,16460.399
05/11/2014,05:30,3456,12868.799,120,16444.799
05/11/2014,05:45,3417.6,12759.599,96,16273.199
05/11/2014,06:00,3417.6,12784.799,96,16298.399
05/11/2014,06:15,3379.2,12809.999,96,16285.199
05/11/2014,06:30,3379.2,12776.399,120,16275.599
05/11/2014,06:45,3379.2,12767.999,96,16243.199
05/11/2014,07:00,3379.2,12952.799,96,16427.999
05/11/2014,07:15,3379.2,13078.799,120,16577.999
05/11/2014,07:30,3417.6,13019.999,96,16533.599
05/11/2014,07:45,3379.2,13288.799,120,16787.999
05/11/2014,08:00,3379.2,13658.399,144,17181.599
05/11/2014,08:15,3417.6,14414.399,48,17879.999
05/11/2014,08:30,3494.4,15035.999,48,18578.399
05/11/2014,08:45,3494.4,15531.599,96,19121.999
05/11/2014,09:00,3494.4,16178.399,96,19768.799
05/11/2014,09:15,3494.4,16724.399,96,20314.799
05/11/2014,09:30,3532.8,17068.799,96,20697.599
05/11/2014,09:45,3609.6,17261.999,96,20967.599
05/11/2014,10:00,3648,17681.999,96,21425.999
05/11/2014,10:15,3763.2,18143.999,96,22003.199
05/11/2014,10:30,3840,18454.799,96,22390.799
05/11/2014,10:45,3916.8,18698.399,96,22711.199
05/11/2014,11:00,3993.6,18933.599,96,23023.199
05/11/2014,11:15,4032,19244.399,96,23372.399
05/11/2014,11:30,4070.4,19496.399,96,23662.799
05/11/2014,11:45,4147.2,19613.999,96,23857.199
05/11/2014,12:00,4147.2,19647.599,48,23842.799
05/11/2014,12:15,4147.2,19471.199,96,23714.399
05/11/2014,12:30,4224,19378.799,96,23698.799
05/11/2014,12:45,4262.4,19454.399,96,23812.799
05/11/2014,13:00,4262.4,19538.399,48,23848.799
05/11/2014,13:15,4377.6,19672.799,96,24146.399
05/11/2014,13:30,4339.2,19773.599,96,24208.799
