BDATE,TIME,KW_DEL_1,KW_DEL_2,KW_DEL_3,KW_DEL_SUM
02/05/2014,11:00,3993.6,2880,22633.387,29506.987
02/05/2014,11:15,4032,2880,22745.933,29657.933
02/05/2014,11:30,4070.4,2832,22902.519,29804.919
02/05/2014,11:45,4147.2,2784,22996.878,29928.078
02/05/2014,12:00,4108.8,2736,22619.52,29464.32
02/05/2014,12:15,4070.4,2736,22275.87,29082.27
02/05/2014,12:30,4070.4,2784,22359.437,29213.837
02/05/2014,12:45,4070.4,2592,22478.443,29140.843
02/05/2014,13:00,4070.4,2592,22511.403,29173.803
02/05/2014,13:15,4185.6,2688,23033.066,29906.666
02/05/2014,13:30,4185.6,2640,23510.298,30335.898
02/05/2014,13:45,4108.8,2304,23407.383,29820.183
02/05/2014,14:00,4070.4,2400,23184.132,29654.532
02/05/2014,14:15,4032,2256,23158.477,29446.477
02/05/2014,14:30,4032,2592,23207.898,29831.898
02/05/2014,14:45,4070.4,2640,23186.404,29896.804
02/05/2014,15:00,3993.6,2544,23314.659,29852.259
02/05/2014,15:15,4032,2544,23330.437,29906.437
02/05/2014,15:30,4032,2688,23271.344,29991.344
02/05/2014,15:45,3993.6,2736,23236.523,29966.123
02/05/2014,16:00,4032,2688,23058.839,29778.839
02/05/2014,16:15,3993.6,2640,22813.086,29446.686
02/05/2014,16:30,3993.6,2592,22698.979,29284.579
02/05/2014,16:45,4108.8,2640,22735.14,29483.94
02/05/2014,17:00,4185.6,2640,22324.351,29149.951
02/05/2014,17:15,4224,2688,21709.047,28621.047
02/05/2014,17:30,4377.6,2688,21774.732,28840.332
02/05/2014,17:45,4531.2,2640,22277.626,29448.826
02/05/2014,18:00,4953.6,2736,23041.4,30731
02/05/2014,18:15,5260.8,2784,23692.301,31737.101
02/05/2014,18:30,5491.2,2688,24001.038,32180.238
02/05/2014,18:45,5606.4,2688,23657.636,31952.036
02/05/2014,19:00,5568,2544,22909.41,31021.41
02/05/2014,19:15,5529.6,2400,22293.97,30223.57
02/05/2014,19:30,5491.2,2448,21987.185,29926.385
02/05/2014,19:45,5491.2,2640,21694.33,29825.53
02/05/2014,20:00,5568,2784,21368.677,29720.677
02/05/2014,20:15,5568,2832,21079.051,29479.051
02/05/2014,20:30,5568,2832,21007.545,29407.545
02/05/2014,20:45,5644.8,2784,20843.005,29271.805
02/05/2014,21:00,5568,2880,20703.393,29151.393
02/05/2014,21:15,5606.4,2832,20434.408,28872.808
02/05/2014,21:30,5529.6,2736,19980.205,28245.805
02/05/2014,21:45,5452.8,2736,19584.888,27773.688
02/05/2014,22:00,5299.2,2688,19065.533,27052.733
02/05/2014,22:15,5107.2,2592,18478.492,26177.692
02/05/2014,22:30,5030.4,2688,17951.551,25669.951
02/05/2014,22:45,4876.8,2736,17540.423,25153.223
02/05/2014,23:00,4723.2,2640,17066.549,24429.749
02/05/2014,23:15,4608,2688,16647.813,23943.813
02/05/2014,23:30,4454.4,2688,16198.608,23341.008
02/05/2014,23:45,4339.2,2640,15803.875,22783.075
02/06/2014,00:00,4262.4,2736,15463.805,22462.205
02/06/2014,00:15,4147.2,2832,15038.001,22017.201
02/06/2014,00:30,4070.4,2832,14750.444,21652.844
02/06/2014,00:45,3993.6,2592,14504.215,21089.815
02/06/2014,01:00,3955.2,2592,14285.858,20833.058
02/06/2014,01:15,3801.6,2544,14252.199,20597.799
02/06/2014,01:30,3763.2,2544,14420.674,20727.874
02/06/2014,01:45,3686.4,2640,14339.953,20666.353
02/06/2014,02:00,3609.6,2592,13779.293,19980.893
02/06/2014,02:15,3571.2,2688,13474.816,19734.016
02/06/2014,02:30,3494.4,2640,13204.209,19338.609
02/06/2014,02:45,3456,2640,12957.111,19053.111
02/06/2014,03:00,3379.2,2640,12992.877,19012.077
02/06/2014,03:15,3379.2,2688,13277.685,19344.885
02/06/2014,03:30,3302.4,2640,13284.196,19226.596
02/06/2014,03:45,3302.4,2640,13186.096,19128.496
02/06/2014,04:00,3302.4,2592,13114.41,19008.81
02/06/2014,04:15,3264,2448,13173.723,18885.723
02/06/2014,04:30,3379.2,2448,13355.166,19182.366
02/06/2014,04:45,3417.6,2496,13587.766,19501.366
02/06/2014,05:00,3532.8,2496,13916.161,19944.961
02/06/2014,05:15,3686.4,2448,14292.65,20427.05
02/06/2014,05:30,3801.6,2544,14639.769,20985.369
02/06/2014,05:45,3878.4,2592,14912.142,21382.542
02/06/2014,06:00,3878.4,2496,15325.828,21700.228
02/06/2014,06:15,3840,2496,15477.237,21813.237
02/06/2014,06:30,3609.6,2544,15241.909,21395.509
02/06/2014,06:45,3379.2,2736,14665.473,20780.673
02/06/2014,07:00,3110.4,2832,14174.85,20117.25
02/06/2014,07:15,2995.2,2736,14230.609,19961.809
02/06/2014,07:30,3033.6,2640,14463.597,20137.197
02/06/2014,07:45,3033.6,2640,14993.259,20666.859
02/06/2014,08:00,3072,2640,16044.574,21756.574
02/06/2014,08:15,3225.6,2784,17484.314,23493.914
02/06/2014,08:30,3302.4,2736,19045.423,25083.823
02/06/2014,08:45,3417.6,2688,20271.532,26377.132
02/06/2014,09:00,3456,2592,20854.598,26902.598
02/06/2014,09:15,3532.8,1824,21480.395,26837.195
02/06/2014,09:30,3609.6,1776,22020.31,27405.91
02/06/2014,09:45,3648,1824,22459.107,27931.107
02/06/2014,10:00,3763.2,2496,22747.495,29006.695
02/06/2014,10:15,3801.6,2448,22911.152,29160.752
02/06/2014,10:30,3878.4,2496,23346.409,29720.809
02/06/2014,10:45,3993.6,2784,23842.363,30619.963
02/06/2014,11:00,3993.6,2976,23955.673,30925.273
02/06/2014,11:15,4032,2928,24079.745,31039.745
02/06/2014,11:30,4070.4,2976,24332.772,31379.172
02/06/2014,11:45,4070.4,2880,24402.792,31353.192
02/06/2014,12:00,4070.4,2736,24034.557,30840.957
02/06/2014,12:15,4032,2688,23662.204,30382.204
02/06/2014,12:30,4070.4,2688,23748.112,30506.512
02/06/2014,12:45,4147.2,2736,23710.643,30593.843
02/06/2014,13:00,4070.4,2736,23878.901,30685.301
02/06/2014,13:15,4108.8,2736,24431.786,31276.586
02/06/2014,13:30,4185.6,2688,24917.243,31790.843
02/06/2014,13:45,4185.6,2688,25059.524,31933.124
02/06/2014,14:00,4147.2,2736,25134.31,32017.51
02/06/2014,14:15,4108.8,2736,25111.221,31956.021
02/06/2014,14:30,4147.2,2880,25010.327,32037.527
02/06/2014,14:45,4070.4,2880,24991.805,31942.205
02/06/2014,15:00,4108.8,2880,24788.875,31777.675
02/06/2014,15:15,4032,2736,24683.566,31451.566
02/06/2014,15:30,3993.6,2688,24591.139,31272.739
02/06/2014,15:45,3993.6,2784,24620.662,31398.262
02/06/2014,16:00,3955.2,2784,24448.398,31187.598
02/06/2014,16:15,3955.2,2736,24248.265,30939.465
02/06/2014,16:30,3993.6,2640,23934.566,30568.166
02/06/2014,16:45,3955.2,2640,23714.283,30309.483
02/06/2014,17:00,3993.6,2640,23190.946,29824.546
02/06/2014,17:15,3993.6,2592,22535.16,29120.76
02/06/2014,17:30,4185.6,2736,22757.443,29679.043
02/06/2014,17:45,4492.8,2688,23374.255,30555.055
02/06/2014,18:00,4800,2688,24046.59,31534.59
02/06/2014,18:15,5184,2688,24915.989,32787.989
02/06/2014,18:30,5452.8,2736,25378.284,33567.084
02/06/2014,18:45,5568,2784,24917.743,33269.743
02/06/2014,19:00,5529.6,2736,24093.454,32359.054
02/06/2014,19:15,5529.6,2784,23658.944,31972.544
02/06/2014,19:30,5491.2,2784,23310.278,31585.478
02/06/2014,19:45,5529.6,2832,22938.055,31299.655
02/06/2014,20:00,5491.2,2832,22442.455,30765.655
02/06/2014,20:15,5529.6,2832,22242.707,30604.307
02/06/2014,20:30,5606.4,2832,22053.681,30492.081
02/06/2014,20:45,5644.8,2784,21894.004,30322.804
02/06/2014,21:00,5606.4,2832,21800.108,30238.508
02/06/2014,21:15,5606.4,2640,21601.731,29848.131
02/06/2014,21:30,5452.8,2736,21166.16,29354.96
02/06/2014,21:45,5376,2640,20838.569,28854.569
02/06/2014,22:00,5222.4,2592,20447.731,28262.131
02/06/2014,22:15,5068.8,2640,19968.346,27677.146
02/06/2014,22:30,4915.2,2688,19547.325,27150.525
02/06/2014,22:45,4838.4,2880,18945.671,26664.071
02/06/2014,23:00,4646.4,2784,18589.095,26019.495
02/06/2014,23:15,4531.2,2784,18130.296,25445.496
02/06/2014,23:30,4416,2784,17595.613,24795.613
02/06/2014,23:45,4300.8,2784,17050.931,24135.731
02/07/2014,00:00,4147.2,2736,16605.115,23488.315
02/07/2014,00:15,4108.8,2784,16143.282,23036.082
02/07/2014,00:30,4032,2688,15777.294,22497.294
02/07/2014,00:45,3878.4,2688,15483.407,22049.807
02/07/2014,01:00,3840,2688,15172.078,21700.078
02/07/2014,01:15,3763.2,2736,14801.003,21300.203
02/07/2014,01:30,3686.4,2688,14623.239,20997.639
02/07/2014,01:45,3609.6,2688,14493.526,20791.126
02/07/2014,02:00,3571.2,2688,14337.131,20596.331
02/07/2014,02:15,3532.8,2736,14179.72,20448.52
02/07/2014,02:30,3494.4,2688,14045.592,20227.992
02/07/2014,02:45,3456,2736,13843.05,20035.05
02/07/2014,03:00,3379.2,2688,13693.72,19760.92
02/07/2014,03:15,3340.8,2736,13551.196,19627.996
02/07/2014,03:30,3340.8,2736,13427.7,19504.5
02/07/2014,03:45,3302.4,2688,13357.508,19347.908
02/07/2014,04:00,3302.4,2784,13326.513,19412.913
02/07/2014,04:15,3340.8,2736,13361.578,19438.378
02/07/2014,04:30,3379.2,2736,13545.356,19660.556
02/07/2014,04:45,3456,2736,13813.582,20005.582
02/07/2014,05:00,3532.8,2688,14031.67,20252.47
02/07/2014,05:15,3686.4,2640,14440.336,20766.736
02/07/2014,05:30,3878.4,2688,14848.92,21415.32
02/07/2014,05:45,3916.8,2688,15121.019,21725.819
02/07/2014,06:00,3916.8,2640,15383.645,21940.445
02/07/2014,06:15,3916.8,2592,15750.105,22258.905
02/07/2014,06:30,3840,2592,15746.075,22178.075
02/07/2014,06:45,3571.2,2736,15094.039,21401.239
02/07/2014,07:00,3340.8,2784,14451.933,20576.733
02/07/2014,07:15,3264,2832,14151.614,20247.614
02/07/2014,07:30,3187.2,2736,14131.986,20055.186
02/07/2014,07:45,3148.8,2832,14488.986,20469.786
02/07/2014,08:00,3187.2,2832,15142.194,21161.394
02/07/2014,08:15,3264,2784,16176.196,22224.196
02/07/2014,08:30,3302.4,2928,17362.847,23593.247
02/07/2014,08:45,3340.8,2880,18133.294,24354.094
02/07/2014,09:00,3417.6,2880,19243.842,25541.442
02/07/2014,09:15,3456,2784,19869.692,26109.692
02/07/2014,09:30,3456,2880,20656.98,26992.98
02/07/2014,09:45,3456,2688,21533.462,27677.462
02/07/2014,10:00,3571.2,2736,21906.202,28213.402
02/07/2014,10:15,3609.6,2736,22191.534,28537.134
02/07/2014,10:30,3686.4,2784,22495.557,28965.957
02/07/2014,10:45,3724.8,2736,22822.17,29282.97
02/07/2014,11:00,3801.6,2544,23064.058,29409.658
02/07/2014,11:15,3801.6,2688,23327.643,29817.243
02/07/2014,11:30,3801.6,2592,23424.151,29817.751
02/07/2014,11:45,3763.2,2832,23416.778,30011.978
02/07/2014,12:00,3763.2,2832,22839.508,29434.708
02/07/2014,12:15,3763.2,2784,21942.945,28490.145
02/07/2014,12:30,3686.4,2784,21786.231,28256.631
02/07/2014,12:45,3686.4,2832,21878.87,28397.27
02/07/2014,13:00,3648,2832,22044.196,28524.196
02/07/2014,13:15,3609.6,2832,22688.829,29130.429
02/07/2014,13:30,3648,2736,23068.095,29452.095
02/07/2014,13:45,3686.4,2784,23246.408,29716.808
02/07/2014,14:00,3686.4,2784,23315.439,29785.839
02/07/2014,14:15,3609.6,2832,23398,29839.6
02/07/2014,14:30,3686.4,2880,23452.656,30019.056
02/07/2014,14:45,3686.4,3072,23333.456,30091.856
02/07/2014,15:00,3609.6,3072,23195.815,29877.415
02/07/2014,15:15,3609.6,2928,22985.942,29523.542
02/07/2014,15:30,3571.2,3072,23200.381,29843.581
02/07/2014,15:45,3571.2,3072,23190.038,29833.238
02/07/2014,16:00,3571.2,2880,22824.85,29276.05
02/07/2014,16:15,3609.6,2928,22641.049,29178.649
02/07/2014,16:30,3609.6,2928,22634.452,29172.052
02/07/2014,16:45,3763.2,2880,22722.074,29365.274
02/07/2014,17:00,3955.2,2928,22808.403,29691.603
02/07/2014,17:15,4032,2976,22515.782,29523.782
02/07/2014,17:30,4224,3024,22655.754,29903.754
02/07/2014,17:45,4492.8,3024,23048.158,30564.958
02/07/2014,18:00,4800,2928,23605.387,31333.387
02/07/2014,18:15,5068.8,2880,23878.694,31827.494
02/07/2014,18:30,5222.4,2832,23998.079,32052.479
02/07/2014,18:45,5184,2880,23570.314,31634.314
02/07/2014,19:00,5184,2880,22928.577,30992.577
02/07/2014,19:15,5107.2,2880,22249.625,30236.825
02/07/2014,19:30,5145.6,2928,21929.696,30003.296
02/07/2014,19:45,5184,2976,21797.083,29957.083
02/07/2014,20:00,5184,2976,21385.78,29545.78
02/07/2014,20:15,5184,2976,20924.815,29084.815
02/07/2014,20:30,5184,2976,20784.024,28944.024
02/07/2014,20:45,5222.4,2976,20490.669,28689.069
02/07/2014,21:00,5145.6,2976,20296.197,28417.797
02/07/2014,21:15,5107.2,2928,20102.127,28137.327
02/07/2014,21:30,5030.4,2784,19696.976,27511.376
02/07/2014,21:45,4953.6,2832,19237.581,27023.181
02/07/2014,22:00,4838.4,2784,18922.392,26544.792
02/07/2014,22:15,4761.6,2832,18393.897,25987.497
02/07/2014,22:30,4569.6,2832,17986.77,25388.37
02/07/2014,22:45,4492.8,2880,17675.581,25048.381
02/07/2014,23:00,4339.2,3024,17360.898,24724.098
02/07/2014,23:15,4262.4,2928,16975.317,24165.717
02/07/2014,23:30,4147.2,2928,16480.352,23555.552
02/07/2014,23:45,4032,2880,16218.679,23130.679
02/08/2014,00:00,3878.4,2928,15933.269,22739.669
02/08/2014,00:15,3840,2880,15614.263,22334.263
02/08/2014,00:30,3763.2,2688,15208.36,21659.56
02/08/2014,00:45,3686.4,2688,14904.52,21278.92
02/08/2014,01:00,3609.6,2688,14564.449,20862.049
02/08/2014,01:15,3532.8,2784,14239.325,20556.125
02/08/2014,01:30,3532.8,2688,14061.49,20282.29
02/08/2014,01:45,3456,2832,13911.135,20199.135
02/08/2014,02:00,3379.2,2928,13665.876,19973.076
02/08/2014,02:15,3379.2,2928,13519.408,19826.608
02/08/2014,02:30,3302.4,2928,13414.857,19645.257
02/08/2014,02:45,3225.6,2784,13309.261,19318.861
02/08/2014,03:00,3264,2832,13252.39,19348.39
02/08/2014,03:15,3187.2,2688,13160.54,19035.74
02/08/2014,03:30,3225.6,2688,13066.057,18979.657
02/08/2014,03:45,3187.2,2688,12931.53,18806.73
02/08/2014,04:00,3110.4,2688,12844.157,18642.557
02/08/2014,04:15,3148.8,2592,12819.241,18560.041
02/08/2014,04:30,3148.8,2688,12921.694,18758.494
02/08/2014,04:45,3187.2,2784,12898.916,18870.116
02/08/2014,05:00,3187.2,2784,12922.5,18893.7
02/08/2014,05:15,3264,2784,13111.521,19159.521
02/08/2014,05:30,3340.8,2832,13393.406,19566.206
02/08/2014,05:45,3379.2,2880,13550.053,19809.253
02/08/2014,06:00,3417.6,2784,13784.97,19986.57
02/08/2014,06:15,3456,2688,14127.032,20271.032
02/08/2014,06:30,3494.4,2688,14409.704,20592.104
02/08/2014,06:45,3379.2,2784,14459.031,20622.231
02/08/2014,07:00,3302.4,2832,14464.422,20598.822
02/08/2014,07:15,3264,2736,14605.516,20605.516
02/08/2014,07:30,3225.6,2688,14731.277,20644.877
02/08/2014,07:45,3187.2,2592,14940.465,20719.665
02/08/2014,08:00,3264,2688,15575.74,21527.74
02/08/2014,08:15,3264,2784,16476.182,22524.182
02/08/2014,08:30,3379.2,2880,17567.59,23826.79
02/08/2014,08:45,3417.6,3024,18534.525,24976.125
02/08/2014,09:00,3456,2976,19305.946,25737.946
02/08/2014,09:15,3494.4,3024,19895.916,26414.316
02/08/2014,09:30,3494.4,3024,20442.614,26961.014
02/08/2014,09:45,3532.8,3024,20867.727,27424.527
02/08/2014,10:00,3571.2,3024,21283.436,27878.636
02/08/2014,10:15,3686.4,2832,21572.695,28091.095
02/08/2014,10:30,3724.8,2832,22168.36,28725.16
02/08/2014,10:45,3840,2928,22462.11,29230.11
02/08/2014,11:00,3955.2,2976,22929.238,29860.438
02/08/2014,11:15,3993.6,2976,23077.072,30046.672
02/08/2014,11:30,4032,3120,23248.05,30400.05
02/08/2014,11:45,3993.6,3072,23345.659,30411.259
02/08/2014,12:00,3993.6,2976,22869.1,29838.7
02/08/2014,12:15,3955.2,2976,22522.426,29453.626
02/08/2014,12:30,3878.4,2928,22486.74,29293.14
02/08/2014,12:45,3878.4,2736,22360.592,28974.992
02/08/2014,13:00,3801.6,2688,22528.919,29018.519
02/08/2014,13:15,3916.8,2784,22845.495,29546.295
02/08/2014,13:30,3916.8,2784,22965.017,29665.817
02/08/2014,13:45,3916.8,2880,22868.426,29665.226
02/08/2014,14:00,3916.8,2880,22796.141,29592.941
02/08/2014,14:15,3916.8,2928,22829.421,29674.221
02/08/2014,14:30,3916.8,2976,22747.53,29640.33
02/08/2014,14:45,3916.8,2976,22857.147,29749.947
02/08/2014,15:00,3840,2928,22650.176,29418.176
02/08/2014,15:15,3801.6,2928,22480.86,29210.46
02/08/2014,15:30,3763.2,2832,22260.296,28855.496
02/08/2014,15:45,3724.8,2736,22111.995,28572.795
02/08/2014,16:00,3763.2,2784,22075.467,28622.667
02/08/2014,16:15,3878.4,2784,22064.597,28726.997
02/08/2014,16:30,3916.8,2784,22229.444,28930.244
02/08/2014,16:45,4032,2832,22307.992,29171.992
02/08/2014,17:00,4147.2,2928,22607.308,29682.508
02/08/2014,17:15,4300.8,2736,22445.342,29482.142
02/08/2014,17:30,4646.4,2880,22830.412,30356.812
02/08/2014,17:45,4800,2928,23286.78,31014.78
02/08/2014,18:00,4953.6,2976,23717.514,31647.114
02/08/2014,18:15,5184,2880,23876.646,31940.646
02/08/2014,18:30,5299.2,2880,23458.86,31638.06
02/08/2014,18:45,5184,2736,22839.982,30759.982
02/08/2014,19:00,5145.6,2736,22237.794,30119.394
02/08/2014,19:15,5030.4,2688,21919.116,29637.516
02/08/2014,19:30,5030.4,2688,21745.593,29463.993
02/08/2014,19:45,5030.4,2640,21322.519,28992.919
02/08/2014,20:00,5068.8,2736,21090.554,28895.354
02/08/2014,20:15,5068.8,2832,20865.828,28766.628
02/08/2014,20:30,5068.8,2784,20541.812,28394.612
02/08/2014,20:45,5068.8,2832,20469.906,28370.706
02/08/2014,21:00,5068.8,2832,20344.304,28245.104
02/08/2014,21:15,5030.4,2880,20086.58,27996.98
02/08/2014,21:30,4992,2880,19939.482,27811.482
02/08/2014,21:45,4953.6,2880,19585.388,27418.988
02/08/2014,22:00,4800,2832,19129.22,26761.22
02/08/2014,22:15,4684.8,2784,18620.137,26088.937
02/08/2014,22:30,4531.2,2736,18184.944,25452.144
02/08/2014,22:45,4416,2688,17732.978,24836.978
02/08/2014,23:00,4300.8,2688,17409.347,24398.147
02/08/2014,23:15,4185.6,2784,16937.173,23906.773
02/08/2014,23:30,4032,2784,16444.213,23260.213
02/08/2014,23:45,3955.2,2736,16055.594,22746.794
02/09/2014,00:00,3878.4,2784,15754.274,22416.674
02/09/2014,00:15,3763.2,2784,15474.168,22021.368
02/09/2014,00:30,3686.4,2784,15169.316,21639.716
02/09/2014,00:45,3609.6,2688,14844.918,21142.518
02/09/2014,01:00,3532.8,2736,14584.214,20853.014
02/09/2014,01:15,3456,2688,14366.843,20510.843
02/09/2014,01:30,3456,2640,14174.026,20270.026
02/09/2014,01:45,3379.2,2496,13996.116,19871.316
02/09/2014,02:00,3340.8,2544,13829.265,19714.065
02/09/2014,02:15,3302.4,2592,13697.365,19591.765
02/09/2014,02:30,3264,2592,13593.394,19449.394
02/09/2014,02:45,3225.6,2640,13509.567,19375.167
02/09/2014,03:00,3148.8,2688,13382.84,19219.64
02/09/2014,03:15,3148.8,2784,13262.14,19194.94
02/09/2014,03:30,3148.8,2832,13179.458,19160.258
02/09/2014,03:45,3110.4,2784,13099.424,18993.824
02/09/2014,04:00,3072,2832,13103.904,19007.904
02/09/2014,04:15,3072,2784,13096.593,18952.593
02/09/2014,04:30,3072,2736,13205.668,19013.668
02/09/2014,04:45,3072,2640,13115.292,18827.292
02/09/2014,05:00,3033.6,2592,13165.401,18791.001
02/09/2014,05:15,3148.8,2544,13308.45,19001.25
02/09/2014,05:30,3148.8,2496,13538.884,19183.684
02/09/2014,05:45,3187.2,2448,13721.749,19356.949
02/09/2014,06:00,3264,2352,13863.291,19479.291
02/09/2014,06:15,3340.8,2160,14176.661,19677.461
02/09/2014,06:30,3379.2,2016,14441.515,19836.715
02/09/2014,06:45,3340.8,1968,14680.528,19989.328
02/09/2014,07:00,3340.8,1680,14720.112,19740.912
02/09/2014,07:15,3379.2,1584,14790.315,19753.515
02/09/2014,07:30,3379.2,1344,14621.363,19344.563
02/09/2014,07:45,3340.8,1248,13718.106,18306.906
02/09/2014,08:00,3302.4,1104,14693.931,19100.331
02/09/2014,08:15,3340.8,864,15597.163,19801.963
02/09/2014,08:30,3302.4,864,16167.403,20333.803
02/09/2014,08:45,3302.4,864,16612.521,20778.921
02/09/2014,09:00,3302.4,864,17335.242,21501.642
02/09/2014,09:15,3302.4,864,17822.344,21988.744
02/09/2014,09:30,3302.4,864,17994.619,22161.019
02/09/2014,09:45,3302.4,912,18105.628,22320.028
02/09/2014,10:00,3379.2,864,18456.709,22699.909
02/09/2014,10:15,3456,912,18737.462,23105.462
02/09/2014,10:30,3532.8,816,18956.772,23305.572
02/09/2014,10:45,3571.2,768,19167.889,23507.089
02/09/2014,11:00,3686.4,768,19489.004,23943.404
02/09/2014,11:15,3724.8,720,19843.857,24288.657
02/09/2014,11:30,3801.6,768,20052.468,24622.068
02/09/2014,11:45,3801.6,720,20183.264,24704.864
02/09/2014,12:00,3801.6,624,20043.059,24468.659
02/09/2014,12:15,3801.6,672,19878.547,24352.147
02/09/2014,12:30,3724.8,624,19627.046,23975.846
02/09/2014,12:45,3648,672,19496.167,23816.167
02/09/2014,13:00,3648,624,19525.192,23797.192
02/09/2014,13:15,3648,672,19525.627,23845.627
02/09/2014,13:30,3648,624,19538.378,23810.378
02/09/2014,13:45,3609.6,672,19525.464,23807.064
02/09/2014,14:00,3571.2,672,19478.613,23721.813
02/09/2014,14:15,3609.6,672,19241.68,23523.28
02/09/2014,14:30,3532.8,672,19082.585,23287.385
02/09/2014,14:45,3532.8,624,19085.854,23242.654
02/09/2014,15:00,3532.8,672,19082.655,23287.455
02/09/2014,15:15,3571.2,624,18986.197,23181.397
02/09/2014,15:30,3532.8,672,18926.875,23131.675
02/09/2014,15:45,3571.2,624,18907.007,23102.207
02/09/2014,16:00,3571.2,624,18848.46,23043.66
02/09/2014,16:15,3571.2,576,18871.819,23019.019
02/09/2014,16:30,3609.6,672,19006.315,23287.915
02/09/2014,16:45,3686.4,624,19123.397,23433.797
02/09/2014,17:00,3686.4,624,19275.233,23585.633
02/09/2014,17:15,3724.8,624,19360.318,23709.118
02/09/2014,17:30,3916.8,624,19799.325,24340.125
02/09/2014,17:45,4185.6,624,20286.931,25096.531
02/09/2014,18:00,4492.8,624,21299.296,26416.096
02/09/2014,18:15,4915.2,624,22394.676,27933.876
02/09/2014,18:30,5184,672,22921.89,28777.89
02/09/2014,18:45,5222.4,672,22775.079,28669.479
02/09/2014,19:00,5222.4,624,22025.845,27872.245
02/09/2014,19:15,5222.4,672,21727.505,27621.905
02/09/2014,19:30,5184,672,21619.74,27475.74
02/09/2014,19:45,5222.4,672,21423.272,27317.672
02/09/2014,20:00,5260.8,720,21302.607,27283.407
02/09/2014,20:15,5299.2,672,21125.787,27096.987
02/09/2014,20:30,5260.8,672,20924.828,26857.628
02/09/2014,20:45,5222.4,768,20771.911,26762.311
02/09/2014,21:00,5222.4,768,20605.034,26595.434
02/09/2014,21:15,5184,720,20419.538,26323.538
02/09/2014,21:30,5068.8,720,20098.988,25887.788
02/09/2014,21:45,4992,768,19889.185,25649.185
02/09/2014,22:00,4915.2,720,19545.063,25180.263
02/09/2014,22:15,4838.4,768,19101.839,24708.239
02/09/2014,22:30,4684.8,768,18493.447,23946.247
02/09/2014,22:45,4531.2,768,17996.74,23295.94
02/09/2014,23:00,4416,768,17566.504,22750.504
02/09/2014,23:15,4262.4,768,17198.418,22228.818
02/09/2014,23:30,4185.6,720,16750.874,21656.474
02/09/2014,23:45,4108.8,768,16398.334,21275.134
02/10/2014,00:00,4032,768,16124.066,20924.066
02/10/2014,00:15,3916.8,720,15730.023,20366.823
02/10/2014,00:30,3801.6,768,15239.166,19808.766
02/10/2014,00:45,3686.4,720,14890.967,19297.367
02/10/2014,01:00,3648,720,14654.414,19022.414
02/10/2014,01:15,3571.2,720,14462.073,18753.273
02/10/2014,01:30,3494.4,720,14167.514,18381.914
02/10/2014,01:45,3456,720,14009.209,18185.209
02/10/2014,02:00,3379.2,720,13841.801,17941.001
02/10/2014,02:15,3379.2,720,13681.111,17780.311
02/10/2014,02:30,3302.4,720,13438.461,17460.861
02/10/2014,02:45,3225.6,720,13295.591,17241.191
02/10/2014,03:00,3225.6,720,13098.796,17044.396
02/10/2014,03:15,3187.2,672,13014.942,16874.142
02/10/2014,03:30,3187.2,720,13022.522,16929.722
02/10/2014,03:45,3148.8,672,12931.968,16752.768
02/10/2014,04:00,3110.4,720,12967.007,16797.407
02/10/2014,04:15,3187.2,768,13054.655,17009.855
02/10/2014,04:30,3302.4,672,13345.503,17319.903
02/10/2014,04:45,3340.8,672,13611.251,17624.051
02/10/2014,05:00,3417.6,720,13802.687,17940.287
02/10/2014,05:15,3609.6,720,14156.25,18485.85
02/10/2014,05:30,3840,672,14583.361,19095.361
02/10/2014,05:45,3840,720,15019.977,19579.977
02/10/2014,06:00,3878.4,672,15389.975,19940.375
02/10/2014,06:15,3878.4,672,15612.203,20162.603
02/10/2014,06:30,3724.8,672,15393.755,19790.555
02/10/2014,06:45,3494.4,672,14987.064,19153.464
02/10/2014,07:00,3302.4,720,14552.653,18575.053
02/10/2014,07:15,3110.4,768,14515.734,18394.134
02/10/2014,07:30,3072,768,14662.597,18502.597
02/10/2014,07:45,3033.6,768,15110.271,18911.871
02/10/2014,08:00,3072,816,15814.312,19702.312
02/10/2014,08:15,3225.6,768,16908.955,20902.555
02/10/2014,08:30,3264,768,18124.614,22156.614
02/10/2014,08:45,3302.4,816,19103.523,23221.923
02/10/2014,09:00,3379.2,768,19984.898,24132.098
02/10/2014,09:15,3456,816,20663.882,24935.882
02/10/2014,09:30,3417.6,768,21274.709,25460.309
02/10/2014,09:45,3417.6,816,21744.757,25978.357
02/10/2014,10:00,3494.4,720,21973.479,26187.879
02/10/2014,10:15,3532.8,768,22115.762,26416.562
02/10/2014,10:30,3571.2,768,22410.359,26749.559
02/10/2014,10:45,3648,672,22769.814,27089.814
02/10/2014,11:00,3648,720,22852.916,27220.916
02/10/2014,11:15,3686.4,672,23329.91,27688.31
02/10/2014,11:30,3648,720,23360.917,27728.917
02/10/2014,11:45,3648,720,23359.19,27727.19
02/10/2014,12:00,3648,720,22793.993,27161.993
02/10/2014,12:15,3609.6,672,22016.183,26297.783
02/10/2014,12:30,3532.8,672,21585.232,25790.032
02/10/2014,12:45,3532.8,720,21279.512,25532.312
02/10/2014,13:00,3494.4,672,21003.366,25169.766
02/10/2014,13:15,3494.4,672,21610.858,25777.258
02/10/2014,13:30,3494.4,672,21834.086,26000.486
02/10/2014,13:45,3494.4,720,21823.704,26038.104
