BDATE,TIME,KW_DEL_1,KW_DEL_2,KW_DEL_3,KW_DEL_SUM
09/22/2012,06:45,3878.4,10466.848,4992,19337.248
09/22/2012,07:00,3801.6,10576.384,5136,19513.984
09/22/2012,07:15,3801.6,10712.688,5040,19554.288
09/22/2012,07:30,3763.2,10842.384,4992,19597.584
09/22/2012,07:45,3763.2,11097.52,4992,19852.72
09/22/2012,08:00,3801.6,11603.984,4944,20349.584
09/22/2012,08:15,3916.8,12390.672,5184,21491.472
09/22/2012,08:30,3993.6,13088.544,5520,22602.144
09/22/2012,08:45,4108.8,13968.304,5616,23693.104
09/22/2012,09:00,4147.2,14848.96,5760,24756.16
09/22/2012,09:15,4185.6,15448.832,5712,25346.432
09/22/2012,09:30,4262.4,15946.784,5712,25921.184
09/22/2012,09:45,4339.2,16438.687,5712,26489.887
09/22/2012,10:00,4454.4,16769.089,5664,26887.489
09/22/2012,10:15,4531.2,17110.352,5520,27161.552
09/22/2012,10:30,4646.4,17579.52,5616,27841.92
09/22/2012,10:45,4723.2,17889.199,5472,28084.399
09/22/2012,11:00,4838.4,18108.832,5376,28323.232
09/22/2012,11:15,4915.2,18272.015,5184,28371.215
09/22/2012,11:30,4915.2,18110.96,5184,28210.16
09/22/2012,11:45,4915.2,18182.641,5376,28473.841
09/22/2012,12:00,4838.4,18029.199,5136,28003.599
09/22/2012,12:15,4800,17822.112,5136,27758.112
09/22/2012,12:30,4800,17956.848,5328,28084.848
09/22/2012,12:45,4723.2,18014.751,5424,28161.951
09/22/2012,13:00,4761.6,17914.959,5712,28388.559
09/22/2012,13:15,4800,18024.944,5952,28776.944
09/22/2012,13:30,4723.2,18049.921,6336,29109.121
09/22/2012,13:45,4684.8,18090.464,6384,29159.264
09/22/2012,14:00,4608,17906.56,5424,27938.56
09/22/2012,14:15,4569.6,17810.8,4896,27276.4
09/22/2012,14:30,4531.2,17717.952,4992,27241.152
09/22/2012,14:45,4569.6,17687.152,5712,27968.752
09/22/2012,15:00,4531.2,17459.792,6480,28470.992
09/22/2012,15:15,4454.4,17302.544,6432,28188.944
09/22/2012,15:30,4492.8,17312.624,6336,28141.424
09/22/2012,15:45,4492.8,17318.449,6864,28675.249
09/22/2012,16:00,4492.8,17158.847,7056,28707.647
09/22/2012,16:15,4492.8,17114.607,7056,28663.407
09/22/2012,16:30,4608,17136.449,6960,28704.449
09/22/2012,16:45,4761.6,17369.969,7056,29187.569
09/22/2012,17:00,4992,17619.28,6768,29379.28
09/22/2012,17:15,5222.4,17805.536,6624,29651.936
09/22/2012,17:30,5452.8,17882.369,6624,29959.169
09/22/2012,17:45,5721.6,18347.504,6768,30837.104
09/22/2012,18:00,6067.2,18884.207,6768,31719.407
09/22/2012,18:15,6374.4,19195.121,6960,32529.521
09/22/2012,18:30,6412.8,19077.296,7296,32786.096
09/22/2012,18:45,6336,18643.521,7392,32371.521
09/22/2012,19:00,6297.6,17621.743,7200,31119.343
09/22/2012,19:15,6374.4,17227.392,7104,30705.792
09/22/2012,19:30,6412.8,16997.457,7248,30658.257
09/22/2012,19:45,6336,16695.28,7200,30231.28
09/22/2012,20:00,6374.4,16422.449,6912,29708.849
09/22/2012,20:15,6336,16152.192,6960,29448.192
09/22/2012,20:30,6336,15978.144,7008,29322.144
09/22/2012,20:45,6374.4,15914.64,6864,29153.04
09/22/2012,21:00,6297.6,15774.864,6864,28936.464
09/22/2012,21:15,6220.8,15499.008,6960,28679.808
09/22/2012,21:30,6105.6,15203.44,6912,28221.04
09/22/2012,21:45,6028.8,14914.031,6672,27614.831
09/22/2012,22:00,5836.8,14620.815,6432,26889.615
09/22/2012,22:15,5760,14322.447,6240,26322.447
09/22/2012,22:30,5606.4,14054.656,5856,25517.056
09/22/2012,22:45,5491.2,13689.648,4704,23884.848
09/22/2012,23:00,5260.8,13282.192,4416,22958.992
09/22/2012,23:15,5145.6,12944.512,3792,21882.112
09/22/2012,23:30,4992,12602.576,3024,20618.576
09/22/2012,23:45,4838.4,12273.52,2688,19799.92
09/23/2012,00:00,4723.2,11959.808,2496,19179.008
09/23/2012,00:15,4569.6,11658.64,768,16996.24
09/23/2012,00:30,4531.2,11452.784,5712,21695.984
09/23/2012,00:45,4416,11219.712,5640,21275.712
09/23/2012,01:00,4339.2,10971.52,5664,20974.72
09/23/2012,01:15,4185.6,10796.352,5688,20669.952
09/23/2012,01:30,4185.6,10646.048,5760,20591.648
09/23/2012,01:45,4070.4,10520.384,5736,20326.784
09/23/2012,02:00,3993.6,10348.912,5712,20054.512
09/23/2012,02:15,3955.2,10196.032,5688,19839.232
09/23/2012,02:30,3878.4,10046.4,5520,19444.8
09/23/2012,02:45,3763.2,9887.024,5520,19170.224
09/23/2012,03:00,3840,9775.024,5448,19063.024
09/23/2012,03:15,3763.2,9708.16,5520,18991.36
09/23/2012,03:30,3763.2,9615.312,5496,18874.512
09/23/2012,03:45,3763.2,9539.824,5544,18847.024
09/23/2012,04:00,3763.2,9524.592,5448,18735.792
09/23/2012,04:15,3763.2,9501.856,5520,18785.056
09/23/2012,04:30,3840,9520.336,96,13456.336
09/23/2012,04:45,3801.6,9558.416,1584,14944.016
09/23/2012,05:00,3801.6,9594.928,1680,15076.528
09/23/2012,05:15,3878.4,9704.464,1776,15358.864
09/23/2012,05:30,3955.2,9815.568,1872,15642.768
09/23/2012,05:45,3993.6,9928.464,1872,15794.064
09/23/2012,06:00,3916.8,9930.48,1968,15815.28
09/23/2012,06:15,3878.4,9906.848,1920,15705.248
09/23/2012,06:30,3878.4,10148.096,2064,16090.496
09/23/2012,06:45,3878.4,10263.232,2304,16445.632
09/23/2012,07:00,3840,10217.984,2496,16553.984
09/23/2012,07:15,3801.6,10255.168,2592,16648.768
09/23/2012,07:30,3878.4,10304.448,2736,16918.848
09/23/2012,07:45,3840,10492.496,2736,17068.496
09/23/2012,08:00,3878.4,10781.792,2784,17444.192
09/23/2012,08:15,3916.8,11254.208,2784,17955.008
09/23/2012,08:30,3878.4,11766.944,2880,18525.344
09/23/2012,08:45,3878.4,12260.752,2928,19067.152
09/23/2012,09:00,3955.2,13035.344,2592,19582.544
09/23/2012,09:15,3955.2,13380.864,2832,20168.064
09/23/2012,09:30,3993.6,13658.96,2976,20628.56
09/23/2012,09:45,4032,13946.464,3024,21002.464
09/23/2012,10:00,4147.2,14212.351,3216,21575.551
09/23/2012,10:15,4224,14494.704,3312,22030.704
09/23/2012,10:30,4262.4,14763.504,3360,22385.904
09/23/2012,10:45,4416,15026.257,3504,22946.257
09/23/2012,11:00,4492.8,15264.144,3408,23164.944
09/23/2012,11:15,4531.2,15389.696,3408,23328.896
09/23/2012,11:30,4646.4,15578.08,3552,23776.48
09/23/2012,11:45,4684.8,15690.08,3600,23974.88
09/23/2012,12:00,4684.8,15688.512,3360,23733.312
09/23/2012,12:15,4646.4,15689.743,3168,23504.143
09/23/2012,12:30,4569.6,15661.967,2928,23159.567
09/23/2012,12:45,4569.6,15667.456,2880,23117.056
09/23/2012,13:00,4646.4,15696.911,3264,23607.311
09/23/2012,13:15,4608,15596.784,3456,23660.784
09/23/2012,13:30,4646.4,15776.321,3600,24022.721
09/23/2012,13:45,4608,15665.664,3408,23681.664
09/23/2012,14:00,4569.6,15576.849,3504,23650.449
09/23/2012,14:15,4454.4,15485.344,4032,23971.744
09/23/2012,14:30,4492.8,15481.424,4704,24678.224
09/23/2012,14:45,4454.4,15437.743,4752,24644.143
09/23/2012,15:00,4416,15448.943,4656,24520.943
09/23/2012,15:15,4416,15376.368,4656,24448.368
09/23/2012,15:30,4454.4,15195.712,4608,24258.112
09/23/2012,15:45,4377.6,15130.416,4800,24308.016
09/23/2012,16:00,4377.6,15174.88,4704,24256.48
09/23/2012,16:15,4416,15257.088,4848,24521.088
09/23/2012,16:30,4492.8,15310.624,4896,24699.424
09/23/2012,16:45,4569.6,15372.672,4992,24934.272
09/23/2012,17:00,4761.6,15514.688,4992,25268.288
09/23/2012,17:15,4838.4,15677.423,5040,25555.823
09/23/2012,17:30,5068.8,15995.84,5232,26296.64
09/23/2012,17:45,5491.2,16687.44,5424,27602.64
09/23/2012,18:00,5952,17341.52,5712,29005.52
09/23/2012,18:15,6259.2,17699.472,5664,29622.672
09/23/2012,18:30,6374.4,17783.024,5664,29821.424
09/23/2012,18:45,6336,17416.672,5616,29368.672
09/23/2012,19:00,6336,16726.751,5664,28726.751
09/23/2012,19:15,6336,16438.913,5952,28726.913
09/23/2012,19:30,6374.4,16332.288,6288,28994.688
09/23/2012,19:45,6374.4,16018.8,6432,28825.2
09/23/2012,20:00,6412.8,15734.768,6576,28723.568
09/23/2012,20:15,6412.8,15484.784,6672,28569.584
09/23/2012,20:30,6451.2,15350.385,6816,28617.585
09/23/2012,20:45,6374.4,15175.553,6720,28269.953
09/23/2012,21:00,6297.6,15011.472,6672,27981.072
09/23/2012,21:15,6220.8,14855.008,6720,27795.808
09/23/2012,21:30,6144,14632.015,6672,27448.015
09/23/2012,21:45,6105.6,14450.241,6720,27275.841
09/23/2012,22:00,5990.4,14269.584,6768,27027.984
09/23/2012,22:15,5913.6,13981.296,6720,26614.896
09/23/2012,22:30,5760,13567.68,6720,26047.68
09/23/2012,22:45,5568,13363.728,6720,25651.728
09/23/2012,23:00,5414.4,13093.92,6864,25372.32
09/23/2012,23:15,5299.2,12761.616,6816,24876.816
09/23/2012,23:30,5145.6,12399.856,6672,24217.456
09/23/2012,23:45,4992,12141.36,6672,23805.36
09/24/2012,00:00,4915.2,11894.848,6384,23194.048
09/24/2012,00:15,4800,11624.816,6384,22808.816
09/24/2012,00:30,4684.8,11382.56,6336,22403.36
09/24/2012,00:45,4569.6,11188.576,6384,22142.176
09/24/2012,01:00,4492.8,11039.504,6480,22012.304
09/24/2012,01:15,4416,10807.216,6576,21799.216
09/24/2012,01:30,4377.6,10646.832,6576,21600.432
09/24/2012,01:45,4262.4,10512.768,6576,21351.168
09/24/2012,02:00,4224,10376.464,6432,21032.464
09/24/2012,02:15,4224,10234.784,6432,20890.784
09/24/2012,02:30,4108.8,10080.784,6192,20381.584
09/24/2012,02:45,4070.4,9953.888,6192,20216.288
09/24/2012,03:00,3993.6,9876.608,6096,19966.208
09/24/2012,03:15,3955.2,9780.624,6144,19879.824
09/24/2012,03:30,3916.8,9678.928,6240,19835.728
09/24/2012,03:45,3955.2,9653.056,6432,20040.256
09/24/2012,04:00,3955.2,9702.336,6288,19945.536
09/24/2012,04:15,4032,9729.104,6432,20193.104
09/24/2012,04:30,4147.2,9859.808,6432,20439.008
09/24/2012,04:45,4185.6,10097.696,6480,20763.296
09/24/2012,05:00,4377.6,10221.568,6576,21175.168
09/24/2012,05:15,4492.8,10409.392,6336,21238.192
09/24/2012,05:30,4608,10683.68,6480,21771.68
09/24/2012,05:45,4684.8,10888.304,6624,22197.104
09/24/2012,06:00,4608,10957.632,6624,22189.632
09/24/2012,06:15,4377.6,10822.784,6576,21776.384
09/24/2012,06:30,4147.2,10642.8,6576,21366
09/24/2012,06:45,3955.2,10537.296,6528,21020.496
09/24/2012,07:00,3840,10612.224,6432,20884.224
09/24/2012,07:15,3763.2,10682,6384,20829.2
09/24/2012,07:30,3724.8,10981.488,6240,20946.288
09/24/2012,07:45,3648,11449.984,6288,21385.984
09/24/2012,08:00,3686.4,12145.168,6432,22263.568
09/24/2012,08:15,3763.2,13284.768,6624,23671.968
09/24/2012,08:30,3955.2,14470.288,6816,25241.488
09/24/2012,08:45,4070.4,15410.192,7008,26488.592
09/24/2012,09:00,4185.6,16455.265,7152,27792.865
09/24/2012,09:15,4224,17242.848,7152,28618.848
09/24/2012,09:30,4262.4,17644.816,7104,29011.216
09/24/2012,09:45,4339.2,18172.672,7104,29615.872
09/24/2012,10:00,4377.6,18501.056,7104,29982.656
09/24/2012,10:15,4492.8,18727.296,6816,30036.096
09/24/2012,10:30,4646.4,19191.648,7104,30942.048
09/24/2012,10:45,4684.8,19500.431,7152,31337.231
09/24/2012,11:00,4838.4,19761.168,7200,31799.568
09/24/2012,11:15,4876.8,19903.408,7344,32124.208
09/24/2012,11:30,4876.8,19856.256,7440,32173.056
09/24/2012,11:45,4800,19991.664,7392,32183.664
09/24/2012,12:00,4761.6,19701.584,7152,31615.184
09/24/2012,12:15,4684.8,19379.472,6720,30784.272
09/24/2012,12:30,4569.6,19305.776,6624,30499.376
09/24/2012,12:45,4569.6,19208.223,6528,30305.823
09/24/2012,13:00,4492.8,19124.895,6432,30049.695
09/24/2012,13:15,4492.8,19257.841,6816,30566.641
09/24/2012,13:30,4531.2,19327.392,7104,30962.592
09/24/2012,13:45,4531.2,19436.368,7056,31023.568
09/24/2012,14:00,4492.8,19512.865,7152,31157.665
09/24/2012,14:15,4531.2,19394.256,7152,31077.456
09/24/2012,14:30,4454.4,19381.265,7104,30939.665
09/24/2012,14:45,4492.8,19281.473,7296,31070.273
09/24/2012,15:00,4454.4,19237.68,7104,30796.08
09/24/2012,15:15,4492.8,19124.113,7104,30720.913
09/24/2012,15:30,4531.2,19057.36,7104,30692.56
09/24/2012,15:45,4531.2,19114.591,7104,30749.791
09/24/2012,16:00,4569.6,19092.64,7296,30958.24
09/24/2012,16:15,4608,19100.704,7152,30860.704
09/24/2012,16:30,4761.6,19137.215,7248,31146.815
09/24/2012,16:45,4953.6,18983.664,7296,31233.264
09/24/2012,17:00,5068.8,18871.328,7104,31044.128
09/24/2012,17:15,5222.4,18750.144,7056,31028.544
09/24/2012,17:30,5414.4,18718.559,7344,31476.959
09/24/2012,17:45,5683.2,18967.649,7296,31946.849
09/24/2012,18:00,5990.4,19112.689,7296,32399.089
09/24/2012,18:15,6105.6,19127.023,7440,32672.623
09/24/2012,18:30,6144,18882.864,7440,32466.864
09/24/2012,18:45,6067.2,18468.128,7584,32119.328
09/24/2012,19:00,6028.8,17647.168,7584,31259.968
09/24/2012,19:15,6028.8,17088.512,7680,30797.312
09/24/2012,19:30,6067.2,16761.248,7728,30556.448
09/24/2012,19:45,6105.6,16290.848,7632,30028.448
09/24/2012,20:00,6067.2,15965.152,7776,29808.352
09/24/2012,20:15,6105.6,15710.8,7776,29592.4
09/24/2012,20:30,6144,15574.832,7824,29542.832
09/24/2012,20:45,6105.6,15403.024,7776,29284.624
09/24/2012,21:00,6067.2,15156.288,7488,28711.488
09/24/2012,21:15,5990.4,14884.576,7248,28122.976
09/24/2012,21:30,5952,14562.239,7152,27666.239
09/24/2012,21:45,5683.2,14119.839,7104,26907.039
09/24/2012,22:00,5491.2,13682.368,7056,26229.568
09/24/2012,22:15,5260.8,13265.168,7104,25629.968
09/24/2012,22:30,5107.2,12842.704,7008,24957.904
09/24/2012,22:45,4915.2,12544.672,7152,24611.872
09/24/2012,23:00,4838.4,12186.832,7152,24177.232
09/24/2012,23:15,4646.4,11848.592,7008,23502.992
09/24/2012,23:30,4569.6,11491.312,7008,23068.912
09/24/2012,23:45,4416,11231.472,7056,22703.472
09/25/2012,00:00,4339.2,11018.336,7008,22365.536
09/25/2012,00:15,4300.8,10741.024,6816,21857.824
09/25/2012,00:30,4185.6,10504.816,6720,21410.416
09/25/2012,00:45,4147.2,10320.24,6672,21139.44
09/25/2012,01:00,4070.4,10192.784,6576,20839.184
09/25/2012,01:15,4032,10152.352,6768,20952.352
09/25/2012,01:30,3993.6,10041.92,6816,20851.52
09/25/2012,01:45,3955.2,9936.08,6768,20659.28
09/25/2012,02:00,3916.8,9803.808,6768,20488.608
09/25/2012,02:15,3878.4,9680.16,6672,20230.56
09/25/2012,02:30,3878.4,9556.064,6720,20154.464
09/25/2012,02:45,3840,9455.712,6864,20159.712
09/25/2012,03:00,3878.4,9398.48,6768,20044.88
09/25/2012,03:15,3763.2,9373.84,6672,19809.04
09/25/2012,03:30,3724.8,9324.56,6624,19673.36
09/25/2012,03:45,3763.2,9250.08,6576,19589.28
09/25/2012,04:00,3724.8,9250.752,6528,19503.552
09/25/2012,04:15,3763.2,9355.136,6912,20030.336
09/25/2012,04:30,3916.8,9519.216,6960,20396.016
09/25/2012,04:45,4032,9690.912,6912,20634.912
09/25/2012,05:00,4185.6,9889.6,6960,21035.2
09/25/2012,05:15,4377.6,10161.648,7104,21643.248
09/25/2012,05:30,4569.6,10574.928,7200,22344.528
09/25/2012,05:45,4569.6,10806.32,6864,22239.92
09/25/2012,06:00,4454.4,10774.288,6816,22044.688
09/25/2012,06:15,4185.6,10645.936,6720,21551.536
09/25/2012,06:30,3993.6,10547.376,6624,21164.976
09/25/2012,06:45,3801.6,10464.832,6912,21178.432
09/25/2012,07:00,3724.8,10561.824,6816,21102.624
09/25/2012,07:15,3648,10779.44,6816,21243.44
09/25/2012,07:30,3648,11266.416,6768,21682.416
09/25/2012,07:45,3686.4,11953.424,6672,22311.824
09/25/2012,08:00,3801.6,12800.032,6768,23369.632
09/25/2012,08:15,3993.6,14108.641,6816,24918.241
09/25/2012,08:30,4108.8,15231.776,6912,26252.576
09/25/2012,08:45,4300.8,16171.119,7008,27479.919
09/25/2012,09:00,4339.2,17261.663,7152,28752.863
09/25/2012,09:15,4416,17799.937,7392,29607.937
09/25/2012,09:30,4454.4,18022.816,7200,29677.216
09/25/2012,09:45,4492.8,18329.36,7296,30118.16
09/25/2012,10:00,4608,18726.735,7248,30582.735
09/25/2012,10:15,4761.6,19134.528,7008,30904.128
09/25/2012,10:30,4876.8,19508.945,7104,31489.745
09/25/2012,10:45,5030.4,19777.297,7296,32103.697
09/25/2012,11:00,4992,19930.96,7200,32122.96
09/25/2012,11:15,5030.4,20116.655,7248,32395.055
09/25/2012,11:30,4992,20377.728,7248,32617.728
09/25/2012,11:45,4953.6,20466.431,7248,32668.031
09/25/2012,12:00,4915.2,20190.576,7200,32305.776
09/25/2012,12:15,4915.2,20049.344,6912,31876.544
09/25/2012,12:30,4876.8,20287.569,6912,32076.369
09/25/2012,12:45,4915.2,20462.831,6960,32338.031
09/25/2012,13:00,4953.6,20624.481,6960,32538.081
09/25/2012,13:15,5068.8,20817.798,7200,33086.598
09/25/2012,13:30,5107.2,21139.594,7488,33734.794
09/25/2012,13:45,4915.2,21419.365,7392,33726.565
09/25/2012,14:00,5260.8,21529.83,7104,33894.63
09/25/2012,14:15,5798.4,21524.728,6960,34283.128
09/25/2012,14:30,5875.2,21444.187,7152,34471.387
09/25/2012,14:45,5760,21204.696,7296,34260.696
09/25/2012,15:00,4992,18901.379,7104,30997.379
09/25/2012,15:15,3456,13999.267,5664,23119.267
09/25/2012,15:30,3916.8,14148.632,5856,23921.432
09/25/2012,15:45,4147.2,14352.658,5712,24211.858
09/25/2012,16:00,4185.6,15100.426,6048,25334.026
09/25/2012,16:15,4224,17425.544,6048,27697.544
09/25/2012,16:30,4339.2,18154.67,6096,28589.87
09/25/2012,16:45,4531.2,18994.055,6432,29957.255
09/25/2012,17:00,4608,19116.015,6768,30492.015
09/25/2012,17:15,4646.4,18734.167,7008,30388.567
09/25/2012,17:30,5068.8,18740.497,7056,30865.297
09/25/2012,17:45,5990.4,19116.853,7248,32355.253
09/25/2012,18:00,6374.4,19240.913,7344,32959.313
09/25/2012,18:15,6566.4,19303.125,7344,33213.525
09/25/2012,18:30,6758.4,19139.19,7296,33193.59
09/25/2012,18:45,7065.6,18817.685,7344,33227.285
09/25/2012,19:00,7180.8,18286.679,7392,32859.479
09/25/2012,19:15,7372.8,17521.277,7392,32286.077
09/25/2012,19:30,7372.8,17050.354,7488,31911.154
09/25/2012,19:45,7411.2,16583.811,7296,31291.011
09/25/2012,20:00,7488,16177.525,7104,30769.525
09/25/2012,20:15,7488,15892.28,7056,30436.28
09/25/2012,20:30,7449.6,15664.04,7104,30217.64
09/25/2012,20:45,7564.8,15508.214,7344,30417.014
09/25/2012,21:00,7603.2,15453.271,7392,30448.471
09/25/2012,21:15,7488,15174.837,7440,30102.837
09/25/2012,21:30,7411.2,14929.122,7344,29684.322
09/25/2012,21:45,7180.8,14507.832,7296,28984.632
09/25/2012,22:00,6988.8,14175.673,7056,28220.473
09/25/2012,22:15,6796.8,13771.115,7152,27719.915
09/25/2012,22:30,6566.4,13397.631,6960,26924.031
09/25/2012,22:45,6374.4,13024.717,7008,26407.117
09/25/2012,23:00,6182.4,12687.402,6864,25733.802
09/25/2012,23:15,6028.8,12317.783,6768,25114.583
09/25/2012,23:30,5836.8,11964.886,6768,24569.686
09/25/2012,23:45,5721.6,11690.78,6864,24276.38
09/26/2012,00:00,5606.4,11410.067,6816,23832.467
