BDATE,TIME,KW_DEL_1,KW_DEL_2,KW_DEL_3,KW_DEL_SUM
05/06/2013,07:30,3609.6,144,15067.029,18820.629
05/06/2013,07:45,3648,96,15491.127,19235.127
05/06/2013,08:00,3763.2,144,16300.134,20207.334
05/06/2013,08:15,3916.8,144,17839.217,21900.017
05/06/2013,08:30,4032,192,19165.572,23389.572
05/06/2013,08:45,4185.6,192,20114.509,24492.109
05/06/2013,09:00,4262.4,240,14208.142,18710.542
05/06/2013,09:15,4339.2,288,13306.016,17933.216
05/06/2013,09:30,4339.2,288,13516.441,18143.641
05/06/2013,09:45,4339.2,336,13684.949,18360.149
05/06/2013,10:00,4416,240,13953.343,18609.343
05/06/2013,10:15,4492.8,192,14115.001,18799.801
05/06/2013,10:30,4531.2,288,14282.006,19101.206
05/06/2013,10:45,4608,288,14605.578,19501.578
05/06/2013,11:00,4723.2,288,14809.505,19820.705
05/06/2013,11:15,4761.6,288,14918.304,19967.904
05/06/2013,11:30,4876.8,288,15092.341,20257.141
05/06/2013,11:45,4953.6,288,15185.005,20426.605
05/06/2013,12:00,4915.2,240,15011.759,20166.959
05/06/2013,12:15,4876.8,192,14689.599,19758.399
05/06/2013,12:30,4800,192,14621.832,19613.832
05/06/2013,12:45,4838.4,192,14655.854,19686.254
05/06/2013,13:00,4800,192,15396.778,20388.778
05/06/2013,13:15,4876.8,240,22772.173,27888.973
05/06/2013,13:30,4876.8,288,22276.126,27440.926
05/06/2013,13:45,4953.6,288,22733.791,27975.391
05/06/2013,14:00,4800,288,22863.287,27951.287
05/06/2013,14:15,4800,384,22882.838,28066.838
05/06/2013,14:30,4761.6,288,22816.011,27865.611
05/06/2013,14:45,4800,288,22745.509,27833.509
05/06/2013,15:00,4761.6,240,22707.758,27709.358
05/06/2013,15:15,4723.2,288,22495.902,27507.102
05/06/2013,15:30,4684.8,288,22364.694,27337.494
05/06/2013,15:45,4646.4,288,22219.773,27154.173
05/06/2013,16:00,4646.4,288,22196.259,27130.659
05/06/2013,16:15,4608,336,21992.349,26936.349
05/06/2013,16:30,4608,288,21680.204,26576.204
05/06/2013,16:45,4569.6,240,21299.304,26108.904
05/06/2013,17:00,4492.8,240,21132.929,25865.729
05/06/2013,17:15,4416,192,22353.769,26961.769
05/06/2013,17:30,4454.4,240,22917.015,27611.415
05/06/2013,17:45,4569.6,144,23468.149,28181.749
05/06/2013,18:00,5030.4,192,22474.962,27697.362
05/06/2013,18:15,5491.2,144,20392.545,26027.745
05/06/2013,18:30,5760,192,18863.317,24815.317
05/06/2013,18:45,5875.2,240,18422.025,24537.225
05/06/2013,19:00,5990.4,144,17441.299,23575.699
05/06/2013,19:15,5990.4,192,16982.375,23164.775
05/06/2013,19:30,6028.8,144,16641.784,22814.584
05/06/2013,19:45,6144,144,16459.352,22747.352
05/06/2013,20:00,6144,144,16289.528,22577.528
05/06/2013,20:15,6144,192,16023.372,22359.372
05/06/2013,20:30,6182.4,144,15876.078,22202.478
05/06/2013,20:45,6182.4,144,15721.425,22047.825
05/06/2013,21:00,6105.6,144,16511.448,22761.048
05/06/2013,21:15,6144,144,21214.943,27502.943
05/06/2013,21:30,6105.6,144,22176.042,28425.642
05/06/2013,21:45,6028.8,144,21933.104,28105.904
05/06/2013,22:00,6028.8,144,21680.969,27853.769
05/06/2013,22:15,5875.2,144,21112.878,27132.078
05/06/2013,22:30,5721.6,144,20661.623,26527.223
05/06/2013,22:45,5644.8,96,20311.131,26051.931
05/06/2013,23:00,5529.6,144,19812.923,25486.523
05/06/2013,23:15,5337.6,144,19249.159,24730.759
05/06/2013,23:30,5184,96,18799.237,24079.237
05/06/2013,23:45,5184,144,18495.58,23823.58
05/07/2013,00:00,5068.8,144,18129.804,23342.604
05/07/2013,00:15,4953.6,144,17821.364,22918.964
05/07/2013,00:30,4876.8,96,17421.195,22393.995
05/07/2013,00:45,4800,144,17086.785,22030.785
05/07/2013,01:00,4723.2,144,16814.155,21681.355
05/07/2013,01:15,4646.4,96,16577.771,21320.171
05/07/2013,01:30,4608,144,16325.08,21077.08
05/07/2013,01:45,4531.2,144,16067.818,20743.018
05/07/2013,02:00,4492.8,96,15879.995,20468.795
05/07/2013,02:15,4454.4,144,15731.303,20329.703
05/07/2013,02:30,4339.2,96,15515.317,19950.517
05/07/2013,02:45,4339.2,144,15421.523,19904.723
05/07/2013,03:00,4300.8,144,15187.274,19632.074
05/07/2013,03:15,4224,144,15040.002,19408.002
05/07/2013,03:30,4147.2,96,14894.435,19137.635
05/07/2013,03:45,4147.2,144,14764.957,19056.157
05/07/2013,04:00,4070.4,96,14660.537,18826.937
05/07/2013,04:15,4032,144,14671.207,18847.207
05/07/2013,04:30,3993.6,144,14658.772,18796.372
05/07/2013,04:45,4032,96,14669.216,18797.216
05/07/2013,05:00,3993.6,144,14588.208,18725.808
05/07/2013,05:15,3993.6,96,14795.07,18884.67
05/07/2013,05:30,4032,144,14965.311,19141.311
05/07/2013,05:45,4032,96,14999.926,19127.926
05/07/2013,06:00,3916.8,96,14979.24,18992.04
05/07/2013,06:15,3878.4,96,14828.125,18802.525
05/07/2013,06:30,3801.6,144,14766.872,18712.472
05/07/2013,06:45,3724.8,144,14901.364,18770.164
05/07/2013,07:00,3648,96,15031.552,18775.552
05/07/2013,07:15,3686.4,144,15378.938,19209.338
05/07/2013,07:30,3763.2,144,15664.082,19571.282
05/07/2013,07:45,3763.2,144,16272.363,20179.563
05/07/2013,08:00,3916.8,144,17458.767,21519.567
05/07/2013,08:15,3993.6,192,19066.605,23252.205
05/07/2013,08:30,4108.8,192,20134.444,24435.244
05/07/2013,08:45,4224,288,21178.01,25690.01
05/07/2013,09:00,4300.8,240,22294.516,26835.316
05/07/2013,09:15,4300.8,288,23173.044,27761.844
05/07/2013,09:30,4300.8,288,23574.673,28163.473
05/07/2013,09:45,4377.6,240,23930.503,28548.103
05/07/2013,10:00,4377.6,192,24061.869,28631.469
05/07/2013,10:15,4492.8,192,24328.724,29013.524
05/07/2013,10:30,4531.2,240,24627.605,29398.805
05/07/2013,10:45,4569.6,240,25115.189,29924.789
05/07/2013,11:00,4684.8,240,25528.638,30453.438
05/07/2013,11:15,4800,240,25932.817,30972.817
05/07/2013,11:30,4838.4,288,26052.253,31178.653
05/07/2013,11:45,4876.8,192,26233.843,31302.643
05/07/2013,12:00,4876.8,192,25934.974,31003.774
05/07/2013,12:15,4876.8,144,25321.442,30342.242
05/07/2013,12:30,4838.4,192,25265.315,30295.715
05/07/2013,12:45,4915.2,144,25415.064,30474.264
05/07/2013,13:00,4915.2,192,25580.779,30687.979
05/07/2013,13:15,4953.6,192,26132.35,31277.95
05/07/2013,13:30,4992,240,26481.559,31713.559
05/07/2013,13:45,5030.4,288,25823.376,31141.776
05/07/2013,14:00,4992,336,25576.003,30904.003
05/07/2013,14:15,4915.2,336,25206.577,30457.777
05/07/2013,14:30,4684.8,336,20408.504,25429.304
05/07/2013,14:45,4684.8,384,20252.086,25320.886
05/07/2013,15:00,4608,336,21684.181,26628.181
05/07/2013,15:15,4492.8,240,21146.053,25878.853
05/07/2013,15:30,4416,288,21044.976,25748.976
05/07/2013,15:45,4454.4,288,21295.26,26037.66
05/07/2013,16:00,4492.8,336,21832.361,26661.161
05/07/2013,16:15,4646.4,336,22273.651,27256.051
05/07/2013,16:30,4723.2,288,22717.309,27728.509
05/07/2013,16:45,4761.6,240,22989.136,27990.736
05/07/2013,17:00,4723.2,192,22865.659,27780.859
05/07/2013,17:15,4800,192,22344.669,27336.669
05/07/2013,17:30,4876.8,192,22375.752,27444.552
05/07/2013,17:45,4992,240,22482.329,27714.329
05/07/2013,18:00,5107.2,240,22669.242,28016.442
05/07/2013,18:15,5299.2,144,22806.276,28249.476
05/07/2013,18:30,5452.8,144,22889.175,28485.975
05/07/2013,18:45,5529.6,144,22536.035,28209.635
05/07/2013,19:00,5529.6,192,21781.318,27502.918
05/07/2013,19:15,5529.6,240,21288.246,27057.846
05/07/2013,19:30,5606.4,240,21105.71,26952.11
05/07/2013,19:45,5644.8,192,20889.465,26726.265
05/07/2013,20:00,5683.2,192,20588.233,26463.433
05/07/2013,20:15,5721.6,192,20330.34,26243.94
05/07/2013,20:30,5683.2,240,20320.195,26243.395
05/07/2013,20:45,5760,192,20351.554,26303.554
05/07/2013,21:00,5683.2,144,20199.558,26026.758
05/07/2013,21:15,5644.8,144,20002.469,25791.269
05/07/2013,21:30,5606.4,144,19729.981,25480.381
05/07/2013,21:45,5452.8,144,19348.902,24945.702
05/07/2013,22:00,5376,144,18917.669,24437.669
05/07/2013,22:15,5299.2,192,18457.293,23948.493
05/07/2013,22:30,5107.2,192,17976.223,23275.423
05/07/2013,22:45,5030.4,192,17671.012,22893.412
05/07/2013,23:00,4953.6,144,17380.241,22477.841
05/07/2013,23:15,4761.6,192,16879.604,21833.204
05/07/2013,23:30,4684.8,192,16573.248,21450.048
05/07/2013,23:45,4569.6,192,16202.656,20964.256
05/08/2013,00:00,4531.2,144,15877.727,20552.927
05/08/2013,00:15,4416,192,15524.356,20132.356
05/08/2013,00:30,4339.2,192,15247.115,19778.315
05/08/2013,00:45,4300.8,192,14988.012,19480.812
05/08/2013,01:00,4224,192,14852.888,19268.888
05/08/2013,01:15,4147.2,144,14647.602,18938.802
05/08/2013,01:30,4070.4,144,14497.688,18712.088
05/08/2013,01:45,3993.6,144,14157.363,18294.963
05/08/2013,02:00,3955.2,144,13953.585,18052.785
05/08/2013,02:15,3916.8,192,13800.683,17909.483
05/08/2013,02:30,3878.4,192,13570.679,17641.079
05/08/2013,02:45,3878.4,192,13573.052,17643.452
05/08/2013,03:00,3801.6,192,13504.455,17498.055
05/08/2013,03:15,3801.6,192,13413.462,17407.062
05/08/2013,03:30,3724.8,144,13312.194,17180.994
05/08/2013,03:45,3724.8,192,13286.053,17202.853
05/08/2013,04:00,3686.4,192,13199.404,17077.804
05/08/2013,04:15,3686.4,192,13220.672,17099.072
05/08/2013,04:30,3686.4,144,13194.057,17024.457
05/08/2013,04:45,3648,96,13226.478,16970.478
05/08/2013,05:00,3686.4,144,13314.787,17145.187
05/08/2013,05:15,3763.2,144,13602.65,17509.85
05/08/2013,05:30,3763.2,96,13754.547,17613.747
05/08/2013,05:45,3763.2,96,13888.689,17747.889
05/08/2013,06:00,3686.4,144,13850.323,17680.723
05/08/2013,06:15,3571.2,96,13811.119,17478.319
05/08/2013,06:30,3494.4,144,13886.381,17524.781
05/08/2013,06:45,3456,192,13852.023,17500.023
05/08/2013,07:00,3379.2,144,13979.118,17502.318
05/08/2013,07:15,3417.6,192,14465.904,18075.504
05/08/2013,07:30,3417.6,240,14821.676,18479.276
05/08/2013,07:45,3494.4,144,15372.597,19010.997
05/08/2013,08:00,3648,192,16303.127,20143.127
05/08/2013,08:15,3763.2,192,18055.752,22010.952
05/08/2013,08:30,3840,192,19094.843,23126.843
05/08/2013,08:45,3916.8,192,19872.783,23981.583
05/08/2013,09:00,4032,240,20674.58,24946.58
05/08/2013,09:15,4070.4,192,21521.441,25783.841
05/08/2013,09:30,4108.8,336,21804.057,26248.857
05/08/2013,09:45,4108.8,288,22225.353,26622.153
05/08/2013,10:00,4185.6,192,22912.364,27289.964
05/08/2013,10:15,4262.4,192,23427.829,27882.229
05/08/2013,10:30,4339.2,288,23854.102,28481.302
05/08/2013,10:45,4377.6,240,24344.651,28962.251
05/08/2013,11:00,4492.8,336,24540.613,29369.413
05/08/2013,11:15,4569.6,480,24958.458,30008.058
05/08/2013,11:30,4608,480,25197.479,30285.479
05/08/2013,11:45,4608,336,25333.327,30277.327
05/08/2013,12:00,4608,288,24967.129,29863.129
05/08/2013,12:15,4608,240,24586.169,29434.169
05/08/2013,12:30,4608,240,24582.47,29430.47
05/08/2013,12:45,4646.4,192,24530.163,29368.563
05/08/2013,13:00,4608,240,24473.653,29321.653
05/08/2013,13:15,4608,288,24481.583,29377.583
05/08/2013,13:30,4454.4,432,24442.921,29329.321
05/08/2013,13:45,4377.6,432,24164.026,28973.626
05/08/2013,14:00,4300.8,432,23844.107,28576.907
05/08/2013,14:15,4262.4,432,23580.892,28275.292
05/08/2013,14:30,4262.4,336,23267.313,27865.713
05/08/2013,14:45,4224,384,23123.174,27731.174
05/08/2013,15:00,4262.4,288,22976.869,27527.269
05/08/2013,15:15,4147.2,288,22818.473,27253.673
05/08/2013,15:30,4147.2,384,22703.939,27235.139
05/08/2013,15:45,4070.4,432,22586.924,27089.324
05/08/2013,16:00,4185.6,480,22616.4,27282
05/08/2013,16:15,4147.2,432,22577.396,27156.596
05/08/2013,16:30,4185.6,432,22450.546,27068.146
05/08/2013,16:45,4185.6,432,22224.572,26842.172
05/08/2013,17:00,4147.2,336,21862.944,26346.144
05/08/2013,17:15,4147.2,432,21286.512,25865.712
05/08/2013,17:30,4262.4,624,21312.425,26198.825
05/08/2013,17:45,4454.4,816,21571.098,26841.498
05/08/2013,18:00,4838.4,768,22246.22,27852.62
05/08/2013,18:15,5184,864,22873.301,28921.301
05/08/2013,18:30,5376,1104,23077.674,29557.674
05/08/2013,18:45,5376,1296,22333.492,29005.492
05/08/2013,19:00,5299.2,1584,20710.154,27593.354
05/08/2013,19:15,5184,1584,20282.911,27050.911
05/08/2013,19:30,5222.4,1584,20221.449,27027.849
05/08/2013,19:45,5222.4,1968,20003.375,27193.775
05/08/2013,20:00,5260.8,2016,19673.92,26950.72
05/08/2013,20:15,5184,2016,19495.154,26695.154
05/08/2013,20:30,5222.4,2064,19212.416,26498.816
05/08/2013,20:45,5222.4,2256,19152.504,26630.904
05/08/2013,21:00,5222.4,2160,19041.569,26423.969
05/08/2013,21:15,5145.6,1296,18741.268,25182.868
05/08/2013,21:30,5107.2,1824,18354.741,25285.941
05/08/2013,21:45,4992,2208,17958.442,25158.442
05/08/2013,22:00,4953.6,2160,17581.821,24695.421
05/08/2013,22:15,4876.8,2160,17234.393,24271.193
05/08/2013,22:30,4723.2,2208,16726.192,23657.392
05/08/2013,22:45,4608,2352,16331.003,23291.003
05/08/2013,23:00,4492.8,2496,15991.621,22980.421
05/08/2013,23:15,4416,2592,15630.124,22638.124
05/08/2013,23:30,4339.2,2592,15283.988,22215.188
05/08/2013,23:45,4224,2592,14910.406,21726.406
05/09/2013,00:00,4147.2,2592,14681.788,21420.988
05/09/2013,00:15,4032,2592,14304.49,20928.49
05/09/2013,00:30,3955.2,2592,14062.486,20609.686
05/09/2013,00:45,3840,2448,13848.86,20136.86
05/09/2013,01:00,3878.4,2448,13728.148,20054.548
05/09/2013,01:15,3801.6,2496,13541.127,19838.727
05/09/2013,01:30,3763.2,2544,13390.142,19697.342
05/09/2013,01:45,3686.4,2592,13210.831,19489.231
05/09/2013,02:00,3686.4,2640,13051.026,19377.426
05/09/2013,02:15,3609.6,2640,12870.706,19120.306
05/09/2013,02:30,3571.2,2544,12721.152,18836.352
05/09/2013,02:45,3532.8,2592,12612.096,18736.896
05/09/2013,03:00,3494.4,2592,12582.068,18668.468
05/09/2013,03:15,3417.6,2592,12432.976,18442.576
05/09/2013,03:30,3417.6,2592,12296.904,18306.504
05/09/2013,03:45,3417.6,2448,12306.937,18172.537
05/09/2013,04:00,3379.2,2496,12251.676,18126.876
05/09/2013,04:15,3417.6,2352,12196.697,17966.297
05/09/2013,04:30,3379.2,2400,12294.585,18073.785
05/09/2013,04:45,3417.6,2592,12369.15,18378.75
05/09/2013,05:00,3417.6,2592,12582.614,18592.214
05/09/2013,05:15,3494.4,2592,12844.929,18931.329
05/09/2013,05:30,3571.2,2592,13047.022,19210.222
05/09/2013,05:45,3609.6,2544,13252.677,19406.277
05/09/2013,06:00,3571.2,2544,13484.912,19600.112
05/09/2013,06:15,3532.8,2496,13505.871,19534.671
05/09/2013,06:30,3456,2448,13539.748,19443.748
05/09/2013,06:45,3379.2,2448,13402.574,19229.774
05/09/2013,07:00,3340.8,2400,13521.718,19262.518
05/09/2013,07:15,3340.8,2400,13782.467,19523.267
05/09/2013,07:30,3379.2,2448,14095.373,19922.573
05/09/2013,07:45,3379.2,2592,14650.829,20622.029
05/09/2013,08:00,3417.6,2544,15597.882,21559.482
05/09/2013,08:15,3571.2,2640,17197.483,23408.683
05/09/2013,08:30,3724.8,2592,18395.541,24712.341
05/09/2013,08:45,3801.6,2832,19744.758,26378.358
05/09/2013,09:00,3878.4,2784,20808.61,27471.01
05/09/2013,09:15,3916.8,2736,21495.911,28148.711
05/09/2013,09:30,3993.6,2592,22062.401,28648.001
05/09/2013,09:45,3993.6,2736,22338.035,29067.635
05/09/2013,10:00,4070.4,2592,22370.634,29033.034
05/09/2013,10:15,4108.8,2496,22821.859,29426.659
05/09/2013,10:30,4185.6,2400,23166.321,29751.921
05/09/2013,10:45,4300.8,2448,23597.736,30346.536
05/09/2013,11:00,4377.6,2400,23949.924,30727.524
05/09/2013,11:15,4454.4,2352,24279.476,31085.876
05/09/2013,11:30,4569.6,2304,24557.004,31430.604
05/09/2013,11:45,4531.2,2352,24433.737,31316.937
05/09/2013,12:00,4569.6,2448,24278.349,31295.949
05/09/2013,12:15,4531.2,2448,23706.305,30685.505
05/09/2013,12:30,4454.4,2448,23034.571,29936.971
05/09/2013,12:45,4300.8,2544,22223.371,29068.171
05/09/2013,13:00,4147.2,2448,21782.259,28377.459
05/09/2013,13:15,4185.6,2544,21918.806,28648.406
05/09/2013,13:30,4108.8,2496,22104.852,28709.652
05/09/2013,13:45,4147.2,2592,22099.318,28838.518
05/09/2013,14:00,4070.4,2640,22220.697,28931.097
05/09/2013,14:15,4032,2592,22215.947,28839.947
05/09/2013,14:30,4032,2640,22071.794,28743.794
05/09/2013,14:45,3993.6,2592,21924.34,28509.94
05/09/2013,15:00,3955.2,2544,21812.655,28311.855
05/09/2013,15:15,4032,2304,21781.196,28117.196
05/09/2013,15:30,4032,2304,21911.628,28247.628
05/09/2013,15:45,4032,2304,21916.193,28252.193
05/09/2013,16:00,4032,2352,22043.939,28427.939
05/09/2013,16:15,4108.8,2448,22103.366,28660.166
05/09/2013,16:30,4108.8,2544,22076.665,28729.465
05/09/2013,16:45,4108.8,2592,21857.782,28558.582
05/09/2013,17:00,4147.2,2592,21444.249,28183.449
05/09/2013,17:15,4185.6,2544,20947.574,27677.174
05/09/2013,17:30,4262.4,2592,20912.41,27766.81
05/09/2013,17:45,4377.6,2448,21075.015,27900.615
05/09/2013,18:00,4608,2496,21544.405,28648.405
05/09/2013,18:15,4992,2304,22149.601,29445.601
05/09/2013,18:30,5145.6,2352,22322.862,29820.462
05/09/2013,18:45,5184,2304,22029.436,29517.436
05/09/2013,19:00,5222.4,2352,21075.452,28649.852
05/09/2013,19:15,5184,2352,20599.263,28135.263
05/09/2013,19:30,5222.4,2496,20311.096,28029.496
05/09/2013,19:45,5222.4,2592,20030.497,27844.897
05/09/2013,20:00,5260.8,2592,19713.318,27566.118
05/09/2013,20:15,5299.2,2640,19433.117,27372.317
05/09/2013,20:30,5299.2,2592,19307.937,27199.137
05/09/2013,20:45,5299.2,2688,19087.219,27074.419
05/09/2013,21:00,5222.4,2736,18921.531,26879.931
05/09/2013,21:15,5184,2688,18728.887,26600.887
05/09/2013,21:30,5184,2688,18455.873,26327.873
05/09/2013,21:45,5030.4,2592,18168.338,25790.738
05/09/2013,22:00,4915.2,2544,17647.64,25106.84
05/09/2013,22:15,4838.4,2592,17258.419,24688.819
05/09/2013,22:30,4684.8,2640,16642.5,23967.3
05/09/2013,22:45,4531.2,2640,16270.564,23441.764
05/09/2013,23:00,4454.4,2688,15873.734,23016.134
05/09/2013,23:15,4262.4,2640,15345.75,22248.15
05/09/2013,23:30,4185.6,2640,15075.18,21900.78
05/09/2013,23:45,4108.8,2640,14767.699,21516.499
05/10/2013,00:00,3993.6,2640,14440.985,21074.585
05/10/2013,00:15,3916.8,2640,14100.411,20657.211
05/10/2013,00:30,3840,2736,13741.935,20317.935
05/10/2013,00:45,3801.6,2784,13586.077,20171.677
05/10/2013,01:00,3686.4,2688,13366.777,19741.177
05/10/2013,01:15,3648,2592,13159.912,19399.912
05/10/2013,01:30,3609.6,2496,12970.216,19075.816
05/10/2013,01:45,3532.8,2496,12877.555,18906.355
05/10/2013,02:00,3532.8,2592,12798.733,18923.533
05/10/2013,02:15,3456,2688,12671.111,18815.111
05/10/2013,02:30,3417.6,2688,12507.309,18612.909
05/10/2013,02:45,3417.6,2592,12415.902,18425.502
05/10/2013,03:00,3379.2,2544,12320.133,18243.333
05/10/2013,03:15,3340.8,2640,12179.024,18159.824
05/10/2013,03:30,3340.8,2544,12074.315,17959.115
05/10/2013,03:45,3302.4,2688,12091.567,18081.967
05/10/2013,04:00,3302.4,2688,12057.894,18048.294
05/10/2013,04:15,3302.4,2592,12088.66,17983.06
05/10/2013,04:30,3302.4,2688,12097.911,18088.311
05/10/2013,04:45,3379.2,2688,12178.007,18245.207
05/10/2013,05:00,3340.8,2688,12315.698,18344.498
05/10/2013,05:15,3379.2,2688,12575.725,18642.925
05/10/2013,05:30,3494.4,2688,12827.712,19010.112
05/10/2013,05:45,3494.4,2544,12969.818,19008.218
05/10/2013,06:00,3456,2448,13082.406,18986.406
05/10/2013,06:15,3456,2448,13115.193,19019.193
05/10/2013,06:30,3340.8,2544,13218.193,19102.993
05/10/2013,06:45,3340.8,2688,13286.147,19314.947
05/10/2013,07:00,3264,2832,13385.457,19481.457
05/10/2013,07:15,3264,2928,13739.034,19931.034
05/10/2013,07:30,3264,2784,14017.779,20065.779
05/10/2013,07:45,3379.2,2832,14488.162,20699.362
05/10/2013,08:00,3417.6,2880,15500.365,21797.965
05/10/2013,08:15,3571.2,2928,16752.006,23251.206
05/10/2013,08:30,3724.8,3024,18094.273,24843.073
05/10/2013,08:45,3763.2,2976,19353.916,26093.116
05/10/2013,09:00,3840,2976,20529.17,27345.17
05/10/2013,09:15,3878.4,2928,21137.805,27944.205
05/10/2013,09:30,3916.8,2880,21620.645,28417.445
05/10/2013,09:45,3993.6,2688,22001.291,28682.891
05/10/2013,10:00,4032,2592,22265.872,28889.872
05/10/2013,10:15,4108.8,2544,22549.049,29201.849
05/10/2013,10:30,4147.2,2592,23043.745,29782.945
05/10/2013,10:45,4224,2688,23518.332,30430.332
05/10/2013,11:00,4262.4,2832,23755.716,30850.116
05/10/2013,11:15,4377.6,2736,23884.791,30998.391
05/10/2013,11:30,4377.6,2832,23812.029,31021.629
05/10/2013,11:45,4416,2832,23921.544,31169.544
05/10/2013,12:00,4377.6,2784,23552.291,30713.891
05/10/2013,12:15,4416,2688,23321.205,30425.205
05/10/2013,12:30,4416,2736,23384.786,30536.786
05/10/2013,12:45,4339.2,2832,23273.099,30444.299
05/10/2013,13:00,4339.2,2592,23332.926,30264.126
05/10/2013,13:15,4339.2,2736,23815.46,30890.66
05/10/2013,13:30,4454.4,2736,24283.144,31473.544
05/10/2013,13:45,4454.4,2784,24403.142,31641.542
05/10/2013,14:00,4531.2,2784,24640.541,31955.741
05/10/2013,14:15,4492.8,2832,24775.787,32100.587
05/10/2013,14:30,4569.6,2688,24787.935,32045.535
05/10/2013,14:45,4531.2,2544,24646.021,31721.221
05/10/2013,15:00,4569.6,2544,24405.715,31519.315
05/10/2013,15:15,4492.8,2592,24268.569,31353.369
05/10/2013,15:30,4454.4,2736,24229.844,31420.244
05/10/2013,15:45,4377.6,2928,24051.388,31356.988
05/10/2013,16:00,4300.8,2832,23617.929,30750.729
05/10/2013,16:15,4339.2,2784,23421.719,30544.919
05/10/2013,16:30,4377.6,2832,23177.106,30386.706
05/10/2013,16:45,4454.4,2832,23064.725,30351.125
05/10/2013,17:00,4454.4,2736,22669.384,29859.784
05/10/2013,17:15,4492.8,2832,22155.964,29480.764
05/10/2013,17:30,4569.6,2640,21935.09,29144.69
05/10/2013,17:45,4684.8,2688,22006.528,29379.328
05/10/2013,18:00,4953.6,2736,22519.773,30209.373
05/10/2013,18:15,5184,2736,23191.152,31111.152
05/10/2013,18:30,5376,2784,23219.749,31379.749
05/10/2013,18:45,5376,2544,22775.256,30695.256
05/10/2013,19:00,5376,2544,21995.24,29915.24
05/10/2013,19:15,5376,2544,21210.142,29130.142
05/10/2013,19:30,5337.6,2544,20935.536,28817.136
05/10/2013,19:45,5337.6,2784,20694.619,28816.219
05/10/2013,20:00,5299.2,2832,20379.817,28511.017
05/10/2013,20:15,5260.8,2832,19885.198,27977.998
05/10/2013,20:30,5222.4,2736,19765.908,27724.308
05/10/2013,20:45,5222.4,2736,19724.277,27682.677
05/10/2013,21:00,5222.4,2688,19478.91,27389.31
05/10/2013,21:15,5222.4,2784,19186.577,27192.977
05/10/2013,21:30,5222.4,2592,19041.682,26856.082
05/10/2013,21:45,5107.2,2448,18661.215,26216.415
05/10/2013,22:00,5030.4,2496,18348.159,25874.559
05/10/2013,22:15,4953.6,2592,17969.619,25515.219
05/10/2013,22:30,4838.4,2640,17549.998,25028.398
05/10/2013,22:45,4723.2,2880,17044.412,24647.612
05/10/2013,23:00,4646.4,2880,16722.349,24248.749
05/10/2013,23:15,4531.2,2832,16244.309,23607.509
05/10/2013,23:30,4377.6,2880,15956.079,23213.679
05/10/2013,23:45,4300.8,2832,15570.191,22702.991
05/11/2013,00:00,4224,2880,15215.502,22319.502
05/11/2013,00:15,3916.8,2784,14872.497,21573.297
05/11/2013,00:30,3724.8,2784,14690.443,21199.243
05/11/2013,00:45,3763.2,2736,14475.129,20974.329
05/11/2013,01:00,3840,2592,14224.479,20656.479
05/11/2013,01:15,3763.2,2544,13961.489,20268.689
05/11/2013,01:30,3763.2,2448,13734.838,19946.038
05/11/2013,01:45,3686.4,2496,13580.317,19762.717
05/11/2013,02:00,3648,2592,13423.396,19663.396
05/11/2013,02:15,3609.6,2688,13302.265,19599.865
05/11/2013,02:30,3609.6,2688,13142.732,19440.332
05/11/2013,02:45,3571.2,2688,12990.536,19249.736
05/11/2013,03:00,3532.8,2688,12862.898,19083.698
05/11/2013,03:15,3532.8,2736,12788.661,19057.461
05/11/2013,03:30,3456,2784,12618.895,18858.895
05/11/2013,03:45,3456,2832,12467.219,18755.219
05/11/2013,04:00,3340.8,2736,12401.895,18478.695
05/11/2013,04:15,3379.2,2832,12510.441,18721.641
05/11/2013,04:30,3379.2,2928,12519.75,18826.95
05/11/2013,04:45,3379.2,2784,12618.766,18781.966
05/11/2013,05:00,3417.6,2784,12646.485,18848.085
05/11/2013,05:15,3456,2832,12883.215,19171.215
05/11/2013,05:30,3494.4,2832,13066.085,19392.485
05/11/2013,05:45,3494.4,2688,13057.219,19239.619
05/11/2013,06:00,3417.6,2400,13146.61,18964.21
05/11/2013,06:15,3379.2,2496,13180.679,19055.879
05/11/2013,06:30,3417.6,2544,13158.339,19119.939
05/11/2013,06:45,3302.4,2544,13152.127,18998.527
05/11/2013,07:00,3302.4,2784,13193.696,19280.096
05/11/2013,07:15,3264,2784,13426.03,19474.03
05/11/2013,07:30,3225.6,2736,13712.712,19674.312
05/11/2013,07:45,3302.4,2832,14142.126,20276.526
05/11/2013,08:00,3340.8,2880,14797.171,21017.971
05/11/2013,08:15,3456,2880,15673.666,22009.666
05/11/2013,08:30,3532.8,2832,16729.537,23094.337
05/11/2013,08:45,3494.4,2976,17708.192,24178.592
05/11/2013,09:00,3609.6,2880,18563.028,25052.628
05/11/2013,09:15,3609.6,2784,19056.104,25449.704
05/11/2013,09:30,3648,2832,19483.186,25963.186
05/11/2013,09:45,3686.4,2688,19900.836,26275.236
05/11/2013,10:00,3724.8,2832,20062.171,26618.971
05/11/2013,10:15,3763.2,2784,20481.201,27028.401
05/11/2013,10:30,3840,2928,20763.644,27531.644
05/11/2013,10:45,3916.8,2928,21160.222,28005.022
05/11/2013,11:00,3955.2,2928,21491.026,28374.226
05/11/2013,11:15,4032,2928,21701.738,28661.738
