BDATE,TIME,KW_DEL_1,KW_DEL_2,KW_DEL_3,KW_DEL_SUM
06/05/2013,12:45,4646.4,240,25348.454,30234.854
06/05/2013,13:00,4684.8,192,25283.19,30159.99
06/05/2013,13:15,4723.2,240,26080.38,31043.58
06/05/2013,13:30,4761.6,240,26567.342,31568.942
06/05/2013,13:45,4723.2,192,26612.71,31527.91
06/05/2013,14:00,4761.6,240,26609.337,31610.937
06/05/2013,14:15,4723.2,240,26414.647,31377.847
06/05/2013,14:30,4608,192,26044.608,30844.608
06/05/2013,14:45,4531.2,240,25906.626,30677.826
06/05/2013,15:00,4492.8,192,25687.896,30372.696
06/05/2013,15:15,4492.8,240,25459.516,30192.316
06/05/2013,15:30,4492.8,192,25203.646,29888.446
06/05/2013,15:45,4492.8,192,25021.496,29706.296
06/05/2013,16:00,4492.8,240,24861.752,29594.552
06/05/2013,16:15,4454.4,192,24578.695,29225.095
06/05/2013,16:30,4454.4,192,24363.72,29010.12
06/05/2013,16:45,4492.8,192,24418.498,29103.298
06/05/2013,17:00,4569.6,144,24229.076,28942.676
06/05/2013,17:15,4646.4,144,23734.547,28524.947
06/05/2013,17:30,4723.2,144,23714.885,28582.085
06/05/2013,17:45,4800,144,23501.586,28445.586
06/05/2013,18:00,4915.2,144,23648.38,28707.58
06/05/2013,18:15,5145.6,144,24254.202,29543.802
06/05/2013,18:30,5452.8,144,24774.272,30371.072
06/05/2013,18:45,5491.2,192,24556.852,30240.052
06/05/2013,19:00,5491.2,144,23761.942,29397.142
06/05/2013,19:15,5491.2,192,23114.95,28798.15
06/05/2013,19:30,5491.2,144,22869.527,28504.727
06/05/2013,19:45,5452.8,144,22542.907,28139.707
06/05/2013,20:00,5529.6,144,22146.994,27820.594
06/05/2013,20:15,5568,192,21991.289,27751.289
06/05/2013,20:30,5606.4,144,21638.179,27388.579
06/05/2013,20:45,5568,144,21387.943,27099.943
06/05/2013,21:00,5568,144,21239.787,26951.787
06/05/2013,21:15,5529.6,144,21038.873,26712.473
06/05/2013,21:30,5491.2,96,20730.349,26317.549
06/05/2013,21:45,5337.6,144,20300.361,25781.961
06/05/2013,22:00,5260.8,144,19969.656,25374.456
06/05/2013,22:15,5184,144,19464.376,24792.376
06/05/2013,22:30,5030.4,96,18984.428,24110.828
06/05/2013,22:45,4838.4,144,18682.607,23665.007
06/05/2013,23:00,4723.2,144,18213.461,23080.661
06/05/2013,23:15,4608,144,17669.443,22421.443
06/05/2013,23:30,4569.6,96,17429.054,22094.654
06/05/2013,23:45,4416,144,17045.37,21605.37
06/06/2013,00:00,4377.6,144,16700.873,21222.473
06/06/2013,00:15,4224,144,16395.856,20763.856
06/06/2013,00:30,4185.6,96,16056.144,20337.744
06/06/2013,00:45,4070.4,144,15800.308,20014.708
06/06/2013,01:00,3993.6,96,15591.962,19681.562
06/06/2013,01:15,3916.8,144,15326.886,19387.686
06/06/2013,01:30,3878.4,144,15222.797,19245.197
06/06/2013,01:45,3840,144,15010.095,18994.095
06/06/2013,02:00,3763.2,144,14907.005,18814.205
06/06/2013,02:15,3724.8,144,14669.403,18538.203
06/06/2013,02:30,3648,96,14533.692,18277.692
06/06/2013,02:45,3648,144,14459.585,18251.585
06/06/2013,03:00,3571.2,144,14287.261,18002.461
06/06/2013,03:15,3571.2,144,14200.151,17915.351
06/06/2013,03:30,3532.8,144,14164.835,17841.635
06/06/2013,03:45,3494.4,144,14061.707,17700.107
06/06/2013,04:00,3456,96,13991.432,17543.432
06/06/2013,04:15,3417.6,144,13756.246,17317.846
06/06/2013,04:30,3456,144,13649.603,17249.603
06/06/2013,04:45,3494.4,144,13867.254,17505.654
06/06/2013,05:00,3456,96,13822.352,17374.352
06/06/2013,05:15,3532.8,144,14000.557,17677.357
06/06/2013,05:30,3609.6,96,14370.487,18076.087
06/06/2013,05:45,3571.2,96,14319.732,17986.932
06/06/2013,06:00,3494.4,96,14466.94,18057.34
06/06/2013,06:15,3456,48,14344.953,17848.953
06/06/2013,06:30,3456,48,14492.735,17996.735
06/06/2013,06:45,3379.2,96,14600.628,18075.828
06/06/2013,07:00,3379.2,48,14780.894,18208.094
06/06/2013,07:15,3379.2,48,15141.309,18568.509
06/06/2013,07:30,3456,96,15458.278,19010.278
06/06/2013,07:45,3456,48,15712.374,19216.374
06/06/2013,08:00,3494.4,48,16345.334,19887.734
06/06/2013,08:15,3571.2,48,17257.017,20876.217
06/06/2013,08:30,3686.4,96,18125.143,21907.543
06/06/2013,08:45,3724.8,48,18914.111,22686.911
06/06/2013,09:00,3763.2,96,20029.639,23888.839
06/06/2013,09:15,3840,48,20781.162,24669.162
06/06/2013,09:30,3878.4,96,21459.622,25434.022
06/06/2013,09:45,3955.2,96,21703.753,25754.953
06/06/2013,10:00,3955.2,48,21745.351,25748.551
06/06/2013,10:15,4070.4,96,22144.092,26310.492
06/06/2013,10:30,4108.8,96,22516.789,26721.589
06/06/2013,10:45,4224,48,22828.012,27100.012
06/06/2013,11:00,4300.8,96,23269.49,27666.29
06/06/2013,11:15,4377.6,96,23392.538,27866.138
06/06/2013,11:30,4454.4,96,23508.938,28059.338
06/06/2013,11:45,4416,96,23661.131,28173.131
06/06/2013,12:00,4416,96,23481.687,27993.687
06/06/2013,12:15,4454.4,96,23226.7,27777.1
06/06/2013,12:30,4454.4,144,23085.937,27684.337
06/06/2013,12:45,4454.4,96,23053.398,27603.798
06/06/2013,13:00,4492.8,96,23167.084,27755.884
06/06/2013,13:15,4531.2,96,23497.203,28124.403
06/06/2013,13:30,4569.6,96,23845.442,28511.042
06/06/2013,13:45,4416,96,23668.073,28180.073
06/06/2013,14:00,4377.6,96,23514.445,27988.045
06/06/2013,14:15,4339.2,96,23429.744,27864.944
06/06/2013,14:30,4339.2,96,23298.439,27733.639
06/06/2013,14:45,4262.4,96,23250.5,27608.9
06/06/2013,15:00,4224,96,23172.385,27492.385
06/06/2013,15:15,4262.4,96,23050.614,27409.014
06/06/2013,15:30,4224,96,23067.796,27387.796
06/06/2013,15:45,4224,96,22897.941,27217.941
06/06/2013,16:00,4224,96,22928.282,27248.282
06/06/2013,16:15,4185.6,96,22764.143,27045.743
06/06/2013,16:30,4185.6,96,22622.691,26904.291
06/06/2013,16:45,4185.6,96,22598.989,26880.589
06/06/2013,17:00,4224,48,22535.099,26807.099
06/06/2013,17:15,4224,96,22359.527,26679.527
06/06/2013,17:30,4339.2,96,22632.29,27067.49
06/06/2013,17:45,4608,96,22994.3,27698.3
06/06/2013,18:00,4876.8,96,23711.052,28683.852
06/06/2013,18:15,5299.2,96,24936.307,30331.507
06/06/2013,18:30,5644.8,144,25460.654,31249.454
06/06/2013,18:45,5760,96,25193.566,31049.566
06/06/2013,19:00,5760,144,24264.686,30168.686
06/06/2013,19:15,5760,96,24023.327,29879.327
06/06/2013,19:30,5836.8,144,23852.829,29833.629
06/06/2013,19:45,5798.4,96,23632.48,29526.88
06/06/2013,20:00,5913.6,144,23325.737,29383.337
06/06/2013,20:15,5875.2,96,23074.947,29046.147
06/06/2013,20:30,5913.6,144,23125.88,29183.48
06/06/2013,20:45,5913.6,96,22919.331,28928.931
06/06/2013,21:00,5913.6,144,23018.759,29076.359
06/06/2013,21:15,5952,96,22921.745,28969.745
06/06/2013,21:30,5913.6,96,22662.415,28672.015
06/06/2013,21:45,5760,144,22230.944,28134.944
06/06/2013,22:00,5683.2,96,21784.113,27563.313
06/06/2013,22:15,5568,96,21261.054,26925.054
06/06/2013,22:30,5452.8,144,20879.021,26475.821
06/06/2013,22:45,5299.2,96,20418.969,25814.169
06/06/2013,23:00,5145.6,144,19942.981,25232.581
06/06/2013,23:15,5068.8,144,19454.935,24667.735
06/06/2013,23:30,4876.8,96,18997.017,23969.817
06/06/2013,23:45,4800,144,18643.619,23587.619
06/07/2013,00:00,4723.2,96,18439.823,23259.023
06/07/2013,00:15,4569.6,96,18105.096,22770.696
06/07/2013,00:30,4492.8,144,17674.902,22311.702
06/07/2013,00:45,4454.4,96,17272.979,21823.379
06/07/2013,01:00,4300.8,144,17060.811,21505.611
06/07/2013,01:15,4300.8,96,16867.873,21264.673
06/07/2013,01:30,4224,144,16613.184,20981.184
06/07/2013,01:45,4185.6,96,16288.857,20570.457
06/07/2013,02:00,4108.8,144,16062.959,20315.759
06/07/2013,02:15,4032,96,15903.129,20031.129
06/07/2013,02:30,3993.6,144,15741.2,19878.8
06/07/2013,02:45,3916.8,96,15527.56,19540.36
06/07/2013,03:00,3916.8,96,15439.691,19452.491
06/07/2013,03:15,3840,144,15307.214,19291.214
06/07/2013,03:30,3801.6,96,15085.873,18983.473
06/07/2013,03:45,3763.2,96,15001.034,18860.234
06/07/2013,04:00,3763.2,144,14835.625,18742.825
06/07/2013,04:15,3801.6,96,15024.87,18922.47
06/07/2013,04:30,3878.4,96,15323.512,19297.912
06/07/2013,04:45,3955.2,144,15500.533,19599.733
06/07/2013,05:00,3993.6,144,15751.626,19889.226
06/07/2013,05:15,4147.2,96,16146.363,20389.563
06/07/2013,05:30,4224,96,16405.28,20725.28
06/07/2013,05:45,4108.8,48,16267.303,20424.103
06/07/2013,06:00,3955.2,96,15931.606,19982.806
06/07/2013,06:15,3724.8,96,15555.723,19376.523
06/07/2013,06:30,3571.2,96,15207.037,18874.237
06/07/2013,06:45,3456,96,15067.222,18619.222
06/07/2013,07:00,3379.2,96,15089.142,18564.342
06/07/2013,07:15,3417.6,144,15392.083,18953.683
06/07/2013,07:30,3494.4,96,15996.895,19587.295
06/07/2013,07:45,3571.2,96,16686.236,20353.436
06/07/2013,08:00,3686.4,96,17808.722,21591.122
06/07/2013,08:15,3878.4,192,19252.841,23323.241
06/07/2013,08:30,3993.6,144,20472.685,24610.285
06/07/2013,08:45,4108.8,192,21647.451,25948.251
06/07/2013,09:00,4147.2,96,22538.303,26781.503
06/07/2013,09:15,4224,96,23293.153,27613.153
06/07/2013,09:30,4339.2,240,23829.915,28409.115
06/07/2013,09:45,4339.2,192,24066.207,28597.407
06/07/2013,10:00,4454.4,240,24376.114,29070.514
06/07/2013,10:15,4531.2,192,24647.687,29370.887
06/07/2013,10:30,4608,192,24984.901,29784.901
06/07/2013,10:45,4684.8,240,25413.586,30338.386
06/07/2013,11:00,4800,240,25758.225,30798.225
06/07/2013,11:15,4876.8,240,25992.08,31108.88
06/07/2013,11:30,4838.4,240,25987.527,31065.927
06/07/2013,11:45,4800,240,25940.826,30980.826
06/07/2013,12:00,4800,192,25565.866,30557.866
06/07/2013,12:15,4761.6,192,25157.634,30111.234
06/07/2013,12:30,4800,240,25229.524,30269.524
06/07/2013,12:45,4800,192,25403.809,30395.809
06/07/2013,13:00,4838.4,240,25506.295,30584.695
06/07/2013,13:15,4915.2,192,26167.528,31274.728
06/07/2013,13:30,4953.6,240,26468.586,31662.186
06/07/2013,13:45,4876.8,288,26500.889,31665.689
06/07/2013,14:00,4876.8,192,26357.973,31426.773
06/07/2013,14:15,4761.6,240,25982.624,30984.224
06/07/2013,14:30,4723.2,240,25828.126,30791.326
06/07/2013,14:45,4684.8,192,25737.877,30614.677
06/07/2013,15:00,4684.8,240,25401.546,30326.346
06/07/2013,15:15,4608,192,25367.844,30167.844
06/07/2013,15:30,4608,240,25196.653,30044.653
06/07/2013,15:45,4608,192,25343.746,30143.746
06/07/2013,16:00,4608,240,25170.461,30018.461
06/07/2013,16:15,4684.8,240,25861.567,30786.367
06/07/2013,16:30,4761.6,192,26010.427,30964.027
06/07/2013,16:45,4953.6,240,25537.061,30730.661
06/07/2013,17:00,5107.2,192,24917.368,30216.568
06/07/2013,17:15,5222.4,96,24051.373,29369.773
06/07/2013,17:30,5337.6,144,23782.6,29264.2
06/07/2013,17:45,5414.4,96,23834.047,29344.447
06/07/2013,18:00,5452.8,144,23640.04,29236.84
06/07/2013,18:15,5568,144,23450.891,29162.891
06/07/2013,18:30,5529.6,144,23382.034,29055.634
06/07/2013,18:45,5491.2,96,23145.528,28732.728
06/07/2013,19:00,5529.6,144,22595.465,28269.065
06/07/2013,19:15,5491.2,96,22089.272,27676.472
06/07/2013,19:30,5568,144,21933.212,27645.212
06/07/2013,19:45,5606.4,96,21660.93,27363.33
06/07/2013,20:00,5606.4,144,21158.804,26909.204
06/07/2013,20:15,5606.4,96,20998.82,26701.22
06/07/2013,20:30,5568,144,20886.156,26598.156
06/07/2013,20:45,5529.6,96,20609.087,26234.687
06/07/2013,21:00,5529.6,144,20392.264,26065.864
06/07/2013,21:15,5568,96,20206.087,25870.087
06/07/2013,21:30,5452.8,96,19840.648,25389.448
06/07/2013,21:45,5299.2,144,19440.432,24883.632
06/07/2013,22:00,5260.8,96,19135.622,24492.422
06/07/2013,22:15,5184,144,18764.189,24092.189
06/07/2013,22:30,4992,96,18320.681,23408.681
06/07/2013,22:45,4876.8,96,17887.971,22860.771
06/07/2013,23:00,4800,144,17511.838,22455.838
06/07/2013,23:15,4646.4,96,17148.388,21890.788
06/07/2013,23:30,4531.2,96,16846.724,21473.924
06/07/2013,23:45,4454.4,144,16391.971,20990.371
06/08/2013,00:00,4377.6,96,16159.038,20632.638
06/08/2013,00:15,4300.8,96,15719.028,20115.828
06/08/2013,00:30,4185.6,144,15509.115,19838.715
06/08/2013,00:45,4147.2,96,15307.261,19550.461
06/08/2013,01:00,4108.8,96,15008.332,19213.132
06/08/2013,01:15,4070.4,144,14820.02,19034.42
06/08/2013,01:30,4032,96,14728.673,18856.673
06/08/2013,01:45,3916.8,96,14501.266,18514.066
06/08/2013,02:00,3878.4,144,14330.538,18352.938
06/08/2013,02:15,3878.4,96,14278.221,18252.621
06/08/2013,02:30,3801.6,96,14080.312,17977.912
06/08/2013,02:45,3763.2,144,13920.335,17827.535
06/08/2013,03:00,3763.2,96,13840.558,17699.758
06/08/2013,03:15,3724.8,96,13620.545,17441.345
06/08/2013,03:30,3724.8,144,13446.269,17315.069
06/08/2013,03:45,3609.6,96,13244.126,16949.726
06/08/2013,04:00,3648,144,13052.07,16844.07
06/08/2013,04:15,3648,96,12927.668,16671.668
06/08/2013,04:30,3648,144,13009.994,16801.994
06/08/2013,04:45,3609.6,144,13045.173,16798.773
06/08/2013,05:00,3648,144,13177.386,16969.386
06/08/2013,05:15,3686.4,96,13414.813,17197.213
06/08/2013,05:30,3724.8,96,13599.658,17420.458
06/08/2013,05:45,3686.4,96,13779.776,17562.176
06/08/2013,06:00,3648,96,13877.917,17621.917
06/08/2013,06:15,3648,96,14036.052,17780.052
06/08/2013,06:30,3571.2,96,14096.626,17763.826
06/08/2013,06:45,3571.2,96,14199.208,17866.408
06/08/2013,07:00,3494.4,96,14387.614,17978.014
06/08/2013,07:15,3494.4,96,14715.073,18305.473
06/08/2013,07:30,3532.8,144,15035.367,18712.167
06/08/2013,07:45,3532.8,192,15254.405,18979.205
06/08/2013,08:00,3609.6,192,15858.325,19659.925
06/08/2013,08:15,3648,288,16549.267,20485.267
06/08/2013,08:30,3686.4,288,17386.76,21361.16
06/08/2013,08:45,3763.2,432,18068.703,22263.903
06/08/2013,09:00,3801.6,384,18811.872,22997.472
06/08/2013,09:15,3763.2,432,19429.023,23624.223
06/08/2013,09:30,3763.2,480,20070.067,24313.267
06/08/2013,09:45,3763.2,384,20184,24331.2
06/08/2013,10:00,3801.6,432,20333.533,24567.133
06/08/2013,10:15,3840,336,20447.082,24623.082
06/08/2013,10:30,3955.2,432,20566.811,24954.011
06/08/2013,10:45,4032,384,20790.83,25206.83
06/08/2013,11:00,4108.8,336,21155.047,25599.847
06/08/2013,11:15,4147.2,384,21428.436,25959.636
06/08/2013,11:30,4262.4,336,21814.867,26413.267
06/08/2013,11:45,4300.8,288,21705.539,26294.339
06/08/2013,12:00,4300.8,336,21753.662,26390.462
06/08/2013,12:15,4262.4,384,21636.411,26282.811
06/08/2013,12:30,4377.6,384,21745.529,26507.129
06/08/2013,12:45,4416,384,21929.03,26729.03
06/08/2013,13:00,4492.8,384,21970.453,26847.253
06/08/2013,13:15,4454.4,384,22041.497,26879.897
06/08/2013,13:30,4454.4,432,21908.138,26794.538
06/08/2013,13:45,4300.8,384,21797.93,26482.73
06/08/2013,14:00,3801.6,384,20996.455,25182.055
06/08/2013,14:15,3302.4,384,20391.325,24077.725
06/08/2013,14:30,3187.2,336,20394.424,23917.624
06/08/2013,14:45,3225.6,384,20550.384,24159.984
06/08/2013,15:00,3187.2,384,20584.91,24156.11
06/08/2013,15:15,3148.8,384,20442.733,23975.533
06/08/2013,15:30,3187.2,384,20494.825,24066.025
06/08/2013,15:45,3340.8,384,20381.817,24106.617
06/08/2013,16:00,3724.8,384,20466.431,24575.231
06/08/2013,16:15,3916.8,432,20461.869,24810.669
06/08/2013,16:30,4032,432,20478.796,24942.796
06/08/2013,16:45,4147.2,384,20486.213,25017.413
06/08/2013,17:00,4147.2,384,20326.238,24857.438
06/08/2013,17:15,4262.4,384,20443.495,25089.895
06/08/2013,17:30,4339.2,384,20534.557,25257.757
06/08/2013,17:45,4531.2,336,20837.146,25704.346
06/08/2013,18:00,4684.8,384,21354.796,26423.596
06/08/2013,18:15,4915.2,384,21774.272,27073.472
06/08/2013,18:30,5107.2,384,22084.706,27575.906
06/08/2013,18:45,5145.6,384,21823.779,27353.379
06/08/2013,19:00,5145.6,336,21270.869,26752.469
06/08/2013,19:15,5184,384,20592.828,26160.828
06/08/2013,19:30,5184,384,20283.662,25851.662
06/08/2013,19:45,5145.6,336,19997.652,25479.252
06/08/2013,20:00,5145.6,384,19639.318,25168.918
06/08/2013,20:15,5222.4,336,19706.457,25264.857
06/08/2013,20:30,5222.4,336,19618.598,25176.998
06/08/2013,20:45,5260.8,384,19548.915,25193.715
06/08/2013,21:00,5260.8,384,19385.833,25030.633
06/08/2013,21:15,5260.8,336,19109.645,24706.445
06/08/2013,21:30,5184,336,18836.257,24356.257
06/08/2013,21:45,5145.6,288,18528.952,23962.552
06/08/2013,22:00,4992,288,18215.969,23495.969
06/08/2013,22:15,4915.2,288,17809.852,23013.052
06/08/2013,22:30,4953.6,336,17411.225,22700.825
06/08/2013,22:45,4800,288,17144.336,22232.336
06/08/2013,23:00,4684.8,288,16577.816,21550.616
06/08/2013,23:15,4569.6,288,16181.629,21039.229
06/08/2013,23:30,4492.8,288,15812.004,20592.804
06/08/2013,23:45,4377.6,288,15505.228,20170.828
06/09/2013,00:00,4300.8,288,14364.85,18953.65
06/09/2013,00:15,4147.2,240,11010.5,15397.7
06/09/2013,00:30,4108.8,288,14203.146,18599.946
06/09/2013,00:45,3993.6,288,14035.258,18316.858
06/09/2013,01:00,3955.2,288,13724.321,17967.521
06/09/2013,01:15,3878.4,288,13564.026,17730.426
06/09/2013,01:30,3801.6,288,13457.296,17546.896
06/09/2013,01:45,3763.2,288,13230.455,17281.655
06/09/2013,02:00,3648,288,13010.65,16946.65
06/09/2013,02:15,3609.6,288,12823.335,16720.935
06/09/2013,02:30,3571.2,288,12735.691,16594.891
06/09/2013,02:45,3532.8,288,12568.863,16389.663
06/09/2013,03:00,3494.4,288,12422.467,16204.867
06/09/2013,03:15,3417.6,288,12324.818,16030.418
06/09/2013,03:30,3379.2,288,12216.032,15883.232
06/09/2013,03:45,3110.4,288,12092.586,15490.986
06/09/2013,04:00,2649.6,288,12042.113,14979.713
06/09/2013,04:15,2649.6,288,11947.775,14885.375
06/09/2013,04:30,3302.4,336,11925.861,15564.261
06/09/2013,04:45,3302.4,288,11923.273,15513.673
06/09/2013,05:00,3302.4,336,12049.32,15687.72
06/09/2013,05:15,3302.4,288,12280.139,15870.539
06/09/2013,05:30,3417.6,240,12459.568,16117.168
06/09/2013,05:45,3379.2,288,12373.81,16041.01
06/09/2013,06:00,3379.2,240,12383.936,16003.136
06/09/2013,06:15,3302.4,240,12398.276,15940.676
06/09/2013,06:30,3302.4,288,12504.991,16095.391
06/09/2013,06:45,3225.6,336,12639.251,16200.851
06/09/2013,07:00,3302.4,336,12690.825,16329.225
06/09/2013,07:15,3340.8,336,12881.8,16558.6
06/09/2013,07:30,3379.2,288,13219.645,16886.845
06/09/2013,07:45,3456,336,13601.165,17393.165
06/09/2013,08:00,3494.4,336,13914.216,17744.616
06/09/2013,08:15,3456,336,14533.375,18325.375
06/09/2013,08:30,3417.6,288,15129.317,18834.917
06/09/2013,08:45,3494.4,336,15614.201,19444.601
06/09/2013,09:00,3532.8,288,16142.249,19963.049
06/09/2013,09:15,3494.4,336,16537.58,20367.98
06/09/2013,09:30,3494.4,288,17281.187,21063.587
06/09/2013,09:45,3609.6,336,17567.053,21512.653
06/09/2013,10:00,3648,288,17864.848,21800.848
06/09/2013,10:15,3648,336,18170.771,22154.771
06/09/2013,10:30,3801.6,336,18501.698,22639.298
06/09/2013,10:45,3878.4,336,18892.282,23106.682
06/09/2013,11:00,3955.2,336,19024.711,23315.911
06/09/2013,11:15,4032,336,19193.357,23561.357
06/09/2013,11:30,4032,336,19300.761,23668.761
06/09/2013,11:45,4108.8,288,19335.796,23732.596
06/09/2013,12:00,4147.2,336,19308.998,23792.198
06/09/2013,12:15,4070.4,288,19154.08,23512.48
06/09/2013,12:30,4032,288,19203.547,23523.547
06/09/2013,12:45,4070.4,336,19403.912,23810.312
06/09/2013,13:00,4070.4,288,19628.912,23987.312
06/09/2013,13:15,4185.6,336,20075.656,24597.256
06/09/2013,13:30,4224,336,20383.965,24943.965
06/09/2013,13:45,4224,288,20409.816,24921.816
06/09/2013,14:00,4262.4,288,20353.727,24904.127
06/09/2013,14:15,4224,336,20327.019,24887.019
06/09/2013,14:30,4262.4,288,20269.409,24819.809
06/09/2013,14:45,4262.4,288,20318.547,24868.947
06/09/2013,15:00,4262.4,336,20412.223,25010.623
06/09/2013,15:15,4224,288,20431.556,24943.556
06/09/2013,15:30,4224,288,20309.949,24821.949
06/09/2013,15:45,4224,336,20228.415,24788.415
06/09/2013,16:00,4147.2,288,20081.521,24516.721
06/09/2013,16:15,4108.8,336,19916.961,24361.761
06/09/2013,16:30,4147.2,288,19860.002,24295.202
06/09/2013,16:45,4108.8,288,19896.595,24293.395
06/09/2013,17:00,4108.8,288,19837.258,24234.058
06/09/2013,17:15,4147.2,336,19643.861,24127.061
06/09/2013,17:30,4262.4,288,19632.819,24183.219
06/09/2013,17:45,4416,336,19988.174,24740.174
06/09/2013,18:00,4723.2,336,20640.781,25699.981
06/09/2013,18:15,5260.8,336,22099.361,27696.161
06/09/2013,18:30,5568,336,22922.612,28826.612
06/09/2013,18:45,5760,336,23265.936,29361.936
06/09/2013,19:00,5836.8,384,23012.746,29233.546
06/09/2013,19:15,5875.2,336,22353.167,28564.367
06/09/2013,19:30,5875.2,336,22059.964,28271.164
06/09/2013,19:45,5875.2,384,21933.9,28193.1
06/09/2013,20:00,5990.4,336,21958.118,28284.518
06/09/2013,20:15,6028.8,336,21898.307,28263.107
06/09/2013,20:30,6105.6,384,21990.517,28480.117
06/09/2013,20:45,6105.6,384,21843.869,28333.469
06/09/2013,21:00,6182.4,336,21878.243,28396.643
06/09/2013,21:15,6144,384,21687.145,28215.145
06/09/2013,21:30,6105.6,336,21359.03,27800.63
06/09/2013,21:45,5990.4,336,21047.336,27373.736
06/09/2013,22:00,5875.2,336,20635.542,26846.742
06/09/2013,22:15,5760,336,20221.651,26317.651
06/09/2013,22:30,5606.4,384,19844.947,25835.347
06/09/2013,22:45,5452.8,336,19362.229,25151.029
06/09/2013,23:00,5337.6,336,18817.844,24491.444
06/09/2013,23:15,5184,384,18375.888,23943.888
06/09/2013,23:30,5068.8,336,17872.433,23277.233
06/09/2013,23:45,4953.6,336,17500.073,22789.673
06/10/2013,00:00,4876.8,384,17142.473,22403.273
06/10/2013,00:15,4800,336,16766.887,21902.887
06/10/2013,00:30,4723.2,384,16416.667,21523.867
06/10/2013,00:45,4608,336,16190.227,21134.227
06/10/2013,01:00,4531.2,336,15834.53,20701.73
06/10/2013,01:15,4454.4,384,15585.969,20424.369
06/10/2013,01:30,4339.2,336,15336.871,20012.071
06/10/2013,01:45,4032,336,15142.82,19510.82
06/10/2013,02:00,3417.6,384,14921.056,18722.656
06/10/2013,02:15,3379.2,336,14786.727,18501.927
06/10/2013,02:30,3494.4,336,14649.791,18480.191
06/10/2013,02:45,4070.4,336,14479.447,18885.847
06/10/2013,03:00,3955.2,384,14320.082,18659.282
06/10/2013,03:15,3878.4,336,14147.093,18361.493
06/10/2013,03:30,3878.4,336,14025.037,18239.437
06/10/2013,03:45,3840,384,13941.041,18165.041
06/10/2013,04:00,3148.8,336,13938.206,17423.006
06/10/2013,04:15,3148.8,336,14170.703,17655.503
06/10/2013,04:30,3187.2,384,14413.14,17984.34
06/10/2013,04:45,3264,336,14621.778,18221.778
06/10/2013,05:00,3302.4,336,14929.958,18568.358
06/10/2013,05:15,3456,432,15423.287,19311.287
06/10/2013,05:30,3494.4,384,15689.798,19568.198
06/10/2013,05:45,3340.8,336,15374.461,19051.261
06/10/2013,06:00,3187.2,384,14751.155,18322.355
06/10/2013,06:15,2956.8,384,14030.48,17371.28
06/10/2013,06:30,2764.8,384,13595.332,16744.132
06/10/2013,06:45,3225.6,384,13448.943,17058.543
06/10/2013,07:00,3302.4,336,13684.324,17322.724
06/10/2013,07:15,3302.4,336,14091.574,17729.974
06/10/2013,07:30,3340.8,336,14656.415,18333.215
06/10/2013,07:45,3456,336,15519.215,19311.215
06/10/2013,08:00,3571.2,288,16622.897,20482.097
06/10/2013,08:15,3648,288,18049.16,21985.16
06/10/2013,08:30,3801.6,336,19347.192,23484.792
06/10/2013,08:45,3878.4,384,20331.26,24593.66
06/10/2013,09:00,3955.2,336,21552.508,25843.708
06/10/2013,09:15,4032,384,22235.322,26651.322
06/10/2013,09:30,4070.4,336,22869.707,27276.107
06/10/2013,09:45,4108.8,384,23366.232,27859.032
06/10/2013,10:00,4147.2,336,23617.203,28100.403
06/10/2013,10:15,4262.4,336,23916.62,28515.02
06/10/2013,10:30,4339.2,336,24387.394,29062.594
06/10/2013,10:45,4416,336,24730.189,29482.189
06/10/2013,11:00,4454.4,336,25197.516,29987.916
06/10/2013,11:15,4531.2,384,25418.831,30334.031
06/10/2013,11:30,4608,336,25674.264,30618.264
06/10/2013,11:45,4531.2,384,25522.196,30437.396
06/10/2013,12:00,4531.2,336,24913.701,29780.901
06/10/2013,12:15,4531.2,384,24563.393,29478.593
06/10/2013,12:30,4416,432,24544.504,29392.504
06/10/2013,12:45,4185.6,432,24033.711,28651.311
06/10/2013,13:00,4070.4,384,23543.61,27998.01
06/10/2013,13:15,4224,432,24072.088,28728.088
06/10/2013,13:30,4300.8,384,24697.197,29381.997
06/10/2013,13:45,4339.2,432,25185.388,29956.588
06/10/2013,14:00,4454.4,432,25362.92,30249.32
06/10/2013,14:15,4416,432,25101.155,29949.155
06/10/2013,14:30,4377.6,432,24989.297,29798.897
06/10/2013,14:45,4377.6,432,24670.73,29480.33
06/10/2013,15:00,4339.2,384,24423.83,29147.03
06/10/2013,15:15,4339.2,336,24425.894,29101.094
06/10/2013,15:30,4300.8,384,24661.926,29346.726
06/10/2013,15:45,4377.6,384,24853.933,29615.533
06/10/2013,16:00,4339.2,480,24679.373,29498.573
06/10/2013,16:15,4300.8,432,24539.724,29272.524
06/10/2013,16:30,4339.2,432,24420.1,29191.3
06/10/2013,16:45,4377.6,432,24246.95,29056.55
06/10/2013,17:00,4416,432,23982.48,28830.48
06/10/2013,17:15,4492.8,384,23373.781,28250.581
06/10/2013,17:30,4608,384,23434.422,28426.422
06/10/2013,17:45,4761.6,336,23554.146,28651.746
06/10/2013,18:00,5030.4,384,23952.631,29367.031
06/10/2013,18:15,5529.6,384,24821.214,30734.814
06/10/2013,18:30,5760,336,25257.446,31353.446
06/10/2013,18:45,5721.6,384,24765.822,30871.422
06/10/2013,19:00,5644.8,384,23558.124,29586.924
