BDATE,TIME,KW_DEL_1,KW_DEL_2,KW_DEL_3,KW_DEL_SUM
07/06/2013,12:00,4108.8,144,22183.473,26436.273
07/06/2013,12:15,4108.8,192,22154.709,26455.509
07/06/2013,12:30,4108.8,144,22337.753,26590.553
07/06/2013,12:45,4185.6,192,22446.699,26824.299
07/06/2013,13:00,4224,192,22490.645,26906.645
07/06/2013,13:15,4300.8,192,23133.937,27626.737
07/06/2013,13:30,4339.2,240,23381.064,27960.264
07/06/2013,13:45,4339.2,240,23364.203,27943.403
07/06/2013,14:00,4339.2,240,23361.589,27940.789
07/06/2013,14:15,4300.8,240,23047.699,27588.499
07/06/2013,14:30,4185.6,192,22831.634,27209.234
07/06/2013,14:45,4185.6,240,22679.751,27105.351
07/06/2013,15:00,4108.8,144,22617.963,26870.763
07/06/2013,15:15,4032,192,22575.871,26799.871
07/06/2013,15:30,4032,192,22531.157,26755.157
07/06/2013,15:45,3878.4,240,22576.41,26694.81
07/06/2013,16:00,3878.4,240,22350.775,26469.175
07/06/2013,16:15,3878.4,192,21815.681,25886.081
07/06/2013,16:30,3916.8,240,21613.844,25770.644
07/06/2013,16:45,3993.6,144,21825.453,25963.053
07/06/2013,17:00,4262.4,144,22570.305,26976.705
07/06/2013,17:15,4608,144,23266.769,28018.769
07/06/2013,17:30,4761.6,96,23490.618,28348.218
07/06/2013,17:45,4800,96,23418.86,28314.86
07/06/2013,18:00,4915.2,144,23614.656,28673.856
07/06/2013,18:15,5030.4,96,23714.032,28840.432
07/06/2013,18:30,5222.4,144,23915.676,29282.076
07/06/2013,18:45,5299.2,96,23682.79,29077.99
07/06/2013,19:00,5260.8,144,22914.168,28318.968
07/06/2013,19:15,5299.2,96,22444.814,27840.014
07/06/2013,19:30,5299.2,144,22172.942,27616.142
07/06/2013,19:45,5260.8,96,21858.109,27214.909
07/06/2013,20:00,5260.8,96,21369.483,26726.283
07/06/2013,20:15,5222.4,144,21064.185,26430.585
07/06/2013,20:30,5299.2,96,20946.169,26341.369
07/06/2013,20:45,5260.8,96,20605.578,25962.378
07/06/2013,21:00,5222.4,96,20458.494,25776.894
07/06/2013,21:15,5222.4,96,20201.966,25520.366
07/06/2013,21:30,5222.4,96,19843.119,25161.519
07/06/2013,21:45,5145.6,144,19561.122,24850.722
07/06/2013,22:00,5030.4,96,19140.725,24267.125
07/06/2013,22:15,4915.2,96,18741.404,23752.604
07/06/2013,22:30,4761.6,96,18320.379,23177.979
07/06/2013,22:45,4608,96,17800.725,22504.725
07/06/2013,23:00,4492.8,96,17405.293,21994.093
07/06/2013,23:15,4377.6,96,16978.401,21452.001
07/06/2013,23:30,4224,96,16547.079,20867.079
07/06/2013,23:45,4108.8,144,16169.128,20421.928
07/07/2013,00:00,4070.4,96,15966.876,20133.276
07/07/2013,00:15,3955.2,96,15556.746,19607.946
07/07/2013,00:30,3840,96,15253.473,19189.473
07/07/2013,00:45,3763.2,96,14994.021,18853.221
07/07/2013,01:00,3763.2,96,14792.83,18652.03
07/07/2013,01:15,3648,96,14488.07,18232.07
07/07/2013,01:30,3571.2,144,14339.729,18054.929
07/07/2013,01:45,3532.8,96,14093.465,17722.265
07/07/2013,02:00,3456,96,13963.942,17515.942
07/07/2013,02:15,3417.6,96,13794.002,17307.602
07/07/2013,02:30,3417.6,96,13262.853,16776.453
07/07/2013,02:45,3340.8,96,10731.126,14167.926
07/07/2013,03:00,3302.4,96,10599.476,13997.876
07/07/2013,03:15,3264,144,10533.964,13941.964
07/07/2013,03:30,3187.2,96,10374.125,13657.325
07/07/2013,03:45,3187.2,96,10321.746,13604.946
07/07/2013,04:00,3187.2,96,10186.531,13469.731
07/07/2013,04:15,3187.2,96,10186.866,13470.066
07/07/2013,04:30,3187.2,96,10172.457,13455.657
07/07/2013,04:45,3225.6,96,10124.886,13446.486
07/07/2013,05:00,3264,144,10293.038,13701.038
07/07/2013,05:15,3340.8,96,10412.558,13849.358
07/07/2013,05:30,3340.8,48,10513.256,13902.056
07/07/2013,05:45,3379.2,48,10599.28,14026.48
07/07/2013,06:00,3264,96,10566.513,13926.513
07/07/2013,06:15,3264,48,10744.783,14056.783
07/07/2013,06:30,3264,48,10902.97,14214.97
07/07/2013,06:45,3302.4,48,10176.082,13526.482
07/07/2013,07:00,3302.4,48,10390.157,13740.557
07/07/2013,07:15,3302.4,48,12250.377,15600.777
07/07/2013,07:30,3264,48,12933.449,16245.449
07/07/2013,07:45,3264,48,13471.088,16783.088
07/07/2013,08:00,3340.8,96,13803.221,17240.021
07/07/2013,08:15,3340.8,48,14437.799,17826.599
07/07/2013,08:30,3340.8,96,15143.865,18580.665
07/07/2013,08:45,3340.8,48,15712.471,19101.271
07/07/2013,09:00,3456,96,16131.232,19683.232
07/07/2013,09:15,3456,96,17012.168,20564.168
07/07/2013,09:30,3494.4,48,17797.972,21340.372
07/07/2013,09:45,3532.8,96,17942.579,21571.379
07/07/2013,10:00,3571.2,48,18452.043,22071.243
07/07/2013,10:15,3609.6,96,18887.383,22592.983
07/07/2013,10:30,3686.4,48,19257.078,22991.478
07/07/2013,10:45,3763.2,96,19586.642,23445.842
07/07/2013,11:00,3840,96,19603.673,23539.673
07/07/2013,11:15,3955.2,96,19851.689,23902.889
07/07/2013,11:30,3993.6,48,19811.37,23852.97
07/07/2013,11:45,3993.6,96,19573.354,23662.954
07/07/2013,12:00,4032,48,19572.314,23652.314
07/07/2013,12:15,4032,48,19413.795,23493.795
07/07/2013,12:30,4070.4,96,19294.434,23460.834
07/07/2013,12:45,3955.2,48,18992.811,22996.011
07/07/2013,13:00,3916.8,48,18869.504,22834.304
07/07/2013,13:15,3878.4,48,18720.912,22647.312
07/07/2013,13:30,3840,48,18733.304,22621.304
07/07/2013,13:45,3878.4,48,18676.222,22602.622
07/07/2013,14:00,3878.4,48,18742.722,22669.122
07/07/2013,14:15,3840,48,18720.038,22608.038
07/07/2013,14:30,3801.6,48,18739.823,22589.423
07/07/2013,14:45,3840,96,18548.353,22484.353
07/07/2013,15:00,3840,48,18499.212,22387.212
07/07/2013,15:15,3801.6,48,18510.776,22360.376
07/07/2013,15:30,3801.6,96,18428.369,22325.969
07/07/2013,15:45,3801.6,48,18366.882,22216.482
07/07/2013,16:00,3763.2,48,18495.68,22306.88
07/07/2013,16:15,3801.6,96,18631.258,22528.858
07/07/2013,16:30,3840,48,18706.745,22594.745
07/07/2013,16:45,3878.4,48,18827.041,22753.441
07/07/2013,17:00,3878.4,96,18968.663,22943.063
07/07/2013,17:15,3955.2,48,18855.879,22859.079
07/07/2013,17:30,4032,48,19018.583,23098.583
07/07/2013,17:45,4224,48,19234.903,23506.903
07/07/2013,18:00,4569.6,96,20057.407,24723.007
07/07/2013,18:15,4915.2,96,20904.178,25915.378
07/07/2013,18:30,5184,96,21677.891,26957.891
07/07/2013,18:45,5414.4,96,22106.983,27617.383
07/07/2013,19:00,5414.4,96,21704.45,27214.85
07/07/2013,19:15,5491.2,96,21219.511,26806.711
07/07/2013,19:30,5452.8,144,20989.322,26586.122
07/07/2013,19:45,4492.8,96,19834.197,24422.997
07/07/2013,20:00,4070.4,96,18782.075,22948.475
07/07/2013,20:15,3993.6,96,18955.546,23045.146
07/07/2013,20:30,4108.8,144,18912.189,23164.989
07/07/2013,20:45,4992,96,18923.23,24011.23
07/07/2013,21:00,5068.8,96,18814.132,23978.932
07/07/2013,21:15,5145.6,144,18735.641,24025.241
07/07/2013,21:30,5068.8,96,18299.965,23464.765
07/07/2013,21:45,4992,96,18064.766,23152.766
07/07/2013,22:00,4915.2,96,17646.415,22657.615
07/07/2013,22:15,4723.2,96,17049.759,21868.959
07/07/2013,22:30,4646.4,144,16617.717,21408.117
07/07/2013,22:45,4531.2,96,16254.624,20881.824
07/07/2013,23:00,4416,96,15772.242,20284.242
07/07/2013,23:15,4300.8,96,15330.409,19727.209
07/07/2013,23:30,4224,144,14979.757,19347.757
07/07/2013,23:45,4108.8,96,14617.526,18822.326
07/08/2013,00:00,3993.6,96,14313.45,18403.05
07/08/2013,00:15,3916.8,96,14057.778,18070.578
07/08/2013,00:30,3840,144,13825.069,17809.069
07/08/2013,00:45,3763.2,96,13429.076,17288.276
07/08/2013,01:00,3724.8,96,13184.97,17005.77
07/08/2013,01:15,3648,96,12959.662,16703.662
07/08/2013,01:30,3571.2,144,12709.695,16424.895
07/08/2013,01:45,3532.8,96,12494.331,16123.131
07/08/2013,02:00,3456,96,12324.731,15876.731
07/08/2013,02:15,3417.6,96,12215.315,15728.915
07/08/2013,02:30,3379.2,96,12088.367,15563.567
07/08/2013,02:45,3340.8,96,12082.027,15518.827
07/08/2013,03:00,3302.4,144,11952.053,15398.453
07/08/2013,03:15,3340.8,96,11916.353,15353.153
07/08/2013,03:30,3264,96,11776.694,15136.694
07/08/2013,03:45,3264,96,11716.532,15076.532
07/08/2013,04:00,3225.6,96,11660.154,14981.754
07/08/2013,04:15,3302.4,144,11881.671,15328.071
07/08/2013,04:30,3379.2,96,12079.283,15554.483
07/08/2013,04:45,3532.8,96,12398.05,16026.85
07/08/2013,05:00,3686.4,96,12784.929,16567.329
07/08/2013,05:15,3840,96,13202.896,17138.896
07/08/2013,05:30,4032,144,13844.575,18020.575
07/08/2013,05:45,4032,48,13981.761,18061.761
07/08/2013,06:00,3840,96,13767.939,17703.939
07/08/2013,06:15,3571.2,96,13396.986,17064.186
07/08/2013,06:30,3340.8,48,13066.801,16455.601
07/08/2013,06:45,3187.2,96,12805.712,16088.912
07/08/2013,07:00,3072,96,13043.936,16211.936
07/08/2013,07:15,3033.6,96,13644.637,16774.237
07/08/2013,07:30,3033.6,48,14475.759,17557.359
07/08/2013,07:45,3110.4,96,15131.264,18337.664
07/08/2013,08:00,3225.6,144,16040.674,19410.274
07/08/2013,08:15,3379.2,144,17325.465,20848.665
07/08/2013,08:30,3456,192,18470.792,22118.792
07/08/2013,08:45,3494.4,240,19468.219,23202.619
07/08/2013,09:00,3609.6,240,20493.553,24343.153
07/08/2013,09:15,3609.6,240,21392.404,25242.004
07/08/2013,09:30,3609.6,240,22400.181,26249.781
07/08/2013,09:45,3724.8,240,23169.976,27134.776
07/08/2013,10:00,3763.2,192,23315.04,27270.24
07/08/2013,10:15,3801.6,192,23458.271,27451.871
07/08/2013,10:30,3878.4,192,23961.378,28031.778
07/08/2013,10:45,3993.6,240,24364.107,28597.707
07/08/2013,11:00,3993.6,240,24649.383,28882.983
07/08/2013,11:15,4070.4,288,24925.796,29284.196
07/08/2013,11:30,4147.2,240,25239.888,29627.088
07/08/2013,11:45,4147.2,240,25293.359,29680.559
07/08/2013,12:00,4224,144,24864.828,29232.828
07/08/2013,12:15,4147.2,192,24184.607,28523.807
07/08/2013,12:30,4147.2,192,24363.286,28702.486
07/08/2013,12:45,4108.8,144,24344.963,28597.763
07/08/2013,13:00,4147.2,192,24628.985,28968.185
07/08/2013,13:15,4185.6,192,25442.914,29820.514
07/08/2013,13:30,4262.4,240,25747.522,30249.922
07/08/2013,13:45,4262.4,288,25872.196,30422.596
07/08/2013,14:00,4224,240,25651.774,30115.774
07/08/2013,14:15,4147.2,288,25223.464,29658.664
07/08/2013,14:30,4108.8,240,24902.029,29250.829
07/08/2013,14:45,4108.8,240,24831.376,29180.176
07/08/2013,15:00,4032,192,24503.416,28727.416
07/08/2013,15:15,3993.6,192,24200.984,28386.584
07/08/2013,15:30,3993.6,240,24167.986,28401.586
07/08/2013,15:45,3993.6,240,24387.599,28621.199
07/08/2013,16:00,4032,288,24466.131,28786.131
07/08/2013,16:15,3993.6,240,24234.25,28467.85
07/08/2013,16:30,3955.2,240,24173.794,28368.994
07/08/2013,16:45,4032,192,24092.703,28316.703
07/08/2013,17:00,4070.4,96,23821.672,27988.072
07/08/2013,17:15,4070.4,144,23167.69,27382.09
07/08/2013,17:30,4185.6,144,23122.507,27452.107
07/08/2013,17:45,4300.8,96,23196.476,27593.276
07/08/2013,18:00,4608,144,23677.94,28429.94
07/08/2013,18:15,4915.2,144,24460.002,29519.202
07/08/2013,18:30,5260.8,144,24951.619,30356.419
07/08/2013,18:45,5452.8,144,25096.873,30693.673
07/08/2013,19:00,5606.4,144,24755.083,30505.483
07/08/2013,19:15,5529.6,96,23761.745,29387.345
07/08/2013,19:30,5491.2,144,23205.795,28840.995
07/08/2013,19:45,5568,144,22955.659,28667.659
07/08/2013,20:00,5529.6,96,22551.197,28176.797
07/08/2013,20:15,5568,144,22206.962,27918.962
07/08/2013,20:30,5568,144,21922.104,27634.104
07/08/2013,20:45,5606.4,96,21817.384,27519.784
07/08/2013,21:00,5606.4,96,21508.349,27210.749
07/08/2013,21:15,5491.2,144,21145.237,26780.437
07/08/2013,21:30,5414.4,96,20759.549,26269.949
07/08/2013,21:45,5299.2,144,20440.675,25883.875
07/08/2013,22:00,5184,96,19948.437,25228.437
07/08/2013,22:15,4953.6,144,19311.347,24408.947
07/08/2013,22:30,4838.4,96,18676.711,23611.111
07/08/2013,22:45,4684.8,96,18319.398,23100.198
07/08/2013,23:00,4531.2,144,17890.156,22565.356
07/08/2013,23:15,4416,96,17293.033,21805.033
07/08/2013,23:30,4262.4,144,11914.583,16320.983
07/08/2013,23:45,4185.6,96,12120.46,16402.06
07/09/2013,00:00,4070.4,144,14871.876,19086.276
07/09/2013,00:15,3955.2,96,14881.205,18932.405
07/09/2013,00:30,3840,96,14719.741,18655.741
07/09/2013,00:45,3801.6,144,14406.062,18351.662
07/09/2013,01:00,3724.8,96,14340.293,18161.093
07/09/2013,01:15,3686.4,144,14232.17,18062.57
07/09/2013,01:30,3609.6,96,14056.283,17761.883
07/09/2013,01:45,3571.2,96,13906.745,17573.945
07/09/2013,02:00,3456,144,13742.416,17342.416
07/09/2013,02:15,3494.4,96,13650.712,17241.112
07/09/2013,02:30,3417.6,96,13551.029,17064.629
07/09/2013,02:45,3379.2,144,13329.915,16853.115
07/09/2013,03:00,3340.8,96,13192.936,16629.736
07/09/2013,03:15,3264,96,13174.416,16534.416
07/09/2013,03:30,3264,96,13150.414,16510.414
07/09/2013,03:45,3225.6,144,13097.383,16466.983
07/09/2013,04:00,3187.2,96,13022.228,16305.428
07/09/2013,04:15,3264,96,13091.974,16451.974
07/09/2013,04:30,3340.8,144,13261.656,16746.456
07/09/2013,04:45,3456,96,13477.531,17029.531
07/09/2013,05:00,3532.8,96,13767.895,17396.695
07/09/2013,05:15,3801.6,144,14280.168,18225.768
07/09/2013,05:30,3955.2,96,14909.807,18961.007
07/09/2013,05:45,3916.8,48,15145.358,19110.158
07/09/2013,06:00,3724.8,96,14786.165,18606.965
07/09/2013,06:15,3456,96,14341.548,17893.548
07/09/2013,06:30,3302.4,48,13904.618,17255.018
07/09/2013,06:45,3110.4,96,13743.057,16949.457
07/09/2013,07:00,3033.6,96,13709.372,16838.972
07/09/2013,07:15,3033.6,96,13990.325,17119.925
07/09/2013,07:30,3072,96,14548.733,17716.733
07/09/2013,07:45,3110.4,96,15381.67,18588.07
07/09/2013,08:00,3264,96,16370.902,19730.902
07/09/2013,08:15,3417.6,144,18013.103,21574.703
07/09/2013,08:30,3532.8,192,19223.83,22948.63
07/09/2013,08:45,3648,240,20177.807,24065.807
07/09/2013,09:00,3686.4,240,20988.211,24914.611
07/09/2013,09:15,3686.4,288,21443.488,25417.888
07/09/2013,09:30,3801.6,240,22125.613,26167.213
07/09/2013,09:45,3801.6,240,22586.573,26628.173
07/09/2013,10:00,3916.8,192,22842.746,26951.546
07/09/2013,10:15,3955.2,192,23253.349,27400.549
07/09/2013,10:30,3993.6,240,23741.875,27975.475
07/09/2013,10:45,4147.2,288,23910.37,28345.57
07/09/2013,11:00,4147.2,288,24091.331,28526.531
07/09/2013,11:15,4224,240,24385.748,28849.748
07/09/2013,11:30,4300.8,288,24735.833,29324.633
07/09/2013,11:45,4339.2,192,24817.773,29348.973
07/09/2013,12:00,4300.8,192,24401.191,28893.991
07/09/2013,12:15,4262.4,192,23958.033,28412.433
07/09/2013,12:30,4300.8,192,24017.843,28510.643
07/09/2013,12:45,4224,192,24094.889,28510.889
07/09/2013,13:00,4300.8,192,24311.68,28804.48
07/09/2013,13:15,4377.6,240,24980.607,29598.207
07/09/2013,13:30,4416,288,25440.572,30144.572
07/09/2013,13:45,4454.4,240,25644.507,30338.907
07/09/2013,14:00,4454.4,336,25789.762,30580.162
07/09/2013,14:15,4454.4,288,25965.354,30707.754
07/09/2013,14:30,4416,288,25911.229,30615.229
07/09/2013,14:45,4416,288,25927.623,30631.623
07/09/2013,15:00,4377.6,192,25549.113,30118.713
07/09/2013,15:15,4339.2,192,25421.728,29952.928
07/09/2013,15:30,4262.4,240,25477.117,29979.517
07/09/2013,15:45,4300.8,336,25553.339,30190.139
07/09/2013,16:00,4262.4,288,25327.439,29877.839
07/09/2013,16:15,4185.6,288,25030.201,29503.801
07/09/2013,16:30,4147.2,288,24816.217,29251.417
07/09/2013,16:45,4147.2,240,24468.062,28855.262
07/09/2013,17:00,4108.8,144,24124.023,28376.823
07/09/2013,17:15,4108.8,192,23467.431,27768.231
07/09/2013,17:30,4185.6,96,23336.46,27618.06
07/09/2013,17:45,4416,144,23465.602,28025.602
07/09/2013,18:00,4684.8,144,23692.308,28521.108
07/09/2013,18:15,5068.8,144,24916.35,30129.15
07/09/2013,18:30,5452.8,192,25684.376,31329.176
07/09/2013,18:45,5644.8,144,25440.507,31229.307
07/09/2013,19:00,5760,144,25079.965,30983.965
07/09/2013,19:15,5798.4,144,24547.798,30490.198
07/09/2013,19:30,5760,144,24252.119,30156.119
07/09/2013,19:45,5798.4,144,24045.774,29988.174
07/09/2013,20:00,5875.2,144,23707.766,29726.966
07/09/2013,20:15,5952,96,23240.293,29288.293
07/09/2013,20:30,5952,144,23168.86,29264.86
07/09/2013,20:45,5990.4,144,23044.529,29178.929
07/09/2013,21:00,6028.8,144,22904.263,29077.063
07/09/2013,21:15,5952,192,22657.63,28801.63
07/09/2013,21:30,5836.8,96,22257.068,28189.868
07/09/2013,21:45,5760,144,21950.14,27854.14
07/09/2013,22:00,5606.4,96,21509.152,27211.552
07/09/2013,22:15,5491.2,144,21013.512,26648.712
07/09/2013,22:30,5260.8,96,20275.958,25632.758
07/09/2013,22:45,5184,144,19692.841,25020.841
07/09/2013,23:00,5030.4,96,19206.471,24332.871
07/09/2013,23:15,4876.8,96,18672.947,23645.747
07/09/2013,23:30,4761.6,144,18198.432,23104.032
07/09/2013,23:45,2380.8,96,17717.068,20193.868
07/10/2013,00:00,998.4,144,17292.03,18434.43
07/10/2013,00:15,998.4,96,16979.023,18073.423
07/10/2013,00:30,960,96,16689.197,17745.197
07/10/2013,00:45,921.6,144,16411.534,17477.134
07/10/2013,01:00,2150.4,96,16196.632,18443.032
07/10/2013,01:15,3993.6,144,15982.657,20120.257
07/10/2013,01:30,3878.4,96,15808.274,19782.674
07/10/2013,01:45,3763.2,144,15500.33,19407.53
07/10/2013,02:00,3763.2,96,15270.93,19130.13
07/10/2013,02:15,3763.2,96,15116.761,18975.961
07/10/2013,02:30,3724.8,144,15112.949,18981.749
07/10/2013,02:45,3724.8,96,14931.697,18752.497
07/10/2013,03:00,3686.4,96,14809.299,18591.699
07/10/2013,03:15,3609.6,144,14653.803,18407.403
07/10/2013,03:30,3571.2,96,14548.112,18215.312
07/10/2013,03:45,3532.8,96,14321.885,17950.685
07/10/2013,04:00,3532.8,96,14299.241,17928.041
07/10/2013,04:15,3571.2,144,14365.983,18081.183
07/10/2013,04:30,3648,96,14577.094,18321.094
07/10/2013,04:45,3724.8,96,14884.568,18705.368
07/10/2013,05:00,3840,144,15105.299,19089.299
07/10/2013,05:15,3955.2,96,15472.832,19524.032
07/10/2013,05:30,4147.2,96,15906.978,20150.178
07/10/2013,05:45,4108.8,96,16005.687,20210.487
07/10/2013,06:00,3916.8,96,15716.223,19729.023
07/10/2013,06:15,3609.6,48,13110.57,16768.17
07/10/2013,06:30,3340.8,144,11222.367,14707.167
07/10/2013,06:45,3302.4,96,12115.535,15513.935
07/10/2013,07:00,3110.4,144,12686.562,15940.962
07/10/2013,07:15,3187.2,144,13225.738,16556.938
07/10/2013,07:30,3187.2,192,13835.485,17214.685
07/10/2013,07:45,3302.4,144,14729.623,18176.023
07/10/2013,08:00,3417.6,192,15689.162,19298.762
07/10/2013,08:15,3494.4,240,17310.087,21044.487
07/10/2013,08:30,3648,288,18859.587,22795.587
07/10/2013,08:45,3724.8,288,19983.276,23996.076
07/10/2013,09:00,3724.8,288,21285.823,25298.623
07/10/2013,09:15,3801.6,288,22635.815,26725.415
07/10/2013,09:30,3878.4,288,23307.384,27473.784
07/10/2013,09:45,3916.8,288,23699.199,27903.999
07/10/2013,10:00,3993.6,192,24144.112,28329.712
07/10/2013,10:15,4032,240,24456.773,28728.773
07/10/2013,10:30,4108.8,240,24751.157,29099.957
07/10/2013,10:45,4147.2,240,25232.682,29619.882
07/10/2013,11:00,4262.4,288,25333.963,29884.363
07/10/2013,11:15,4339.2,240,25507.528,30086.728
07/10/2013,11:30,4339.2,240,25713.265,30292.465
07/10/2013,11:45,4377.6,240,25829.029,30446.629
07/10/2013,12:00,4416,192,25494,30102
07/10/2013,12:15,4416,192,24929.204,29537.204
07/10/2013,12:30,4377.6,192,24950.474,29520.074
07/10/2013,12:45,4377.6,144,24935.664,29457.264
07/10/2013,13:00,4416,192,25295.319,29903.319
07/10/2013,13:15,4492.8,192,25819.192,30503.992
07/10/2013,13:30,4531.2,240,26330.975,31102.175
07/10/2013,13:45,4569.6,288,26710.842,31568.442
07/10/2013,14:00,4531.2,240,26783.637,31554.837
07/10/2013,14:15,4492.8,288,26727.871,31508.671
07/10/2013,14:30,4416,240,26732.087,31388.087
07/10/2013,14:45,4377.6,240,26680.107,31297.707
07/10/2013,15:00,4339.2,240,26386.67,30965.87
07/10/2013,15:15,4300.8,192,25832.243,30325.043
07/10/2013,15:30,4339.2,240,25880.981,30460.181
07/10/2013,15:45,4300.8,288,25818.597,30407.397
07/10/2013,16:00,4262.4,240,25951.016,30453.416
07/10/2013,16:15,4224,288,25819.775,30331.775
07/10/2013,16:30,4224,288,25694.78,30206.78
07/10/2013,16:45,4224,240,25460.302,29924.302
07/10/2013,17:00,4262.4,240,25083.124,29585.524
07/10/2013,17:15,4339.2,192,24586.17,29117.37
07/10/2013,17:30,4454.4,192,24319.489,28965.889
07/10/2013,17:45,4569.6,192,24168.968,28930.568
07/10/2013,18:00,4800,144,24688.412,29632.412
07/10/2013,18:15,5145.6,144,25433.236,30722.836
07/10/2013,18:30,5452.8,144,25958.808,31555.608
07/10/2013,18:45,5683.2,144,26165.48,31992.68
07/10/2013,19:00,5836.8,144,25853.616,31834.416
07/10/2013,19:15,5952,144,23196.042,29292.042
07/10/2013,19:30,5913.6,144,18376.953,24434.553
07/10/2013,19:45,5990.4,96,22494.735,28581.135
07/10/2013,20:00,6028.8,144,22883.628,29056.428
07/10/2013,20:15,6028.8,144,22380.516,28553.316
07/10/2013,20:30,6105.6,144,22349.42,28599.02
07/10/2013,20:45,6144,96,22292.341,28532.341
07/10/2013,21:00,6182.4,144,21426.909,27753.309
07/10/2013,21:15,6144,144,18914.448,25202.448
07/10/2013,21:30,6067.2,96,18945.392,25108.592
07/10/2013,21:45,5952,144,20672.856,26768.856
07/10/2013,22:00,5760,96,20375.912,26231.912
07/10/2013,22:15,5568,144,19901.587,25613.587
07/10/2013,22:30,5376,96,19285.425,24757.425
07/10/2013,22:45,5184,96,18651.924,23931.924
07/10/2013,23:00,5030.4,144,18111.708,23286.108
07/10/2013,23:15,4838.4,96,17662.802,22597.202
07/10/2013,23:30,4723.2,144,17242.676,22109.876
07/10/2013,23:45,4608,96,16972.745,21676.745
07/11/2013,00:00,4492.8,144,16897.688,21534.488
07/11/2013,00:15,4416,96,16744.075,21256.075
07/11/2013,00:30,4339.2,144,16442.691,20925.891
07/11/2013,00:45,4224,96,16077.825,20397.825
07/11/2013,01:00,4185.6,144,15886.076,20215.676
07/11/2013,01:15,4070.4,96,15752.575,19918.975
07/11/2013,01:30,4032,144,15530.512,19706.512
07/11/2013,01:45,3993.6,96,15375.572,19465.172
07/11/2013,02:00,3916.8,96,15223.624,19236.424
07/11/2013,02:15,3878.4,144,15148.085,19170.485
07/11/2013,02:30,3878.4,96,15111.162,19085.562
07/11/2013,02:45,3801.6,96,14983.799,18881.399
07/11/2013,03:00,3801.6,144,14889.546,18835.146
07/11/2013,03:15,3763.2,96,14713.705,18572.905
07/11/2013,03:30,3686.4,144,14519.965,18350.365
07/11/2013,03:45,3648,96,14283.262,18027.262
07/11/2013,04:00,3648,96,14164.191,17908.191
07/11/2013,04:15,3648,144,14326.93,18118.93
07/11/2013,04:30,3724.8,96,14546.207,18367.007
07/11/2013,04:45,3763.2,96,14707.024,18566.224
07/11/2013,05:00,3878.4,144,14961.694,18984.094
07/11/2013,05:15,4032,96,15293.337,19421.337
07/11/2013,05:30,4185.6,144,15769.313,20098.913
07/11/2013,05:45,4147.2,48,15906.098,20101.298
07/11/2013,06:00,3916.8,96,15571.605,19584.405
07/11/2013,06:15,3686.4,96,15206.336,18988.736
07/11/2013,06:30,3456,96,14708.135,18260.135
07/11/2013,06:45,3302.4,96,14343.01,17741.41
07/11/2013,07:00,3187.2,96,14261.528,17544.728
07/11/2013,07:15,3110.4,96,14587.088,17793.488
07/11/2013,07:30,3187.2,144,15200.475,18531.675
07/11/2013,07:45,3225.6,192,16048.423,19466.023
07/11/2013,08:00,3379.2,240,16999.943,20619.143
07/11/2013,08:15,3494.4,240,18372.368,22106.768
07/11/2013,08:30,3648,240,19698.678,23586.678
07/11/2013,08:45,3724.8,288,20916.443,24929.243
07/11/2013,09:00,3801.6,288,22037.577,26127.177
07/11/2013,09:15,3878.4,240,22749.718,26868.118
07/11/2013,09:30,3840,288,23153.886,27281.886
07/11/2013,09:45,3878.4,240,23677.016,27795.416
07/11/2013,10:00,3916.8,240,23885.406,28042.206
07/11/2013,10:15,3955.2,192,23950.296,28097.496
07/11/2013,10:30,4032,192,24347.248,28571.248
07/11/2013,10:45,4108.8,288,24883.744,29280.544
07/11/2013,11:00,4224,240,25377.12,29841.12
07/11/2013,11:15,4224,288,25471.429,29983.429
07/11/2013,11:30,4339.2,240,25720.976,30300.176
07/11/2013,11:45,4339.2,192,25886.545,30417.745
07/11/2013,12:00,4339.2,192,25593.122,30124.322
07/11/2013,12:15,4339.2,240,25170.317,29749.517
07/11/2013,12:30,4339.2,192,25256.045,29787.245
07/11/2013,12:45,4377.6,144,25259.508,29781.108
07/11/2013,13:00,4377.6,192,25552.678,30122.278
07/11/2013,13:15,4416,240,25967.984,30623.984
07/11/2013,13:30,4492.8,240,26360.872,31093.672
07/11/2013,13:45,4454.4,288,26547.497,31289.897
07/11/2013,14:00,4492.8,240,26743.289,31476.089
07/11/2013,14:15,4454.4,240,26633.851,31328.251
07/11/2013,14:30,4454.4,240,26606.432,31300.832
07/11/2013,14:45,4454.4,240,26630.216,31324.616
07/11/2013,15:00,4377.6,192,26486.352,31055.952
07/11/2013,15:15,4339.2,192,26237.138,30768.338
07/11/2013,15:30,4300.8,240,26188.902,30729.702
07/11/2013,15:45,4262.4,288,25576.897,30127.297
07/11/2013,16:00,4185.6,288,25342.853,29816.453
07/11/2013,16:15,4224,240,25203.871,29667.871
07/11/2013,16:30,4224,288,25348.332,29860.332
07/11/2013,16:45,4300.8,240,25465.099,30005.899
07/11/2013,17:00,4416,192,25271.737,29879.737
07/11/2013,17:15,4569.6,240,24782.158,29591.758
07/11/2013,17:30,4608,144,24808.081,29560.081
07/11/2013,17:45,4684.8,192,24655.805,29532.605
07/11/2013,18:00,4800,144,24798.728,29742.728
07/11/2013,18:15,5145.6,192,25434.392,30771.992
07/11/2013,18:30,5299.2,144,25460.334,30903.534
