BDATE,TIME,KW_DEL_1,KW_DEL_2,KW_DEL_3,KW_DEL_SUM
02/05/2013,04:15,4454.4,5520,9057.583,19031.983
02/05/2013,04:30,4531.2,5568,9272.64,19371.84
02/05/2013,04:45,4684.8,5376,9457.098,19517.898
02/05/2013,05:00,4838.4,5664,9657.941,20160.341
02/05/2013,05:15,5068.8,5616,9887.08,20571.88
02/05/2013,05:30,5222.4,5760,10155.773,21138.173
02/05/2013,05:45,5337.6,5712,10391.317,21440.917
02/05/2013,06:00,5414.4,5808,10594.759,21817.159
02/05/2013,06:15,5452.8,5808,10882.678,22143.478
02/05/2013,06:30,5260.8,5760,10936.173,21956.973
02/05/2013,06:45,4915.2,5520,10528.283,20963.483
02/05/2013,07:00,4608,5520,10524.762,20652.762
02/05/2013,07:15,4377.6,5472,10520.349,20369.949
02/05/2013,07:30,4262.4,5568,10715.596,20545.996
02/05/2013,07:45,4300.8,5664,11208.259,21173.059
02/05/2013,08:00,4416,5856,12250.866,22522.866
02/05/2013,08:15,4531.2,6000,13505.719,24036.919
02/05/2013,08:30,4608,5952,14547.449,25107.449
02/05/2013,08:45,4761.6,6048,15428.981,26238.581
02/05/2013,09:00,4876.8,6144,16558.256,27579.056
02/05/2013,09:15,4876.8,5952,17328.025,28156.825
02/05/2013,09:30,4915.2,5664,17773.005,28352.205
02/05/2013,09:45,4915.2,5664,18074.554,28653.754
02/05/2013,10:00,4992,5568,18274.529,28834.529
02/05/2013,10:15,5068.8,5520,18617.465,29206.265
02/05/2013,10:30,5260.8,6048,18979.36,30288.16
02/05/2013,10:45,5337.6,6048,19288.245,30673.845
02/05/2013,11:00,5452.8,6096,19403.872,30952.672
02/05/2013,11:15,5452.8,6240,19685.175,31377.975
02/05/2013,11:30,5529.6,6240,19915.94,31685.54
02/05/2013,11:45,5491.2,6192,20019.954,31703.154
02/05/2013,12:00,5452.8,6096,19696.389,31245.189
02/05/2013,12:15,5337.6,5904,19390.531,30632.131
02/05/2013,12:30,5337.6,5760,19372.66,30470.26
02/05/2013,12:45,5260.8,5712,19426.671,30399.471
02/05/2013,13:00,5299.2,5712,19595.529,30606.729
02/05/2013,13:15,5337.6,5952,19897.715,31187.315
02/05/2013,13:30,5376,6144,20105.415,31625.415
02/05/2013,13:45,5376,6336,20202.136,31914.136
02/05/2013,14:00,5337.6,6480,20307.775,32125.375
02/05/2013,14:15,5260.8,6432,20404.097,32096.897
02/05/2013,14:30,5222.4,6336,20239.57,31797.97
02/05/2013,14:45,5222.4,6288,20031.528,31541.928
02/05/2013,15:00,5184,6048,19927.622,31159.622
02/05/2013,15:15,5107.2,6144,19713.439,30964.639
02/05/2013,15:30,5145.6,6336,19609.923,31091.523
02/05/2013,15:45,5107.2,6240,19595.437,30942.637
02/05/2013,16:00,5184,6144,19420.825,30748.825
02/05/2013,16:15,5145.6,5856,19271.943,30273.543
02/05/2013,16:30,5222.4,6096,19133.739,30452.139
02/05/2013,16:45,5337.6,6048,19113.959,30499.559
02/05/2013,17:00,5414.4,6096,18797.426,30307.826
02/05/2013,17:15,5606.4,6000,18327.773,29934.173
02/05/2013,17:30,5721.6,6240,18211.972,30173.572
02/05/2013,17:45,5990.4,6336,18416.096,30742.496
02/05/2013,18:00,6297.6,6384,18880.806,31562.406
02/05/2013,18:15,6873.6,6336,19343.141,32552.741
02/05/2013,18:30,7257.6,6288,19411.082,32956.682
02/05/2013,18:45,7334.4,6288,18918.329,32540.729
02/05/2013,19:00,7257.6,6240,18209.275,31706.875
02/05/2013,19:15,7334.4,6336,17729.359,31399.759
02/05/2013,19:30,7334.4,6240,17346.901,30921.301
02/05/2013,19:45,7296,6288,17059.267,30643.267
02/05/2013,20:00,7372.8,6288,16708.872,30369.672
02/05/2013,20:15,7411.2,6192,16365.47,29968.67
02/05/2013,20:30,7526.4,6288,16218.736,30033.136
02/05/2013,20:45,7526.4,6048,15979.396,29553.796
02/05/2013,21:00,7526.4,5952,15858.384,29336.784
02/05/2013,21:15,7564.8,6048,15646.763,29259.563
02/05/2013,21:30,7372.8,5808,15391.334,28572.134
02/05/2013,21:45,7219.2,5664,15080.218,27963.418
02/05/2013,22:00,7065.6,5712,14734.661,27512.261
02/05/2013,22:15,6835.2,5760,14218.673,26813.873
02/05/2013,22:30,6528,5760,13627.075,25915.075
02/05/2013,22:45,6336,5712,13193.419,25241.419
02/05/2013,23:00,6144,5040,12854.708,24038.708
02/05/2013,23:15,5952,4800,12484.856,23236.856
02/05/2013,23:30,5798.4,5040,12154.803,22993.203
02/05/2013,23:45,5644.8,5040,11777.601,22462.401
02/06/2013,00:00,5414.4,5184,11525.665,22124.065
02/06/2013,00:15,5337.6,5184,11280.576,21802.176
02/06/2013,00:30,5222.4,5136,11030.802,21389.202
02/06/2013,00:45,5184,5136,10790.75,21110.75
02/06/2013,01:00,5068.8,5040,10621.906,20730.706
02/06/2013,01:15,4992,4944,10449.88,20385.88
02/06/2013,01:30,4915.2,5136,10334.354,20385.554
02/06/2013,01:45,4876.8,5328,10206.934,20411.734
02/06/2013,02:00,4800,5280,10084.607,20164.607
02/06/2013,02:15,4684.8,5280,9966.387,19931.187
02/06/2013,02:30,4646.4,5376,9813.954,19836.354
02/06/2013,02:45,4608,5184,9688.751,19480.751
02/06/2013,03:00,4531.2,5136,9585.57,19252.77
02/06/2013,03:15,4492.8,5040,9426.774,18959.574
02/06/2013,03:30,4454.4,5088,9334.051,18876.451
02/06/2013,03:45,4416,5136,9343.691,18895.691
02/06/2013,04:00,4416,5184,9258.707,18858.707
02/06/2013,04:15,4492.8,5328,9299.127,19119.927
02/06/2013,04:30,4608,5472,9467.687,19547.687
02/06/2013,04:45,4723.2,5424,9587.077,19734.277
02/06/2013,05:00,4876.8,5424,9819.096,20119.896
02/06/2013,05:15,5030.4,5424,10021.583,20475.983
02/06/2013,05:30,5184,5376,10315.996,20875.996
02/06/2013,05:45,5337.6,5328,10549.952,21215.552
02/06/2013,06:00,5491.2,5376,10854.697,21721.897
02/06/2013,06:15,5337.6,5472,11063.549,21873.149
02/06/2013,06:30,5068.8,5328,10909.834,21306.634
02/06/2013,06:45,4723.2,5424,10523.605,20670.805
02/06/2013,07:00,4377.6,5376,10315.32,20068.92
02/06/2013,07:15,4224,5328,10350.304,19902.304
02/06/2013,07:30,4147.2,5424,10600.05,20171.25
02/06/2013,07:45,4147.2,5520,11042.179,20709.379
02/06/2013,08:00,4224,5664,11799.44,21687.44
02/06/2013,08:15,4339.2,5856,12864.274,23059.474
02/06/2013,08:30,4492.8,5952,14024.109,24468.909
02/06/2013,08:45,4608,6096,14765.123,25469.123
02/06/2013,09:00,4416,6144,15926.873,26486.873
02/06/2013,09:15,4416,6000,16603.594,27019.594
02/06/2013,09:30,4416,6000,17308.534,27724.534
02/06/2013,09:45,4416,5856,17662.601,27934.601
02/06/2013,10:00,4531.2,5664,18014.855,28210.055
02/06/2013,10:15,4608,5568,18446.557,28622.557
02/06/2013,10:30,4684.8,5904,18720.991,29309.791
02/06/2013,10:45,4800,6144,19027.181,29971.181
02/06/2013,11:00,4915.2,6192,19266.394,30373.594
02/06/2013,11:15,4992,6144,19548.847,30684.847
02/06/2013,11:30,5107.2,6144,19764.359,31015.559
02/06/2013,11:45,5030.4,6192,19612.582,30834.982
02/06/2013,12:00,4992,6144,19153.142,30289.142
02/06/2013,12:15,4992,5952,18829.365,29773.365
02/06/2013,12:30,4915.2,5664,18722.041,29301.241
02/06/2013,12:45,4876.8,5568,18860.604,29305.404
02/06/2013,13:00,4876.8,5328,18904.181,29108.981
02/06/2013,13:15,4953.6,4368,19187.363,28508.963
02/06/2013,13:30,4992,4752,19450.11,29194.11
02/06/2013,13:45,4953.6,5760,19398.271,30111.871
02/06/2013,14:00,4838.4,6000,19352.816,30191.216
02/06/2013,14:15,4761.6,6144,19218.758,30124.358
02/06/2013,14:30,4800,6096,19220.371,30116.371
02/06/2013,14:45,4761.6,6144,19189.536,30095.136
02/06/2013,15:00,4838.4,6096,19089.399,30023.799
02/06/2013,15:15,4761.6,5712,18964.232,29437.832
02/06/2013,15:30,4800,5808,18895.536,29503.536
02/06/2013,15:45,4800,5760,18965.863,29525.863
02/06/2013,16:00,4876.8,5856,18976.499,29709.299
02/06/2013,16:15,5068.8,5856,18889.822,29814.622
02/06/2013,16:30,5107.2,5952,18746.08,29805.28
02/06/2013,16:45,5184,5856,18530.442,29570.442
02/06/2013,17:00,5452.8,5760,18533.358,29746.158
02/06/2013,17:15,5760,5856,18407.599,30023.599
02/06/2013,17:30,5798.4,6096,18148.368,30042.768
02/06/2013,17:45,5875.2,6192,18061.977,30129.177
02/06/2013,18:00,6105.6,6288,18301.335,30694.935
02/06/2013,18:15,6681.6,6432,18841.085,31954.685
02/06/2013,18:30,7104,6624,19222.918,32950.918
02/06/2013,18:45,7296,6672,19066.156,33034.156
02/06/2013,19:00,7296,5568,18120.248,30984.248
02/06/2013,19:15,7219.2,4512,17520.625,29251.825
02/06/2013,19:30,7296,4560,17090.772,28946.772
02/06/2013,19:45,7257.6,4512,16676.693,28446.293
02/06/2013,20:00,7296,5232,16352.566,28880.566
02/06/2013,20:15,7219.2,6768,15852.517,29839.717
02/06/2013,20:30,7334.4,6720,15677.634,29732.034
02/06/2013,20:45,7296,6624,15568.621,29488.621
02/06/2013,21:00,7334.4,6576,15457.076,29367.476
02/06/2013,21:15,7296,6672,15263.06,29231.06
02/06/2013,21:30,7142.4,6720,14872.498,28734.898
02/06/2013,21:45,6988.8,6768,14476.444,28233.244
02/06/2013,22:00,6835.2,6624,14116.43,27575.63
02/06/2013,22:15,6604.8,6480,13666.739,26751.539
02/06/2013,22:30,6259.2,6576,13108.85,25944.05
02/06/2013,22:45,6028.8,6432,12773.77,25234.57
02/06/2013,23:00,5836.8,6240,12312.597,24389.397
02/06/2013,23:15,5606.4,5952,11943.205,23501.605
02/06/2013,23:30,5491.2,5904,11587.66,22982.86
02/06/2013,23:45,5299.2,5952,11289.628,22540.828
02/07/2013,00:00,5184,5808,11035.14,22027.14
02/07/2013,00:15,5030.4,5664,10710.641,21405.041
02/07/2013,00:30,4915.2,5616,10495.155,21026.355
02/07/2013,00:45,4761.6,5616,10259.244,20636.844
02/07/2013,01:00,4684.8,5520,10073.204,20278.004
02/07/2013,01:15,4646.4,5424,9894.428,19964.828
02/07/2013,01:30,4569.6,5280,9708.144,19557.744
02/07/2013,01:45,4492.8,5280,9558.006,19330.806
02/07/2013,02:00,4377.6,5136,9427.546,18941.146
02/07/2013,02:15,4339.2,5136,9308.087,18783.287
02/07/2013,02:30,4300.8,5328,9215.147,18843.947
02/07/2013,02:45,4224,5472,9077.667,18773.667
02/07/2013,03:00,4185.6,5520,8965.861,18671.461
02/07/2013,03:15,4147.2,5424,8873.502,18444.702
02/07/2013,03:30,4147.2,5472,8830.928,18450.128
02/07/2013,03:45,4108.8,5520,8819.736,18448.536
02/07/2013,04:00,4108.8,5520,8813.616,18442.416
02/07/2013,04:15,4147.2,5520,8900.112,18567.312
02/07/2013,04:30,4300.8,5520,9013.327,18834.127
02/07/2013,04:45,4416,5568,9176.002,19160.002
02/07/2013,05:00,4646.4,5664,9409.341,19719.741
02/07/2013,05:15,4876.8,5664,9675.717,20216.517
02/07/2013,05:30,5030.4,5904,9950.738,20885.138
02/07/2013,05:45,5184,5904,10213.694,21301.694
02/07/2013,06:00,5299.2,6048,10447.055,21794.255
02/07/2013,06:15,5299.2,6048,10720.52,22067.72
02/07/2013,06:30,5068.8,5952,10669.077,21689.877
02/07/2013,06:45,4684.8,6000,10335.497,21020.297
02/07/2013,07:00,4377.6,5856,10113.029,20346.629
02/07/2013,07:15,4185.6,5712,10131.884,20029.484
02/07/2013,07:30,4108.8,5616,10410.739,20135.539
02/07/2013,07:45,4032,5760,10862.674,20654.674
02/07/2013,08:00,4185.6,5808,11743.481,21737.081
02/07/2013,08:15,4300.8,5904,13096.853,23301.653
02/07/2013,08:30,4454.4,6144,14359.336,24957.736
02/07/2013,08:45,4492.8,6192,15550.314,26235.114
02/07/2013,09:00,4608,6192,16289.453,27089.453
02/07/2013,09:15,4723.2,6288,16913.299,27924.499
02/07/2013,09:30,4800,6480,17584.226,28864.226
02/07/2013,09:45,4838.4,6480,17919.734,29238.134
02/07/2013,10:00,4876.8,6384,18225.382,29486.182
02/07/2013,10:15,5030.4,6240,18556.548,29826.948
02/07/2013,10:30,5145.6,6432,18785.328,30362.928
02/07/2013,10:45,5260.8,6528,19095.155,30883.955
02/07/2013,11:00,5452.8,6720,19387.243,31560.043
02/07/2013,11:15,5568,6672,19643.325,31883.325
02/07/2013,11:30,5568,6672,19840.452,32080.452
02/07/2013,11:45,5606.4,6672,20006.748,32285.148
02/07/2013,12:00,5606.4,6432,19635.169,31673.569
02/07/2013,12:15,5529.6,6288,19377.678,31195.278
02/07/2013,12:30,5452.8,6288,19436.496,31177.296
02/07/2013,12:45,5452.8,6336,19394.01,31182.81
02/07/2013,13:00,5491.2,6384,19513.065,31388.265
02/07/2013,13:15,5568,6720,19719.186,32007.186
02/07/2013,13:30,5568,6624,20034.647,32226.647
02/07/2013,13:45,5644.8,6576,20212.859,32433.659
02/07/2013,14:00,5644.8,6672,20306.828,32623.628
02/07/2013,14:15,5606.4,6720,20379.827,32706.227
02/07/2013,14:30,5491.2,6720,20421.654,32632.854
02/07/2013,14:45,5491.2,6768,20180.689,32439.889
02/07/2013,15:00,5491.2,6624,20123.124,32238.324
02/07/2013,15:15,5452.8,6528,19965.43,31946.23
02/07/2013,15:30,5337.6,6624,19842.892,31804.492
02/07/2013,15:45,5299.2,6576,19767.844,31643.044
02/07/2013,16:00,5222.4,6528,19541.001,31291.401
02/07/2013,16:15,5222.4,6240,19458.867,30921.267
02/07/2013,16:30,5222.4,6336,19210.51,30768.91
02/07/2013,16:45,5260.8,6336,19134.597,30731.397
02/07/2013,17:00,5376,6336,18849.467,30561.467
02/07/2013,17:15,5529.6,6192,18483.447,30205.047
02/07/2013,17:30,5721.6,6144,18375.502,30241.102
02/07/2013,17:45,6028.8,6192,18532.252,30753.052
02/07/2013,18:00,6451.2,6384,18942.331,31777.531
02/07/2013,18:15,6950.4,6528,19569.378,33047.778
02/07/2013,18:30,7334.4,6720,19753.908,33808.308
02/07/2013,18:45,7488,6720,19573.918,33781.918
02/07/2013,19:00,6681.6,6672,18501.023,31854.623
02/07/2013,19:15,1420.8,6720,17986.208,26127.008
02/07/2013,19:30,1420.8,6768,17559.749,25748.549
02/07/2013,19:45,1459.2,6672,17285.896,25417.096
02/07/2013,20:00,1420.8,6336,16900.634,24657.434
02/07/2013,20:15,1574.4,4080,16579.024,22233.424
02/07/2013,20:30,6796.8,4128,16421.184,27345.984
02/07/2013,20:45,7680,4080,16361.539,28121.539
02/07/2013,21:00,7603.2,5664,16244.441,29511.641
02/07/2013,21:15,7564.8,6096,16104.955,29765.755
02/07/2013,21:30,7641.6,6144,15832.907,29618.507
02/07/2013,21:45,7564.8,6336,15561.626,29462.426
02/07/2013,22:00,7526.4,6096,15269.861,28892.261
02/07/2013,22:15,7334.4,6048,14846.596,28228.996
02/07/2013,22:30,7027.2,6000,14302.891,27330.091
02/07/2013,22:45,6796.8,5904,13846.31,26547.11
02/07/2013,23:00,6604.8,5856,13482.038,25942.838
02/07/2013,23:15,6412.8,5760,13105.937,25278.737
02/07/2013,23:30,6220.8,5664,12743.193,24627.993
02/07/2013,23:45,6067.2,5568,12457.503,24092.703
02/08/2013,00:00,5913.6,5520,12165.996,23599.596
02/08/2013,00:15,5721.6,5664,11849.646,23235.246
02/08/2013,00:30,5606.4,5472,11570.243,22648.643
02/08/2013,00:45,5529.6,5568,11351.889,22449.489
02/08/2013,01:00,5376,5568,11175.756,22119.756
02/08/2013,01:15,5299.2,5424,10958.184,21681.384
02/08/2013,01:30,5184,5472,10790.091,21446.091
02/08/2013,01:45,5107.2,5520,10639.836,21267.036
02/08/2013,02:00,5030.4,5376,10510.267,20916.667
02/08/2013,02:15,4953.6,5328,10353.35,20634.95
02/08/2013,02:30,4876.8,5376,10259.558,20512.358
02/08/2013,02:45,4761.6,5472,10115.983,20349.583
02/08/2013,03:00,4684.8,5328,9986.413,19999.213
02/08/2013,03:15,4684.8,5376,9904.008,19964.808
02/08/2013,03:30,4684.8,5328,9754.18,19766.98
02/08/2013,03:45,4608,5376,9654.563,19638.563
02/08/2013,04:00,4646.4,5376,9631.017,19653.417
02/08/2013,04:15,4684.8,5328,9698.071,19710.871
02/08/2013,04:30,4800,5232,9787.789,19819.789
02/08/2013,04:45,4876.8,5376,9970.679,20223.479
02/08/2013,05:00,5030.4,5328,10076.634,20435.034
02/08/2013,05:15,5184,5376,10361.672,20921.672
02/08/2013,05:30,5376,5616,10641.773,21633.773
02/08/2013,05:45,5491.2,5616,10839.636,21946.836
02/08/2013,06:00,5491.2,5520,10953.614,21964.814
02/08/2013,06:15,5452.8,5568,11048.459,22069.259
02/08/2013,06:30,5222.4,5568,11045.971,21836.371
02/08/2013,06:45,4915.2,5328,10754.503,20997.703
02/08/2013,07:00,4608,5184,10645.54,20437.54
02/08/2013,07:15,4492.8,5280,10783.407,20556.207
02/08/2013,07:30,4339.2,5136,10988.421,20463.621
02/08/2013,07:45,4300.8,5184,11493.497,20978.297
02/08/2013,08:00,4454.4,5376,12404.456,22234.856
02/08/2013,08:15,4608,5760,13657.006,24025.006
02/08/2013,08:30,4723.2,5952,14744.168,25419.368
02/08/2013,08:45,4876.8,6096,15817.737,26790.537
02/08/2013,09:00,4992,6144,16984.414,28120.414
02/08/2013,09:15,5068.8,6048,17592.3,28709.1
02/08/2013,09:30,5184,6096,18101.863,29381.863
02/08/2013,09:45,5222.4,6000,18439.387,29661.787
02/08/2013,10:00,5222.4,6000,18828.639,30051.039
02/08/2013,10:15,5414.4,5952,19150.47,30516.87
02/08/2013,10:30,5529.6,6192,19510.875,31232.475
02/08/2013,10:45,5606.4,6480,19727.231,31813.631
02/08/2013,11:00,5721.6,6528,19975.993,32225.593
02/08/2013,11:15,5760,6576,20213.929,32549.929
02/08/2013,11:30,5798.4,6432,20451.099,32681.499
02/08/2013,11:45,5721.6,6576,20475.15,32772.75
02/08/2013,12:00,5644.8,6288,20188.908,32121.708
02/08/2013,12:15,5568,6144,19808.621,31520.621
02/08/2013,12:30,5529.6,6240,19898.324,31667.924
02/08/2013,12:45,5452.8,6192,19935.425,31580.225
02/08/2013,13:00,5568,6336,19967.066,31871.066
02/08/2013,13:15,5414.4,6576,20267.029,32257.429
02/08/2013,13:30,5414.4,6768,20506.464,32688.864
02/08/2013,13:45,5414.4,6624,20654.159,32692.559
02/08/2013,14:00,5376,6672,20609.268,32657.268
02/08/2013,14:15,5414.4,6576,20648.443,32638.843
02/08/2013,14:30,5414.4,6480,20555.666,32450.066
02/08/2013,14:45,5376,6432,20424.004,32232.004
02/08/2013,15:00,5337.6,6336,20246.915,31920.515
02/08/2013,15:15,5260.8,6336,20088.147,31684.947
02/08/2013,15:30,5337.6,6528,19962.697,31828.297
02/08/2013,15:45,5184,6672,19869.373,31725.373
02/08/2013,16:00,5222.4,6624,19597.348,31443.748
02/08/2013,16:15,5260.8,6576,19360.038,31196.838
02/08/2013,16:30,5145.6,6480,19263.535,30889.135
02/08/2013,16:45,5260.8,6336,19115.808,30712.608
02/08/2013,17:00,5414.4,6288,18856.186,30558.586
02/08/2013,17:15,5568,6096,18583.85,30247.85
02/08/2013,17:30,5836.8,6048,18578.234,30463.034
02/08/2013,17:45,6220.8,6384,18773.742,31378.542
02/08/2013,18:00,6528,6576,19004.555,32108.555
02/08/2013,18:15,6988.8,6624,19444.978,33057.778
02/08/2013,18:30,7372.8,6768,19660.802,33801.602
02/08/2013,18:45,7488,6816,19444.806,33748.806
02/08/2013,19:00,7449.6,6816,18553.701,32819.301
02/08/2013,19:15,7449.6,6720,17862.677,32032.277
02/08/2013,19:30,7411.2,6720,17428.919,31560.119
02/08/2013,19:45,7411.2,6576,17094.575,31081.775
02/08/2013,20:00,7449.6,6480,16621.772,30551.372
02/08/2013,20:15,7488,6576,16331.971,30395.971
02/08/2013,20:30,7526.4,6624,16250.148,30400.548
02/08/2013,20:45,7564.8,6672,16136.671,30373.471
02/08/2013,21:00,7603.2,6672,15998.041,30273.241
02/08/2013,21:15,7603.2,6576,15761.534,29940.734
02/08/2013,21:30,7564.8,6528,15478.001,29570.801
02/08/2013,21:45,7372.8,6528,15143.936,29044.736
02/08/2013,22:00,7296,6384,14904.679,28584.679
02/08/2013,22:15,7180.8,6240,14584.972,28005.772
02/08/2013,22:30,6912,5808,14214.065,26934.065
02/08/2013,22:45,6643.2,5616,13794.983,26054.183
02/08/2013,23:00,6489.6,5328,13474.01,25291.61
02/08/2013,23:15,6336,5184,13117.455,24637.455
02/08/2013,23:30,6144,4992,12802.291,23938.291
02/08/2013,23:45,6028.8,4992,12542.25,23563.05
02/09/2013,00:00,5875.2,4896,12226.284,22997.484
02/09/2013,00:15,5721.6,4848,11881.785,22451.385
02/09/2013,00:30,5568,4800,11622.549,21990.549
02/09/2013,00:45,5452.8,4704,11430.805,21587.605
02/09/2013,01:00,5376,4656,11191.529,21223.529
02/09/2013,01:15,5222.4,4656,11021.582,20899.982
02/09/2013,01:30,5145.6,4608,10806.639,20560.239
02/09/2013,01:45,5068.8,4416,10656.738,20141.538
02/09/2013,02:00,4992,4464,10498.575,19954.575
02/09/2013,02:15,4915.2,4368,10343.292,19626.492
02/09/2013,02:30,4876.8,4368,10191.456,19436.256
02/09/2013,02:45,4761.6,4320,10057.297,19138.897
02/09/2013,03:00,4761.6,4512,9954.287,19227.887
02/09/2013,03:15,4723.2,4512,9848.657,19083.857
02/09/2013,03:30,4646.4,4608,9740.257,18994.657
02/09/2013,03:45,4608,4512,9614.84,18734.84
02/09/2013,04:00,4569.6,4416,9567.565,18553.165
02/09/2013,04:15,4569.6,4464,9572.261,18605.861
02/09/2013,04:30,4569.6,4464,9598.719,18632.319
02/09/2013,04:45,4608,4272,9583.269,18463.269
02/09/2013,05:00,4569.6,3984,9624.574,18178.174
02/09/2013,05:15,4646.4,3888,9696.591,18230.991
02/09/2013,05:30,4761.6,3120,9827.129,17708.729
02/09/2013,05:45,4876.8,3024,10009.012,17909.812
02/09/2013,06:00,4953.6,2544,10145.302,17642.902
02/09/2013,06:15,4992,2496,10271.07,17759.07
02/09/2013,06:30,4953.6,2544,10400.96,17898.56
02/09/2013,06:45,4915.2,2448,10398.007,17761.207
02/09/2013,07:00,4800,2400,10562.096,17762.096
02/09/2013,07:15,4761.6,2544,10605.365,17910.965
02/09/2013,07:30,4723.2,2448,10731.022,17902.222
02/09/2013,07:45,4646.4,2496,11048.575,18190.975
02/09/2013,08:00,4684.8,2448,11493.428,18626.228
02/09/2013,08:15,4800,2496,12373.902,19669.902
02/09/2013,08:30,4915.2,2640,13117.254,20672.454
02/09/2013,08:45,4915.2,2640,12275.14,19830.34
02/09/2013,09:00,5068.8,432,13064.723,18565.523
02/09/2013,09:15,5030.4,5928,13818.238,24776.638
02/09/2013,09:30,5030.4,5976,14291.27,25297.67
02/09/2013,09:45,5107.2,5880,14568.187,25555.387
02/09/2013,10:00,5222.4,5880,14754.615,25857.015
02/09/2013,10:15,5299.2,5880,15219.988,26399.188
02/09/2013,10:30,5452.8,6072,15537.368,27062.168
02/09/2013,10:45,5606.4,6240,15821.869,27668.269
02/09/2013,11:00,5683.2,6288,16108.236,28079.436
02/09/2013,11:15,5721.6,6336,16291.885,28349.485
02/09/2013,11:30,5760,6264,16396.692,28420.692
02/09/2013,11:45,5683.2,6312,16390.948,28386.148
02/09/2013,12:00,5644.8,6024,16183.304,27852.104
02/09/2013,12:15,5568,5856,15982.343,27406.343
02/09/2013,12:30,5529.6,5928,15900.621,27358.221
02/09/2013,12:45,5491.2,5904,16033.267,27428.467
02/09/2013,13:00,5529.6,6024,16068.928,27622.528
02/09/2013,13:15,1075.2,6288,7951.352,15314.552
02/09/2013,13:30,5299.2,6384,18018.5315,29701.7315
02/09/2013,13:45,5241.6,6336,18088.9175,29666.5175
02/09/2013,14:00,5241.6,6360,18049.545,29651.145
02/09/2013,14:15,5260.8,6360,18026.787,29647.587
02/09/2013,14:30,5203.2,6264,17923.77,29390.97
02/09/2013,14:45,5184,6240,17813.9635,29237.9635
02/09/2013,15:00,5164.8,6144,17683.068,28991.868
02/09/2013,15:15,5068.8,6144,17550.783,28763.583
02/09/2013,15:30,5126.4,6216,17494.8865,28837.2865
02/09/2013,15:45,5030.4,6240,17386.8725,28657.2725
02/09/2013,16:00,5049.6,6216,17254.579,28520.179
02/09/2013,16:15,5049.6,6240,17125.8605,28415.4605
02/09/2013,16:30,5011.2,6192,17099.956,28303.156
02/09/2013,16:45,5049.6,6144,17018.9225,28212.5225
02/09/2013,17:00,5184,6192,16871.058,28247.058
02/09/2013,17:15,5318.4,1152,16791.592,23261.992
02/09/2013,17:30,153.6,2640,643.933,3437.533
02/09/2013,17:45,5836.8,3120,14898.347,23855.147
02/09/2013,18:00,7718.4,3120,19465.17,30303.57
02/09/2013,18:15,7948.8,3456,20129.827,31534.627
02/09/2013,18:30,8025.6,3552,20084.834,31662.434
02/09/2013,18:45,8064,3504,19778.231,31346.231
02/09/2013,19:00,7987.2,3648,19248.311,30883.511
02/09/2013,19:15,7910.4,3840,18588.273,30338.673
02/09/2013,19:30,7872,3888,17917.633,29677.633
02/09/2013,19:45,7795.2,4128,17344.688,29267.888
02/09/2013,20:00,7833.6,4224,16894.923,28952.523
02/09/2013,20:15,7872,4320,16544.18,28736.18
02/09/2013,20:30,7833.6,4416,16435.53,28685.13
02/09/2013,20:45,7756.8,4512,16261.459,28530.259
02/09/2013,21:00,7680,4944,16005.897,28629.897
02/09/2013,21:15,7641.6,5376,15714.255,28731.855
02/09/2013,21:30,7526.4,5376,15450.879,28353.279
02/09/2013,21:45,7372.8,5280,15132.095,27784.895
02/09/2013,22:00,7180.8,5136,14795.954,27112.754
02/09/2013,22:15,7027.2,5040,14483.751,26550.951
02/09/2013,22:30,6835.2,5136,14093.352,26064.552
02/09/2013,22:45,6720,5232,13794.126,25746.126
02/09/2013,23:00,6489.6,5328,13458.231,25275.831
02/09/2013,23:15,6336,5376,13097.901,24809.901
02/09/2013,23:30,6182.4,5472,12609.95,24264.35
02/09/2013,23:45,5990.4,5712,12266.928,23969.328
02/10/2013,00:00,5875.2,5712,11967.044,23554.244
02/10/2013,00:15,5683.2,5760,11656.932,23100.132
02/10/2013,00:30,5568,5712,11445.94,22725.94
02/10/2013,00:45,5452.8,5808,11201.647,22462.447
02/10/2013,01:00,5337.6,5808,10961.22,22106.82
02/10/2013,01:15,5222.4,5952,10735.419,21909.819
02/10/2013,01:30,5145.6,5856,10526.115,21527.715
02/10/2013,01:45,5068.8,5712,10404.222,21185.022
02/10/2013,02:00,4953.6,5760,10357.223,21070.823
02/10/2013,02:15,4876.8,5856,10223.178,20955.978
02/10/2013,02:30,4800,5808,10101.272,20709.272
02/10/2013,02:45,4684.8,5760,9992.156,20436.956
02/10/2013,03:00,4684.8,5520,9880.14,20084.94
02/10/2013,03:15,4646.4,5520,9768.241,19934.641
02/10/2013,03:30,4608,5376,9629.174,19613.174
02/10/2013,03:45,4569.6,5376,9487.505,19433.105
02/10/2013,04:00,4531.2,5472,9457.676,19460.876
02/10/2013,04:15,4492.8,5568,9385.72,19446.52
02/10/2013,04:30,4531.2,5472,9327.429,19330.629
02/10/2013,04:45,4492.8,5472,9336.172,19300.972
02/10/2013,05:00,4492.8,5568,9407.83,19468.63
02/10/2013,05:15,4608,5760,9521.783,19889.783
02/10/2013,05:30,4646.4,5664,9567.003,19877.403
02/10/2013,05:45,4646.4,5664,9643.911,19954.311
02/10/2013,06:00,4684.8,5568,9706.598,19959.398
