BDATE,TIME,KW_DEL_1,KW_DEL_2,KW_DEL_3,KW_DEL_SUM
8/5/2013,12:00,4147.2,240,24473.698,28860.898
8/5/2013,12:15,4070.4,144,24010.683,28225.083
8/5/2013,12:30,4070.4,192,23979.295,28241.695
8/5/2013,12:45,4070.4,192,23897.638,28160.038
8/5/2013,13:00,4108.8,192,24128.032,28428.832
8/5/2013,13:15,4108.8,192,24770.155,29070.955
8/5/2013,13:30,4185.6,192,25247.115,29624.715
8/5/2013,13:45,4224,288,25391.716,29903.716
8/5/2013,14:00,4224,192,25597.871,30013.871
8/5/2013,14:15,4262.4,240,25698.649,30201.049
8/5/2013,14:30,4224,240,25842.04,30306.04
8/5/2013,14:45,4108.8,192,25567.835,29868.635
8/5/2013,15:00,4147.2,192,25292.573,29631.773
8/5/2013,15:15,4185.6,144,25091.013,29420.613
8/5/2013,15:30,4224,192,25321.079,29737.079
8/5/2013,15:45,4339.2,240,25550.228,30129.428
8/5/2013,16:00,4377.6,240,25572.753,30190.353
8/5/2013,16:15,4454.4,240,25797.368,30491.768
8/5/2013,16:30,4531.2,240,25811.315,30582.515
8/5/2013,16:45,4569.6,192,25900.965,30662.565
8/5/2013,17:00,4569.6,240,25451.918,30261.518
8/5/2013,17:15,4608,192,24805.042,29605.042
8/5/2013,17:30,4608,144,24562.538,29314.538
8/5/2013,17:45,4684.8,192,24445.396,29322.196
8/5/2013,18:00,4838.4,144,24552.009,29534.409
8/5/2013,18:15,5068.8,144,24933.498,30146.298
8/5/2013,18:30,5260.8,192,25157.934,30610.734
8/5/2013,18:45,5452.8,192,25145.704,30790.504
8/5/2013,19:00,5414.4,144,24303.156,29861.556
8/5/2013,19:15,5452.8,192,23865.488,29510.288
8/5/2013,19:30,5491.2,192,23685.03,29368.23
8/5/2013,19:45,5568,144,23401.564,29113.564
8/5/2013,20:00,5568,192,22906.514,28666.514
8/5/2013,20:15,5568,192,22505.617,28265.617
8/5/2013,20:30,5568,144,22446.822,28158.822
8/5/2013,20:45,5644.8,192,22326.976,28163.776
8/5/2013,21:00,5644.8,144,22143.97,27932.77
8/5/2013,21:15,5568,192,21827.981,27587.981
8/5/2013,21:30,5529.6,144,21392.482,27066.082
8/5/2013,21:45,5414.4,192,20920.985,26527.385
8/5/2013,22:00,5376,144,20566.934,26086.934
8/5/2013,22:15,5145.6,144,20000.79,25290.39
8/5/2013,22:30,4915.2,144,19319.347,24378.547
8/5/2013,22:45,4800,144,18802.593,23746.593
8/5/2013,23:00,4646.4,144,18350.276,23140.676
8/5/2013,23:15,4454.4,144,17846.512,22444.912
8/5/2013,23:30,4339.2,96,17356.091,21791.291
8/5/2013,23:45,4224,144,16981.831,21349.831
8/6/2013,0:00,4185.6,144,16619.401,20949.001
8/6/2013,0:15,4070.4,96,16307.546,20473.946
8/6/2013,0:30,3955.2,144,15922.584,20021.784
8/6/2013,0:45,3840,96,15595.01,19531.01
8/6/2013,1:00,3801.6,144,15363.514,19309.114
8/6/2013,1:15,3724.8,144,15148.142,19016.942
8/6/2013,1:30,3609.6,96,15012.92,18718.52
8/6/2013,1:45,3609.6,144,14844.507,18598.107
8/6/2013,2:00,3571.2,96,14628.295,18295.495
8/6/2013,2:15,3532.8,144,14469.46,18146.26
8/6/2013,2:30,3532.8,144,14341.94,18018.74
8/6/2013,2:45,3456,96,14318.427,17870.427
8/6/2013,3:00,3379.2,144,14157.417,17680.617
8/6/2013,3:15,3379.2,144,14041.919,17565.119
8/6/2013,3:30,3340.8,144,14044.502,17529.302
8/6/2013,3:45,3340.8,144,13898.958,17383.758
8/6/2013,4:00,3264,144,13758.142,17166.142
8/6/2013,4:15,3302.4,144,13819.285,17265.685
8/6/2013,4:30,3417.6,144,13947.387,17508.987
8/6/2013,4:45,3532.8,144,14212.835,17889.635
8/6/2013,5:00,3571.2,96,14456.077,18123.277
8/6/2013,5:15,3724.8,144,14770.947,18639.747
8/6/2013,5:30,3916.8,144,15317.972,19378.772
8/6/2013,5:45,4032,96,15746.078,19874.078
8/6/2013,6:00,3916.8,96,15673.363,19686.163
8/6/2013,6:15,3686.4,96,15381.242,19163.642
8/6/2013,6:30,3494.4,96,14985.718,18576.118
8/6/2013,6:45,3264,96,14593.231,17953.231
8/6/2013,7:00,3187.2,96,14264.055,17547.255
8/6/2013,7:15,3033.6,144,14458.023,17635.623
8/6/2013,7:30,3072,144,14927.693,18143.693
8/6/2013,7:45,3148.8,144,15739.983,19032.783
8/6/2013,8:00,3264,192,16703.251,20159.251
8/6/2013,8:15,3340.8,192,17965.533,21498.333
8/6/2013,8:30,3456,192,19321.308,22969.308
8/6/2013,8:45,3532.8,240,20331.188,24103.988
8/6/2013,9:00,3609.6,192,21404.761,25206.361
8/6/2013,9:15,3648,240,21587.74,25475.74
8/6/2013,9:30,3686.4,240,21995.435,25921.835
8/6/2013,9:45,3724.8,240,22691.779,26656.579
8/6/2013,10:00,3801.6,240,23202.469,27244.069
8/6/2013,10:15,3840,192,23410.224,27442.224
8/6/2013,10:30,3955.2,192,23821.545,27968.745
8/6/2013,10:45,3993.6,240,24262.007,28495.607
8/6/2013,11:00,4070.4,240,24489.938,28800.338
8/6/2013,11:15,4108.8,240,24734.171,29082.971
8/6/2013,11:30,4185.6,240,24955.696,29381.296
8/6/2013,11:45,4224,192,25004.643,29420.643
8/6/2013,12:00,4224,144,24739.385,29107.385
8/6/2013,12:15,4224,144,24142.141,28510.141
8/6/2013,12:30,4224,144,24187.955,28555.955
8/6/2013,12:45,4224,144,24293.019,28661.019
8/6/2013,13:00,4300.8,144,24441.407,28886.207
8/6/2013,13:15,4377.6,192,25098.969,29668.569
8/6/2013,13:30,4377.6,288,25262.095,29927.695
8/6/2013,13:45,4262.4,192,25247.38,29701.78
8/6/2013,14:00,4224,240,25201.194,29665.194
8/6/2013,14:15,4185.6,192,25125.308,29502.908
8/6/2013,14:30,4185.6,240,25135.617,29561.217
8/6/2013,14:45,4185.6,192,24806.012,29183.612
8/6/2013,15:00,4032,144,24187.283,28363.283
8/6/2013,15:15,3916.8,144,23779.651,27840.451
8/6/2013,15:30,3916.8,144,23662.588,27723.388
8/6/2013,15:45,3878.4,240,23637.502,27755.902
8/6/2013,16:00,3801.6,192,23209.353,27202.953
8/6/2013,16:15,3840,192,22835.826,26867.826
8/6/2013,16:30,3801.6,240,22594.681,26636.281
8/6/2013,16:45,3801.6,192,22643.639,26637.239
8/6/2013,17:00,3801.6,192,22873.541,26867.141
8/6/2013,17:15,3648,192,22266.301,26106.301
8/6/2013,17:30,3801.6,144,22255.858,26201.458
8/6/2013,17:45,4070.4,144,22753.667,26968.067
8/6/2013,18:00,4454.4,144,23334.922,27933.322
8/6/2013,18:15,4800,144,24094.13,29038.13
8/6/2013,18:30,5107.2,144,24526.266,29777.466
8/6/2013,18:45,5299.2,144,24041.124,29484.324
8/6/2013,19:00,5299.2,192,23642.26,29133.46
8/6/2013,19:15,5260.8,144,22867.7,28272.5
8/6/2013,19:30,5337.6,144,22435.238,27916.838
8/6/2013,19:45,5337.6,192,22186.866,27716.466
8/6/2013,20:00,5299.2,144,21814.209,27257.409
8/6/2013,20:15,5337.6,192,21497.251,27026.851
8/6/2013,20:30,5376,144,21308.957,26828.957
8/6/2013,20:45,5337.6,144,21146.854,26628.454
8/6/2013,21:00,5376,192,20990.949,26558.949
8/6/2013,21:15,5299.2,144,20664.467,26107.667
8/6/2013,21:30,5260.8,144,20419.516,25824.316
8/6/2013,21:45,5145.6,144,20036.969,25326.569
8/6/2013,22:00,5030.4,144,19559.777,24734.177
8/6/2013,22:15,4876.8,144,18952.235,23973.035
8/6/2013,22:30,4608,144,18187.651,22939.651
8/6/2013,22:45,4531.2,96,17739.782,22366.982
8/6/2013,23:00,4339.2,144,17213.144,21696.344
8/6/2013,23:15,4185.6,144,16794.336,21123.936
8/6/2013,23:30,4070.4,192,16395.535,20657.935
8/6/2013,23:45,3993.6,96,16066.775,20156.375
8/7/2013,0:00,3878.4,144,15471.489,19493.889
8/7/2013,0:15,3801.6,144,15023.617,18969.217
8/7/2013,0:30,3724.8,144,14654.705,18523.505
8/7/2013,0:45,3648,96,14391.424,18135.424
8/7/2013,1:00,3571.2,144,14172.788,17887.988
8/7/2013,1:15,3532.8,144,13924.949,17601.749
8/7/2013,1:30,3417.6,144,13795.321,17356.921
8/7/2013,1:45,3417.6,144,13788.562,17350.162
8/7/2013,2:00,3340.8,144,13673.976,17158.776
8/7/2013,2:15,3340.8,96,13558.39,16995.19
8/7/2013,2:30,3302.4,144,13455.037,16901.437
8/7/2013,2:45,3302.4,144,13297.073,16743.473
8/7/2013,3:00,3225.6,144,13168.604,16538.204
8/7/2013,3:15,3225.6,144,13068.066,16437.666
8/7/2013,3:30,3148.8,144,13007.109,16299.909
8/7/2013,3:45,3148.8,144,12933.799,16226.599
8/7/2013,4:00,3148.8,144,12843.658,16136.458
8/7/2013,4:15,3187.2,144,13011.318,16342.518
8/7/2013,4:30,3225.6,144,13269.591,16639.191
8/7/2013,4:45,3379.2,144,13476.592,16999.792
8/7/2013,5:00,3417.6,144,13680.777,17242.377
8/7/2013,5:15,3571.2,144,14058.992,17774.192
8/7/2013,5:30,3763.2,144,14632.344,18539.544
8/7/2013,5:45,3840,96,15115.523,19051.523
8/7/2013,6:00,3724.8,96,15054.417,18875.217
8/7/2013,6:15,3532.8,144,14639.032,18315.832
8/7/2013,6:30,3302.4,96,14313.874,17712.274
8/7/2013,6:45,3072,96,13866.326,17034.326
8/7/2013,7:00,2918.4,96,13709.796,16724.196
8/7/2013,7:15,2880,144,14000.472,17024.472
8/7/2013,7:30,2918.4,192,14378.679,17489.079
8/7/2013,7:45,2995.2,144,14997.53,18136.73
8/7/2013,8:00,3110.4,240,15895.02,19245.42
8/7/2013,8:15,3148.8,192,17220.568,20561.368
8/7/2013,8:30,3264,240,18519.459,22023.459
8/7/2013,8:45,3379.2,192,19620.018,23191.218
8/7/2013,9:00,3456,192,20854.708,24502.708
8/7/2013,9:15,3532.8,240,21462.904,25235.704
8/7/2013,9:30,3609.6,240,21818.503,25668.103
8/7/2013,9:45,3571.2,240,22313.977,26125.177
8/7/2013,10:00,3724.8,192,22440.612,26357.412
8/7/2013,10:15,3724.8,192,22636.658,26553.458
8/7/2013,10:30,3801.6,192,22809.008,26802.608
8/7/2013,10:45,3916.8,240,23150.41,27307.21
8/7/2013,11:00,3916.8,288,23505.233,27710.033
8/7/2013,11:15,3955.2,288,23808.147,28051.347
8/7/2013,11:30,4070.4,240,24057.355,28367.755
8/7/2013,11:45,4070.4,192,23867.888,28130.288
8/7/2013,12:00,4032,192,23407.44,27631.44
8/7/2013,12:15,3955.2,144,22687.976,26787.176
8/7/2013,12:30,3878.4,192,22361.94,26432.34
8/7/2013,12:45,3801.6,144,22117.991,26063.591
8/7/2013,13:00,3724.8,144,22153.139,26021.939
8/7/2013,13:15,3801.6,192,22831.773,26825.373
8/7/2013,13:30,3878.4,240,23255.374,27373.774
8/7/2013,13:45,3878.4,240,23506.316,27624.716
8/7/2013,14:00,3878.4,240,23682.94,27801.34
8/7/2013,14:15,3878.4,240,23694.536,27812.936
8/7/2013,14:30,3878.4,240,23574.875,27693.275
8/7/2013,14:45,3878.4,240,23486.132,27604.532
8/7/2013,15:00,3801.6,192,18356.854,22350.454
8/7/2013,15:15,3801.6,144,20618.311,24563.911
8/7/2013,15:30,3840,240,21505.619,25585.619
8/7/2013,15:45,3878.4,240,22036.736,26155.136
8/7/2013,16:00,3955.2,240,22257.143,26452.343
8/7/2013,16:15,4070.4,240,22137.381,26447.781
8/7/2013,16:30,4108.8,288,22207.032,26603.832
8/7/2013,16:45,4108.8,240,22394.044,26742.844
8/7/2013,17:00,4147.2,240,22492.406,26879.606
8/7/2013,17:15,4185.6,192,22398.57,26776.17
8/7/2013,17:30,4262.4,192,22536.923,26991.323
8/7/2013,17:45,4300.8,192,22664.332,27157.132
8/7/2013,18:00,4492.8,144,22947.187,27583.987
8/7/2013,18:15,4723.2,192,23485.374,28400.574
8/7/2013,18:30,4915.2,144,23934.101,28993.301
8/7/2013,18:45,5030.4,144,23690.941,28865.341
8/7/2013,19:00,5107.2,192,23270.811,28570.011
8/7/2013,19:15,5068.8,144,22643.846,27856.646
8/7/2013,19:30,5145.6,144,22264.043,27553.643
8/7/2013,19:45,5107.2,144,21903.647,27154.847
8/7/2013,20:00,5107.2,192,21340.702,26639.902
8/7/2013,20:15,5068.8,144,20966.131,26178.931
8/7/2013,20:30,5068.8,144,20800.409,26013.209
8/7/2013,20:45,5107.2,144,20646.754,25897.954
8/7/2013,21:00,5107.2,144,20547.929,25799.129
8/7/2013,21:15,4992,144,20198.176,25334.176
8/7/2013,21:30,4915.2,144,19797.993,24857.193
8/7/2013,21:45,4800,144,19381.356,24325.356
8/7/2013,22:00,4723.2,144,18845.061,23712.261
8/7/2013,22:15,4569.6,144,18280.013,22993.613
8/7/2013,22:30,4377.6,144,17667.896,22189.496
8/7/2013,22:45,4262.4,144,17147.413,21553.813
8/7/2013,23:00,4108.8,144,16675.639,20928.439
8/7/2013,23:15,3955.2,144,16241.47,20340.67
8/7/2013,23:30,3878.4,144,15981.698,20004.098
8/7/2013,23:45,3724.8,144,15568.055,19436.855
8/8/2013,0:00,3686.4,96,15321.801,19104.201
8/8/2013,0:15,3648,144,14968.445,18760.445
8/8/2013,0:30,3532.8,144,14593.719,18270.519
8/8/2013,0:45,3494.4,144,14386.876,18025.276
8/8/2013,1:00,3417.6,96,14186.518,17700.118
8/8/2013,1:15,3379.2,144,13989.365,17512.565
8/8/2013,1:30,3225.6,144,13853.409,17223.009
8/8/2013,1:45,3187.2,144,13695.794,17026.994
8/8/2013,2:00,3187.2,96,13598.303,16881.503
8/8/2013,2:15,3148.8,144,13497.267,16790.067
8/8/2013,2:30,3187.2,144,13409.479,16740.679
8/8/2013,2:45,3148.8,144,13349.344,16642.144
8/8/2013,3:00,3148.8,192,13234.619,16575.419
8/8/2013,3:15,3110.4,144,13168.814,16423.214
8/8/2013,3:30,3033.6,96,13076.666,16206.266
8/8/2013,3:45,3072,144,13017.4,16233.4
8/8/2013,4:00,3072,144,13029.666,16245.666
8/8/2013,4:15,3148.8,144,13095.641,16388.441
8/8/2013,4:30,3225.6,144,13383.702,16753.302
8/8/2013,4:45,3302.4,144,13661.834,17108.234
8/8/2013,5:00,3379.2,144,13993.033,17516.233
8/8/2013,5:15,3532.8,144,14325.78,18002.58
8/8/2013,5:30,3686.4,144,14807.36,18637.76
8/8/2013,5:45,3840,96,15297.595,19233.595
8/8/2013,6:00,3724.8,96,15289.132,19109.932
8/8/2013,6:15,3571.2,96,14993.873,18661.073
8/8/2013,6:30,3340.8,96,14597.691,18034.491
8/8/2013,6:45,3187.2,96,14143.97,17427.17
8/8/2013,7:00,2995.2,96,14009.793,17100.993
8/8/2013,7:15,2918.4,144,14244.011,17306.411
8/8/2013,7:30,2918.4,144,14559.717,17622.117
8/8/2013,7:45,3033.6,144,15182.227,18359.827
8/8/2013,8:00,3110.4,192,15949.816,19252.216
8/8/2013,8:15,3264,192,17042.051,20498.051
8/8/2013,8:30,3340.8,240,18161.025,21741.825
8/8/2013,8:45,3456,288,19142.846,22886.846
8/8/2013,9:00,3494.4,240,20234.993,23969.393
8/8/2013,9:15,3532.8,240,18732.423,22505.223
8/8/2013,9:30,3532.8,240,17068.732,20841.532
8/8/2013,9:45,3494.4,192,17294.818,20981.218
8/8/2013,10:00,3609.6,192,17465.503,21267.103
8/8/2013,10:15,3648,192,17747.15,21587.15
8/8/2013,10:30,3724.8,192,18107.599,22024.399
8/8/2013,10:45,3801.6,240,18288.105,22329.705
8/8/2013,11:00,3840,288,19314.179,23442.179
8/8/2013,11:15,3840,240,20497.929,24577.929
8/8/2013,11:30,3916.8,240,20914.923,25071.723
8/8/2013,11:45,3955.2,240,21235.927,25431.127
8/8/2013,12:00,3916.8,144,21001.669,25062.469
8/8/2013,12:15,3840,144,20562.899,24546.899
8/8/2013,12:30,3840,192,20357.672,24389.672
8/8/2013,12:45,3763.2,144,20007.617,23914.817
8/8/2013,13:00,3763.2,144,19779.994,23687.194
8/8/2013,13:15,3724.8,192,20135.923,24052.723
8/8/2013,13:30,3801.6,240,20548.596,24590.196
8/8/2013,13:45,3763.2,240,20668.455,24671.655
8/8/2013,14:00,3763.2,192,20859.997,24815.197
8/8/2013,14:15,3840,240,20893.534,24973.534
8/8/2013,14:30,3763.2,240,20752.299,24755.499
8/8/2013,14:45,3724.8,240,20751.581,24716.381
8/8/2013,15:00,3686.4,144,20615.228,24445.628
8/8/2013,15:15,3724.8,192,20525.295,24442.095
8/8/2013,15:30,3648,192,20515.817,24355.817
8/8/2013,15:45,3724.8,192,21558.676,25475.476
8/8/2013,16:00,3763.2,240,22077.787,26080.987
8/8/2013,16:15,3763.2,192,22131.304,26086.504
8/8/2013,16:30,3801.6,192,22142.992,26136.592
8/8/2013,16:45,3801.6,192,22161.081,26154.681
8/8/2013,17:00,3840,192,22051.985,26083.985
8/8/2013,17:15,3993.6,144,21829.759,25967.359
8/8/2013,17:30,4108.8,144,22047.148,26299.948
8/8/2013,17:45,4224,144,22353.836,26721.836
8/8/2013,18:00,4531.2,144,22731.85,27407.05
8/8/2013,18:15,4838.4,192,23279.785,28310.185
8/8/2013,18:30,5030.4,144,23423.44,28597.84
8/8/2013,18:45,5030.4,144,23162.055,28336.455
8/8/2013,19:00,5030.4,192,22401.544,27623.944
8/8/2013,19:15,4992,144,21657.65,26793.65
8/8/2013,19:30,5068.8,144,21410.662,26623.462
8/8/2013,19:45,5030.4,144,21221.946,26396.346
8/8/2013,20:00,4953.6,192,20795.883,25941.483
8/8/2013,20:15,4992,144,20405.903,25541.903
8/8/2013,20:30,5030.4,144,20245.742,25420.142
8/8/2013,20:45,4992,144,20009.729,25145.729
8/8/2013,21:00,4992,144,19747.72,24883.72
8/8/2013,21:15,4953.6,144,19504.562,24602.162
8/8/2013,21:30,4876.8,144,19059.356,24080.156
8/8/2013,21:45,4800,144,18724.138,23668.138
8/8/2013,22:00,4646.4,96,18257.632,23000.032
8/8/2013,22:15,4531.2,144,17780.278,22455.478
8/8/2013,22:30,4339.2,144,17187.88,21671.08
8/8/2013,22:45,4185.6,96,16811.323,21092.923
8/8/2013,23:00,4108.8,144,16473.388,20726.188
8/8/2013,23:15,3955.2,144,16053.338,20152.538
8/8/2013,23:30,3840,144,15554.805,19538.805
8/8/2013,23:45,3724.8,96,15196.536,19017.336
8/9/2013,0:00,3648,144,14917.371,18709.371
8/9/2013,0:15,3571.2,96,14562.91,18230.11
8/9/2013,0:30,3494.4,144,14198.04,17836.44
8/9/2013,0:45,3417.6,144,13999,17560.6
8/9/2013,1:00,3340.8,96,13824.862,17261.662
8/9/2013,1:15,3340.8,144,13696.303,17181.103
8/9/2013,1:30,3264,96,13540.9,16900.9
8/9/2013,1:45,3225.6,144,13301.005,16670.605
8/9/2013,2:00,3148.8,96,13165.213,16410.013
8/9/2013,2:15,3148.8,144,13028.894,16321.694
8/9/2013,2:30,3072,144,12953.14,16169.14
8/9/2013,2:45,3072,144,12843.013,16059.013
8/9/2013,3:00,2995.2,144,12696.24,15835.44
8/9/2013,3:15,2956.8,144,12514.807,15615.607
8/9/2013,3:30,2956.8,96,12473.995,15526.795
8/9/2013,3:45,2918.4,144,12392.207,15454.607
8/9/2013,4:00,2880,144,12345.498,15369.498
8/9/2013,4:15,2918.4,144,12358.773,15421.173
8/9/2013,4:30,2880,144,12393.933,15417.933
8/9/2013,4:45,2956.8,96,12445.695,15498.495
8/9/2013,5:00,2956.8,144,12595.79,15696.59
8/9/2013,5:15,3033.6,144,12815.431,15993.031
8/9/2013,5:30,3148.8,96,13074.34,16319.14
8/9/2013,5:45,3187.2,96,13352.569,16635.769
8/9/2013,6:00,3148.8,96,13542.827,16787.627
8/9/2013,6:15,3072,96,13639.325,16807.325
8/9/2013,6:30,3110.4,96,13732.944,16939.344
8/9/2013,6:45,3110.4,96,13756.748,16963.148
8/9/2013,7:00,3072,48,14032.718,17152.718
8/9/2013,7:15,3033.6,96,14240.354,17369.954
8/9/2013,7:30,3072,96,14317.873,17485.873
8/9/2013,7:45,3072,96,14561.967,17729.967
8/9/2013,8:00,3110.4,96,15035.017,18241.417
8/9/2013,8:15,3148.8,96,15758.797,19003.597
8/9/2013,8:30,3264,96,16424.53,19784.53
8/9/2013,8:45,3264,96,17313.928,20673.928
8/9/2013,9:00,3379.2,96,18091.13,21566.33
8/9/2013,9:15,3417.6,96,18639.626,22153.226
8/9/2013,9:30,3456,96,19268.722,22820.722
8/9/2013,9:45,3417.6,96,19465.973,22979.573
8/9/2013,10:00,3494.4,144,19610.546,23248.946
8/9/2013,10:15,3494.4,96,19922.564,23512.964
8/9/2013,10:30,3648,96,20431.671,24175.671
8/9/2013,10:45,3724.8,96,20730.696,24551.496
8/9/2013,11:00,3840,96,21016.976,24952.976
8/9/2013,11:15,3955.2,96,21238.278,25289.478
8/9/2013,11:30,3955.2,96,21348.838,25400.038
8/9/2013,11:45,3993.6,96,21479.358,25568.958
8/9/2013,12:00,3955.2,96,21217.792,25268.992
8/9/2013,12:15,3955.2,96,20891.002,24942.202
8/9/2013,12:30,3993.6,96,20833.306,24922.906
8/9/2013,12:45,3955.2,96,20871.437,24922.637
8/9/2013,13:00,3916.8,96,20960.804,24973.604
8/9/2013,13:15,3993.6,96,21386.257,25475.857
8/9/2013,13:30,3993.6,96,21676.157,25765.757
8/9/2013,13:45,3993.6,96,21792.496,25882.096
8/9/2013,14:00,4032,96,21815.907,25943.907
8/9/2013,14:15,4032,96,21913.584,26041.584
8/9/2013,14:30,4070.4,96,21995.308,26161.708
8/9/2013,14:45,4108.8,48,22117.788,26274.588
8/9/2013,15:00,4147.2,96,22250.776,26493.976
8/9/2013,15:15,4032,96,22152.8,26280.8
8/9/2013,15:30,3993.6,96,21888.952,25978.552
8/9/2013,15:45,3916.8,96,21872.116,25884.916
8/9/2013,16:00,3955.2,96,21704.425,25755.625
8/9/2013,16:15,3916.8,96,21438.261,25451.061
8/9/2013,16:30,3878.4,48,21463.644,25390.044
8/9/2013,16:45,3916.8,96,21520.022,25532.822
8/9/2013,17:00,3916.8,48,21447.13,25411.93
8/9/2013,17:15,3993.6,96,21242.928,25332.528
8/9/2013,17:30,4070.4,48,21457.597,25575.997
8/9/2013,17:45,4300.8,96,21916.178,26312.978
8/9/2013,18:00,4608,96,22633.085,27337.085
8/9/2013,18:15,4953.6,96,23614.995,28664.595
8/9/2013,18:30,5260.8,96,24211.24,29568.04
8/9/2013,18:45,5376,144,23700.903,29220.903
8/9/2013,19:00,5414.4,144,23112.286,28670.686
8/9/2013,19:15,5376,96,22686.943,28158.943
8/9/2013,19:30,5376,144,22413.2,27933.2
8/9/2013,19:45,5376,96,22245.878,27717.878
8/9/2013,20:00,5452.8,144,21983.793,27580.593
8/9/2013,20:15,5414.4,144,21732.438,27290.838
8/9/2013,20:30,5452.8,144,21626.425,27223.225
8/9/2013,20:45,5491.2,96,21533.978,27121.178
8/9/2013,21:00,5452.8,144,21586.906,27183.706
8/9/2013,21:15,5376,144,21387.47,26907.47
8/9/2013,21:30,5337.6,144,21019.073,26500.673
8/9/2013,21:45,5299.2,96,20630.621,26025.821
8/9/2013,22:00,5184,144,20214.284,25542.284
8/9/2013,22:15,5145.6,144,19808.467,25098.067
8/9/2013,22:30,4876.8,96,19212.008,24184.808
8/9/2013,22:45,4761.6,144,18784.979,23690.579
8/9/2013,23:00,4608,144,18420.507,23172.507
8/9/2013,23:15,4492.8,96,17905.705,22494.505
8/9/2013,23:30,4377.6,144,17534.353,22055.953
8/9/2013,23:45,4224,144,17095.174,21463.174
8/10/2013,0:00,4108.8,96,16659.338,20864.138
8/10/2013,0:15,4070.4,144,16185.824,20400.224
8/10/2013,0:30,3916.8,96,15798.512,19811.312
8/10/2013,0:45,3840,144,15425.567,19409.567
8/10/2013,1:00,3763.2,96,15165.452,19024.652
8/10/2013,1:15,3686.4,144,14898.998,18729.398
8/10/2013,1:30,3609.6,96,14715.335,18420.935
8/10/2013,1:45,3571.2,144,14560.395,18275.595
8/10/2013,2:00,3456,96,14316.71,17868.71
8/10/2013,2:15,3417.6,144,14126.822,17688.422
8/10/2013,2:30,3417.6,96,13935.445,17449.045
8/10/2013,2:45,3340.8,144,13793.437,17278.237
8/10/2013,3:00,3302.4,96,13701.756,17100.156
8/10/2013,3:15,3225.6,144,13574.625,16944.225
8/10/2013,3:30,3187.2,144,13443.515,16774.715
8/10/2013,3:45,3148.8,96,13278.32,16523.12
8/10/2013,4:00,3148.8,144,13151.438,16444.238
8/10/2013,4:15,3110.4,144,13006.027,16260.427
8/10/2013,4:30,3148.8,96,12978.709,16223.509
8/10/2013,4:45,3110.4,144,13094.281,16348.681
8/10/2013,5:00,3187.2,144,13180.588,16511.788
8/10/2013,5:15,3187.2,144,13341.534,16672.734
8/10/2013,5:30,3264,96,13573.246,16933.246
8/10/2013,5:45,3379.2,96,13796.35,17271.55
8/10/2013,6:00,3302.4,96,13865.477,17263.877
8/10/2013,6:15,3225.6,48,13969.763,17243.363
8/10/2013,6:30,3187.2,96,14128.987,17412.187
8/10/2013,6:45,3148.8,96,14125.974,17370.774
8/10/2013,7:00,3110.4,96,14142.45,17348.85
8/10/2013,7:15,3110.4,144,14438.758,17693.158
8/10/2013,7:30,3072,96,14665.224,17833.224
8/10/2013,7:45,3072,192,14937.78,18201.78
8/10/2013,8:00,3148.8,144,15502.91,18795.71
8/10/2013,8:15,3225.6,240,16470.295,19935.895
8/10/2013,8:30,3225.6,192,17399.487,20817.087
8/10/2013,8:45,3302.4,240,18498.234,22040.634
8/10/2013,9:00,3379.2,288,19112.762,22779.962
8/10/2013,9:15,3379.2,288,19470.215,23137.415
8/10/2013,9:30,3417.6,288,19743.332,23448.932
8/10/2013,9:45,3456,288,20408.616,24152.616
8/10/2013,10:00,3456,288,20616.064,24360.064
8/10/2013,10:15,3571.2,192,21113.501,24876.701
8/10/2013,10:30,3648,288,21563.972,25499.972
8/10/2013,10:45,3763.2,288,21857.019,25908.219
8/10/2013,11:00,3763.2,288,22063.189,26114.389
8/10/2013,11:15,3801.6,336,22069.978,26207.578
8/10/2013,11:30,3840,288,22073.077,26201.077
8/10/2013,11:45,3840,288,22011.273,26139.273
8/10/2013,12:00,3801.6,240,21736.753,25778.353
8/10/2013,12:15,3763.2,240,21390.071,25393.271
8/10/2013,12:30,3724.8,192,21293.561,25210.361
8/10/2013,12:45,3724.8,192,21403.047,25319.847
8/10/2013,13:00,3724.8,192,21553.394,25470.194
8/10/2013,13:15,3763.2,192,21839.789,25794.989
8/10/2013,13:30,3840,240,22222.651,26302.651
8/10/2013,13:45,3840,240,22468.189,26548.189
8/10/2013,14:00,3916.8,240,22676.572,26833.372
8/10/2013,14:15,3916.8,192,22646.394,26755.194
8/10/2013,14:30,3916.8,192,22711.391,26820.191
8/10/2013,14:45,3955.2,240,22811.513,27006.713
8/10/2013,15:00,3916.8,144,22788.379,26849.179
8/10/2013,15:15,3878.4,144,22669.921,26692.321
8/10/2013,15:30,3840,192,22334.321,26366.321
8/10/2013,15:45,3801.6,240,22021.639,26063.239
8/10/2013,16:00,3763.2,192,21758.379,25713.579
8/10/2013,16:15,3763.2,240,21772.152,25775.352
8/10/2013,16:30,3801.6,192,21732.886,25726.486
8/10/2013,16:45,3801.6,192,21604.98,25598.58
8/10/2013,17:00,3878.4,144,21511.582,25533.982
8/10/2013,17:15,3878.4,96,21393.175,25367.575
8/10/2013,17:30,4108.8,144,21739.228,25992.028
8/10/2013,17:45,4416,96,22381.49,26893.49
8/10/2013,18:00,4723.2,144,23020.602,27887.802
8/10/2013,18:15,5145.6,144,23752.373,29041.973
